p,q,type,variable,value,se,pval
4,2,var_coef,het_consump_log_ds,2.082769171881314,.7964234711264322,.0089187512867082
4,2,var_coef,het_oil_log,1.470835977951598,.8995531227737735,.1020335229446805
4,2,var_coef,het_gas_log,-.846681699263043,.4355569747048092,.0519068200467687
4,2,var_coef,het_netexch_no3,.0002280895605198,.0000913205433217,.0125008727741855
4,2,var_coef,het_netexch_no4,-.0002726387485798,.000122889105126,.026515623011119
4,2,var_coef,het_netexch_se1,-.000274947528336,.0000744774501544,.0002227704121915
4,2,var_coef,het_netexch_se3,-.0001324972809337,.0000378962794717,.0004717337759541
4,2,var_coef,persistence,.8084087319463346,,
4,3,fit,N,8736,,
4,3,fit,ll,10827.34076135501,,
4,3,fit,AIC,-21596.68152271002,,
4,3,fit,BIC,-21391.50049946847,,
4,3,lbq_std,L1,2.731518338573086,,.0983857098115102
4,3,lbq_sq,L1,1.671721721009126,,.1960280827604653
4,3,lbq_std,L2,8.348111031219736,,.0153897201434201
4,3,lbq_sq,L2,1.698633278247782,,.4277071104113801
4,3,lbq_std,L3,11.3250786149466,,.0100918688198554
4,3,lbq_sq,L3,1.718592014087706,,.6328083066707006
4,3,lbq_std,L4,13.99097108686943,,.0073239281084315
4,3,lbq_sq,L4,1.732972388380984,,.7847197969544627
4,3,lbq_std,L5,20.70766516897805,,.0009198019016451
4,3,lbq_sq,L5,1.825056827488605,,.8727832698972272
4,3,lbq_std,L10,32.36688946220717,,.0003477762795611
4,3,lbq_sq,L10,2.124758191532869,,.9952914308514872
4,3,lbq_std,L15,46.27793422736227,,.0000480206421878
4,3,lbq_sq,L15,2.701450798321206,,.9997915085214469
4,3,lbq_std,L20,60.44203104833822,,6.08249923870e-06
4,3,lbq_sq,L20,22.70941808055493,,.303286954660835
4,3,coef,_cons,.533895924198532,.5265931385336492,.3106457497467054
4,3,coef,wind_log,-.089013689286939,.0082723751763604,0
4,3,coef,hydro_log_ds,.3953034566115962,.1176037439762039,.0007757175824539
4,3,coef,consump_log_ds,.1317520115612447,.0808627964309396,.1032436196059234
4,3,coef,oil_log,-.0783141169446816,.1472929641781683,.594941091431888
4,3,coef,gas_log,.044630820425468,.0947428023379733,.6375882715419394
4,3,coef,netexch_no3,-.00005884157382,3.39781493244e-06,0
4,3,coef,netexch_no4,-.0000613332648876,3.77469063660e-06,0
4,3,coef,netexch_se1,-.0000546620750735,3.40356627614e-06,0
4,3,coef,netexch_se3,-.000052343935204,3.09575775889e-06,0
4,3,coef,ar_L1,1.343295192813562,.1285095532863037,0
4,3,coef,ar_L2,-.005594997653634,.2272400533358128,.9803568465277497
4,3,coef,ar_L3,-.5899748526376486,.1627109645105424,.0002879487916945
4,3,coef,ar_L4,.2354978893360173,.0471013610051681,5.73866244524e-07
4,3,coef,ma_L1,-.1128572334927765,.1284759425770245,.3797099401183059
4,3,coef,ma_L2,-.3782294548843183,.1048638530784661,.0003099222880418
4,3,coef,ma_L3,.1021086832643766,.0309056419362044,.0009535497791002
4,3,var_coef,omega,-4.809602278373143,2.583238636723156,.0626242679766338
4,3,var_coef,arch1,.6270504951444426,.0426908817495512,0
4,3,var_coef,garch1,.1809439207762656,.0261551897149155,4.57767157513e-12
4,3,var_coef,het_wind_log,-.6816042707694445,.0490522609981626,0
4,3,var_coef,het_hydro_log_ds,-1.135446562607374,.7770968798802904,.1439772976209348
4,3,var_coef,het_consump_log_ds,2.080310906544442,.7960476477187322,.0089672686096371
4,3,var_coef,het_oil_log,1.476474391751623,.8995462787688365,.1007238353612898
4,3,var_coef,het_gas_log,-.8455280317426982,.4352844226867467,.0520799228771629
4,3,var_coef,het_netexch_no3,.0002285111270664,.0000913095351628,.0123285232857302
4,3,var_coef,het_netexch_no4,-.0002729200128037,.000122730527398,.026166364794376
4,3,var_coef,het_netexch_se1,-.0002752310528443,.0000744715915221,.00021920770452
4,3,var_coef,het_netexch_se3,-.0001326116833756,.0000379179977393,.0004699432640447
4,3,var_coef,persistence,.8079944159207082,,
4,4,fit,N,8736,,
4,4,fit,ll,10827.42446944386,,
4,4,fit,AIC,-21594.84893888771,,
4,4,fit,BIC,-21382.59270794817,,
4,4,lbq_std,L1,2.79341609436801,,.0946522544439929
4,4,lbq_sq,L1,1.669416559514551,,.1963366997240856
4,4,lbq_std,L2,8.70706444840085,,.0128613032466348
4,4,lbq_sq,L2,1.69815929995905,,.4278084843653045
4,4,lbq_std,L3,11.4254711937878,,.0096342327034777
4,4,lbq_sq,L3,1.718335448937173,,.6328651288987124
4,4,lbq_std,L4,13.85062140122055,,.007787392676354
4,4,lbq_sq,L4,1.731920708727494,,.7849113492363752
4,4,lbq_std,L5,21.40527922543742,,.0006789692000286
4,4,lbq_sq,L5,1.825675220566623,,.8727018547567647
4,4,lbq_std,L10,32.92338116483118,,.0002805796637532
4,4,lbq_sq,L10,2.122287078120317,,.9953140586377766
4,4,lbq_std,L15,46.89783723264187,,.0000382326866042
4,4,lbq_sq,L15,2.69715333529219,,.9997935994729412
4,4,lbq_std,L20,61.18995073372542,,4.65309091640e-06
4,4,lbq_sq,L20,22.60152505364461,,.308781271896326
4,4,coef,_cons,.5373162070017031,.5251722031660174,.3062492911390686
4,4,coef,wind_log,-.0891641597778883,.0083180254943402,0
4,4,coef,hydro_log_ds,.3951161822779309,.1177057990286599,.0007884684183401
4,4,coef,consump_log_ds,.1320125126413249,.0808773324515148,.1026255642835114
4,4,coef,oil_log,-.0789150155532944,.146861135252615,.5910297087357834
4,4,coef,gas_log,.0446488876294909,.0947921882664986,.6376274236431037
4,4,coef,netexch_no3,-.0000588246356617,3.39814452136e-06,0
4,4,coef,netexch_no4,-.0000613555214171,3.77875235898e-06,0
4,4,coef,netexch_se1,-.0000546775538312,3.40050615258e-06,0
4,4,coef,netexch_se3,-.0000523274760088,3.09247769042e-06,0
4,4,coef,ar_L1,1.324898256267705,.1314221503367028,0
4,4,coef,ar_L2,.0234629017425302,.2318212529177551,.9193828247255229
4,4,coef,ar_L3,-.5837553799078545,.1634385021603143,.0003546542961219
4,4,coef,ar_L4,.2190306385939976,.0640425699574708,.0006260298865366
4,4,coef,ma_L1,-.0949836122900084,.1305011008439665,.4667129848311906
4,4,coef,ma_L2,-.3836215722821795,.1037584444378502,.0002179421929518
4,4,coef,ma_L3,.0826042902514986,.0579511804145291,.1540382296632592
4,4,coef,ma_L4,-.0070543239079857,.0164926671106,.6688514404808883
4,4,var_coef,omega,-4.797703078755513,2.57658141608082,.0625971558179756
4,4,var_coef,arch1,.6273238791617521,.0426932261798917,0
4,4,var_coef,garch1,.1807499053060132,.0260982327887507,4.33653113419e-12
4,4,var_coef,het_wind_log,-.6815716508397905,.0490425744002724,0
4,4,var_coef,het_hydro_log_ds,-1.13305877999302,.7766239834224949,.1445777288935297
4,4,var_coef,het_consump_log_ds,2.077104990391184,.7959828548285702,.0090678731155873
4,4,var_coef,het_oil_log,1.472914399184401,.897066076868372,.1006057373558547
4,4,var_coef,het_gas_log,-.8444465217636827,.4344036023448625,.0519049127220323
4,4,var_coef,het_netexch_no3,.0002286252608712,.0000913408024215,.012314846809597
4,4,var_coef,het_netexch_no4,-.0002727578067932,.0001228178574105,.026362353966024
4,4,var_coef,het_netexch_se1,-.0002752968185369,.000074450173526,.0002175340364596
4,4,var_coef,het_netexch_se3,-.0001324530851078,.0000379122177427,.0004764150750411
4,4,var_coef,persistence,.8080737844677653,,
4,5,fit,N,8736,,
4,5,fit,ll,10827.82690654828,,
4,5,fit,AIC,-21593.65381309655,,
4,5,fit,BIC,-21374.32237445903,,
4,5,lbq_std,L1,2.866431701091956,,.0904451972318255
4,5,lbq_sq,L1,1.656208627424336,,.1981160058272692
4,5,lbq_std,L2,8.588275533994373,,.0136483346699271
4,5,lbq_sq,L2,1.684324503124455,,.4307780651433535
4,5,lbq_std,L3,11.44285806560223,,.0095570824149559
4,5,lbq_sq,L3,1.703739899090139,,.6361026507647591
4,5,lbq_std,L4,13.48188570492583,,.0091461764923371
4,5,lbq_sq,L4,1.717029086234462,,.7876219940491868
4,5,lbq_std,L5,21.1158583708475,,.00077022943264
4,5,lbq_sq,L5,1.81106725605955,,.8746207298449535
4,5,lbq_std,L10,33.28071215708567,,.0002443191102345
4,5,lbq_sq,L10,2.119377912496321,,.995340598577752
4,5,lbq_std,L15,47.88247995038581,,.0000265643750778
4,5,lbq_sq,L15,2.668138221668842,,.9998072749218964
4,5,lbq_std,L20,62.58653472974481,,2.81248448817e-06
4,5,lbq_sq,L20,22.68915312422039,,.304314273128039
4,5,coef,_cons,.5452412915763774,.525502910782659,.2994745128555831
4,5,coef,wind_log,-.0894591616818897,.0083777674525223,0
4,5,coef,hydro_log_ds,.3980402244699417,.1170830161297251,.0006747437536245
4,5,coef,consump_log_ds,.1344772751539953,.0806773850749075,.0955438016657386
4,5,coef,oil_log,-.080509236022238,.1470437977881192,.5840223940689557
4,5,coef,gas_log,.0445550817571071,.0948415398791324,.6385090168563521
4,5,coef,netexch_no3,-.0000587371395838,3.40594738338e-06,0
4,5,coef,netexch_no4,-.0000612340578377,3.78875711136e-06,0
4,5,coef,netexch_se1,-.0000546345628752,3.40298809879e-06,0
4,5,coef,netexch_se3,-.0000522171517064,3.09503692310e-06,0
4,5,coef,ar_L1,1.188094022109202,.2159015807331403,3.73503894480e-08
4,5,coef,ar_L2,.1351630710163669,.2759282613987174,.6242410411187929
4,5,coef,ar_L3,-.4439410691581595,.1693294309492971,.0087477099568491
4,5,coef,ar_L4,.1033038007024018,.125600681903083,.4108048888403435
4,5,coef,ma_L1,.0412719069639907,.2134627650315324,.8466889745883606
4,5,coef,ma_L2,-.3279831881729054,.0996732362948171,.000999795338696
4,5,coef,ma_L3,-.020155050019518,.1200515992750408,.8666725236528698
4,5,coef,ma_L4,-.0408762449596745,.0383922359354482,.2870113403352996
4,5,coef,ma_L5,-.016655326902848,.0156162754612072,.2861812132823134
4,5,var_coef,omega,-4.744590884786069,2.575972922391272,.0654950970939823
4,5,var_coef,arch1,.6260370340610482,.0426410127776498,0
4,5,var_coef,garch1,.1818006435104798,.0263247858136882,4.98290297912e-12
4,5,var_coef,het_wind_log,-.6806700935767215,.0490945839048681,0
4,5,var_coef,het_hydro_log_ds,-1.124935061850615,.7761971760267455,.147256520273084
4,5,var_coef,het_consump_log_ds,2.084614013062249,.7963391002869438,.00885124940382
4,5,var_coef,het_oil_log,1.453905445318819,.8968367925091353,.1049858365604812
4,5,var_coef,het_gas_log,-.8376605438421101,.4344466554834562,.0538415590651364
4,5,var_coef,het_netexch_no3,.000231301849149,.0000918384154408,.011783110676842
4,5,var_coef,het_netexch_no4,-.0002716845108719,.0001232615399351,.027515172737641
4,5,var_coef,het_netexch_se1,-.0002749845438046,.0000744971549358,.0002231909395629
4,5,var_coef,het_netexch_se3,-.0001314505199132,.0000379402422685,.0005308772427151
4,5,var_coef,persistence,.8078376775715279,,
5,0,fit,N,8736,,
5,0,fit,ll,10822.58177963774,,
5,0,fit,AIC,-21591.16355927548,,
5,0,fit,BIC,-21400.13295142989,,
5,0,lbq_std,L1,3.03317333828667,,.0815783217004675
5,0,lbq_sq,L1,1.674241375556076,,.1956913989308646
5,0,lbq_std,L2,8.998990474817564,,.0111146053595633
5,0,lbq_sq,L2,1.70801942172374,,.4257045530076663
5,0,lbq_std,L3,11.87232412284736,,.0078335699397899
5,0,lbq_sq,L3,1.724915796806275,,.631408724687468
5,0,lbq_std,L4,13.77289747870347,,.0080562845537526
5,0,lbq_sq,L4,1.743051503022051,,.7828832160950242
5,0,lbq_std,L5,30.36899773865165,,.0000124760843421
5,0,lbq_sq,L5,1.836332949500067,,.8712961657261058
5,0,lbq_std,L10,46.13080614305934,,1.35805833325e-06
5,0,lbq_sq,L10,2.112779727104924,,.9954003971474904
5,0,lbq_std,L15,63.92145478869558,,5.27579355310e-08
5,0,lbq_sq,L15,2.695204144460022,,.9997945422204945
5,0,lbq_std,L20,78.5291271313871,,6.96623611482e-09
5,0,lbq_sq,L20,21.63062784298705,,.3608853472630736
5,0,coef,_cons,.552085935862587,.5123671426684264,.2812479402494499
5,0,coef,wind_log,-.0873278486648283,.0081911147179369,0
5,0,coef,hydro_log_ds,.3918434219825471,.1178475354938615,.0008841754886078
5,0,coef,consump_log_ds,.137505429836067,.0805081506364988,.0876420848075121
5,0,coef,oil_log,-.0861068471144991,.1460205596348825,.5553985773680432
5,0,coef,gas_log,.0450742379547912,.0921583591000276,.6247740930853762
5,0,coef,netexch_no3,-.0000580969186111,3.35910595411e-06,0
5,0,coef,netexch_no4,-.0000608156283264,3.79333964317e-06,0
5,0,coef,netexch_se1,-.0000542551854244,3.37986377992e-06,0
5,0,coef,netexch_se3,-.0000514760441485,3.03913589723e-06,0
5,0,coef,ar_L1,1.230294679706929,.0154297160184595,0
5,0,coef,ar_L2,-.2418620515128562,.0182055796255828,0
5,0,coef,ar_L3,-.0518950742993723,.0130606847443454,.0000708596200882
5,0,coef,ar_L4,.0085233299884471,.010032315375371,.3955544501501973
5,0,coef,ar_L5,.026274928291759,.0069210002147463,.0001468088605574
5,0,var_coef,omega,-4.721264457519676,2.585696885309807,.0678629656294669
5,0,var_coef,arch1,.6293620278333993,.0425863865695034,0
5,0,var_coef,garch1,.1787031846839097,.0257319350393011,3.78985731686e-12
5,0,var_coef,het_wind_log,-.6785435818372977,.0490506121406383,0
5,0,var_coef,het_hydro_log_ds,-1.094755102240428,.7745337146562389,.1575270862290605
5,0,var_coef,het_consump_log_ds,2.10446048890316,.7942195996666973,.0080558224608918
5,0,var_coef,het_oil_log,1.459833331142668,.9009355461717146,.1051565375516506
5,0,var_coef,het_gas_log,-.8486098459263519,.4359482342179715,.0515846315536386
5,0,var_coef,het_netexch_no3,.0002421208295275,.0000915386198767,.0081687805135238
5,0,var_coef,het_netexch_no4,-.0002620417644807,.0001234904963748,.0338411850651319
5,0,var_coef,het_netexch_se1,-.0002772557789565,.0000740143497755,.0001796956956235
5,0,var_coef,het_netexch_se3,-.000128668018707,.0000378739098467,.0006806098137895
5,0,var_coef,persistence,.808065212517309,,
5,1,fit,N,8736,,
5,1,fit,ll,10825.95499885643,,
5,1,fit,AIC,-21595.90999771285,,
5,1,fit,BIC,-21397.80418216928,,
5,1,lbq_std,L1,2.851000716797596,,.0913170799346636
5,1,lbq_sq,L1,1.676659228013743,,.1953689545875302
5,1,lbq_std,L2,8.785575653789074,,.0123662062783633
5,1,lbq_sq,L2,1.705292634595091,,.4262853516941685
5,1,lbq_std,L3,11.91592623628781,,.0076767813384001
5,1,lbq_sq,L3,1.725403587472065,,.6313008437939829
5,1,lbq_std,L4,13.73832131902827,,.008178804784513
5,1,lbq_sq,L4,1.737752318232135,,.7838489889318074
5,1,lbq_std,L5,21.78093884851039,,.0005762534456653
5,1,lbq_sq,L5,1.832754370016084,,.8717686913700854
5,1,lbq_std,L10,33.77179036235029,,.0002018754172999
5,1,lbq_sq,L10,2.119047689975448,,.9953436043947245
5,1,lbq_std,L15,47.89856303743944,,.0000264063085873
5,1,lbq_sq,L15,2.703069161956525,,.9997907166466815
5,1,lbq_std,L20,62.11884391334902,,3.33053189031e-06
5,1,lbq_sq,L20,22.6113412949398,,.3082788760529582
5,1,coef,_cons,.5248069156087831,.5301997984218234,.3222579110560215
5,1,coef,wind_log,-.0891673589207625,.0083032114926807,0
5,1,coef,hydro_log_ds,.3923059646300636,.1192399584553464,.0010016797135755
5,1,coef,consump_log_ds,.129747795445099,.0817027707044861,.11227583465433
5,1,coef,oil_log,-.0758152795697871,.1478363625401539,.6080685495184774
5,1,coef,gas_log,.0449167404590517,.0948935945646931,.635972084079349
5,1,coef,netexch_no3,-.0000588899950852,3.40292653095e-06,0
5,1,coef,netexch_no4,-.0000614328895751,3.78167352057e-06,0
5,1,coef,netexch_se1,-.0000547627734636,3.40437458343e-06,0
5,1,coef,netexch_se3,-.0000524025806048,3.10082911376e-06,0
5,1,coef,ar_L1,1.758828206087138,.1270658819790633,0
5,1,coef,ar_L2,-.8934355127390786,.1578067618186475,1.49986074671e-08
5,1,coef,ar_L3,.0772423005977591,.0363929898472523,.0337999688474644
5,1,coef,ar_L4,.0350002520268205,.0163562716484557,.0323654866179484
5,1,coef,ar_L5,.0094545937628376,.0091330068352795,.3005701463849433
5,1,coef,ma_L1,-.5290943654122193,.126330250842491,.0000281195202883
5,1,var_coef,omega,-4.812229337828374,2.586059042660478,.06276747251451
5,1,var_coef,arch1,.6280284606046094,.0427624941275265,0
5,1,var_coef,garch1,.1807015352289484,.02613774583368,4.73066030793e-12
5,1,var_coef,het_wind_log,-.6811352182828569,.0490799215670646,0
5,1,var_coef,het_hydro_log_ds,-1.127952882556658,.7769505378232718,.1465657828265825
5,1,var_coef,het_consump_log_ds,2.077438365630818,.796196926369839,.0090753734918332
5,1,var_coef,het_oil_log,1.477029529854685,.9005524906201797,.1009766687545179
5,1,var_coef,het_gas_log,-.8459904606629496,.435700267708067,.0521758611347212
5,1,var_coef,het_netexch_no3,.0002297505857878,.0000914087474278,.0119559432519527
5,1,var_coef,het_netexch_no4,-.0002727070759518,.0001227736346226,.0263361616782123
5,1,var_coef,het_netexch_se1,-.0002754042441896,.0000744630676665,.0002168476559812
5,1,var_coef,het_netexch_se3,-.0001323878165109,.0000379224612471,.0004811923020391
5,1,var_coef,persistence,.8087299958335578,,
5,2,fit,N,8736,,
5,2,fit,ll,10827.79037656362,,
5,2,fit,AIC,-21597.58075312724,,
5,2,fit,BIC,-21392.39972988568,,
5,2,lbq_std,L1,2.80269906713709,,.094105768302861
5,2,lbq_sq,L1,1.66591815200795,,.1968061575298887
5,2,lbq_std,L2,8.856263162323268,,.0119367717393781
5,2,lbq_sq,L2,1.696533556311775,,.4281563792059587
5,2,lbq_std,L3,11.30974004874727,,.0101636523809932
5,2,lbq_sq,L3,1.716357988125548,,.6333031851003865
5,2,lbq_std,L4,13.61534396785209,,.0086295307818243
5,2,lbq_sq,L4,1.730151871120522,,.7852334890266088
5,2,lbq_std,L5,22.35759529843312,,.0004476622107303
5,2,lbq_sq,L5,1.824958841303217,,.8727961688765228
5,2,lbq_std,L10,33.5662849279327,,.0002186771712458
5,2,lbq_sq,L10,2.115876997546305,,.9953723952629274
5,2,lbq_std,L15,47.55937390869041,,.0000299440266831
5,2,lbq_sq,L15,2.689714264301331,,.9997971786481672
5,2,lbq_std,L20,61.99495371097025,,3.48280898398e-06
5,2,lbq_sq,L20,22.39560152577883,,.3194356752769515
5,2,coef,_cons,.5498145336964688,.5257354739461885,.295653051752284
5,2,coef,wind_log,-.089237930208306,.0082802986174708,0
5,2,coef,hydro_log_ds,.3958493187207891,.1172906381063689,.0007383075080301
5,2,coef,consump_log_ds,.1332730191023156,.0806773353974973,.0985495583690446
5,2,coef,oil_log,-.0815660684195297,.1471657686687177,.5794103624198921
5,2,coef,gas_log,.044143890009065,.0946654592025047,.6409902974717152
5,2,coef,netexch_no3,-.0000587766730165,3.39399707898e-06,0
5,2,coef,netexch_no4,-.0000613592554427,3.78143099485e-06,0
5,2,coef,netexch_se1,-.0000546690648968,3.39551137757e-06,0
5,2,coef,netexch_se3,-.0000522888241625,3.08394558289e-06,0
5,2,coef,ar_L1,1.22343763120942,.1280615367354234,0
5,2,coef,ar_L2,.1323334300140143,.2139278630237456,.536187128184566
5,2,coef,ar_L3,-.5073280052770415,.1346465713823709,.0001646599743019
5,2,coef,ar_L4,.1018239557840277,.0262935604815446,.0001076886502918
5,2,coef,ar_L5,.0322261226132648,.0079420249519393,.0000495645700018
5,2,coef,ma_L1,.0062798581582908,.126944445421223,.9605452689857155
5,2,coef,ma_L2,-.3673242196958434,.0959244090031252,.0001285034810385
5,2,var_coef,omega,-4.797135122273075,2.58068219825889,.063046534024521
5,2,var_coef,arch1,.6277374857683541,.0426496229628948,0
5,2,var_coef,garch1,.180286089825266,.0259718059117857,3.87667675739e-12
5,2,var_coef,het_wind_log,-.6813230151709249,.0490126509682433,0
5,2,var_coef,het_hydro_log_ds,-1.126843268669803,.7755914386469311,.1462563661699867
5,2,var_coef,het_consump_log_ds,2.077665141611555,.7953549321229764,.0089948709731185
5,2,var_coef,het_oil_log,1.474005039100749,.8987752213111595,.1010020031541765
5,2,var_coef,het_gas_log,-.8461956860050553,.4350142835458568,.0517492796961767
5,2,var_coef,het_netexch_no3,.0002283424748764,.0000913478406309,.0124297449426318
5,2,var_coef,het_netexch_no4,-.0002724066715558,.0001229018222641,.0266601822225512
5,2,var_coef,het_netexch_se1,-.0002750648798807,.0000743909777385,.0002176843566597
5,2,var_coef,het_netexch_se3,-.0001324166591898,.0000378846684987,.0004736051871332
5,2,var_coef,persistence,.80802357559362,,
5,3,fit,N,8736,,
5,3,fit,ll,10827.79473438535,,
5,3,fit,AIC,-21595.5894687707,,
5,3,fit,BIC,-21383.33323783116,,
5,3,lbq_std,L1,2.792458653265048,,.0947088148995388
5,3,lbq_sq,L1,1.665000484554141,,.1969295187048691
5,3,lbq_std,L2,8.826703921071056,,.0121145028612182
5,3,lbq_sq,L2,1.695855770587327,,.4283015029360968
5,3,lbq_std,L3,11.2242031181537,,.0105732925124896
5,3,lbq_sq,L3,1.715518220177891,,.6334892690617757
5,3,lbq_std,L4,13.54356168024151,,.008903760996336
5,3,lbq_sq,L4,1.729576201589014,,.7853383200964523
5,3,lbq_std,L5,22.546389089969,,.000412067145604
5,3,lbq_sq,L5,1.8244885048218,,.8728580786798139
5,3,lbq_std,L10,33.67607072731195,,.0002095376902738
5,3,lbq_sq,L10,2.11438307461008,,.9953859166316364
5,3,lbq_std,L15,47.68350241534943,,.0000285984694339
5,3,lbq_sq,L15,2.687755683171926,,.9997981125356905
5,3,lbq_std,L20,62.16381934885012,,3.27688763670e-06
5,3,lbq_sq,L20,22.35255813927471,,.3216903303264538
5,3,coef,_cons,.551966841626476,.5262194685563409,.2942108140627939
5,3,coef,wind_log,-.0892664397892539,.0083116992588439,0
5,3,coef,hydro_log_ds,.3959933174596867,.1172049263661154,.000728451840728
5,3,coef,consump_log_ds,.1333267490543106,.080650515135862,.0983019794669582
5,3,coef,oil_log,-.0820494020473931,.14729887809159,.5775092144452523
5,3,coef,gas_log,.044129810189129,.0947079872514934,.6412465777913583
5,3,coef,netexch_no3,-.000058766527039,3.40141736143e-06,0
5,3,coef,netexch_no4,-.0000613587392176,3.78272161317e-06,0
5,3,coef,netexch_se1,-.0000546678717011,3.39519512279e-06,0
5,3,coef,netexch_se3,-.0000522798480558,3.08949346864e-06,0
5,3,coef,ar_L1,1.214143363481385,.1805388877299883,1.75464087704e-11
5,3,coef,ar_L2,.1413430989511582,.2477604997184212,.5683502974687968
5,3,coef,ar_L3,-.4946797023157636,.185840513783924,.0077712338706415
5,3,coef,ar_L4,.0861254908042698,.1863346791097238,.6439317379943903
5,3,coef,ar_L5,.0355799405394676,.0402819929938689,.3770895425474188
5,3,coef,ma_L1,.0156159889990275,.1798803718655305,.9308200026674047
5,3,coef,ma_L2,-.3649926851511198,.0943679355220721,.0001098389310896
5,3,coef,ma_L3,-.0121977728434348,.1446874695789696,.9328145101448329
5,3,var_coef,omega,-4.796878167309456,2.576250304064506,.0626085562265677
5,3,var_coef,arch1,.6278175925419207,.0426864099529921,0
5,3,var_coef,garch1,.1801710154571747,.0260717995133463,4.82702766647e-12
5,3,var_coef,het_wind_log,-.6812473341673022,.0490109382103172,0
5,3,var_coef,het_hydro_log_ds,-1.12549492913072,.7757553922980585,.1468251452580795
5,3,var_coef,het_consump_log_ds,2.077880153384124,.7951896681835907,.0089734939714421
5,3,var_coef,het_oil_log,1.474148870535766,.8971253290283064,.1003432821536088
5,3,var_coef,het_gas_log,-.8465214566765136,.4344568975274197,.0513600648325856
5,3,var_coef,het_netexch_no3,.0002282749731781,.0000913258950257,.0124346030248181
5,3,var_coef,het_netexch_no4,-.0002723102686505,.0001229180267581,.0267339200947811
5,3,var_coef,het_netexch_se1,-.0002750205836168,.0000743730601233,.0002174314255656
5,3,var_coef,het_netexch_se3,-.0001324037776769,.0000378821300717,.0004737930231919
5,3,var_coef,persistence,.8079886079990954,,
5,4,fit,N,8736,,
5,4,fit,ll,10830.67647282811,,
5,4,fit,AIC,-21599.35294565621,,
5,4,fit,BIC,-21380.02150701869,,
5,4,lbq_std,L1,2.7358568551433,,.0981188615685843
5,4,lbq_sq,L1,1.66518545155807,,.1969046464739579
5,4,lbq_std,L2,8.530275828974039,,.0140499293106287
5,4,lbq_sq,L2,1.69443629430566,,.4286055927478104
5,4,lbq_std,L3,11.39009296643689,,.0097931177276685
5,4,lbq_sq,L3,1.71521292793088,,.6335569267702376
5,4,lbq_std,L4,13.78997887586926,,.0079964216745734
5,4,lbq_sq,L4,1.728856491592489,,.7854693747100219
5,4,lbq_std,L5,21.72394757292355,,.0005907875060599
5,4,lbq_sq,L5,1.822429647564202,,.873128973029179
5,4,lbq_std,L10,32.68708279684666,,.0003073989365409
5,4,lbq_sq,L10,2.108453873391934,,.9954393046999789
5,4,lbq_std,L15,46.49531134342626,,.0000443368939458
5,4,lbq_sq,L15,2.692010482990844,,.9997960792954594
5,4,lbq_std,L20,60.67335820204514,,5.59958668335e-06
5,4,lbq_sq,L20,22.36721536093582,,.3209215056509814
5,4,coef,_cons,.5806950534520166,.5183041490132414,.262553958853853
5,4,coef,wind_log,-.0888537233361708,.0082172544603372,0
5,4,coef,hydro_log_ds,.4006184328813642,.1154178432321796,.0005184721534484
5,4,coef,consump_log_ds,.1384819403488118,.0798428159412611,.0828414493504546
5,4,coef,oil_log,-.08861999398323,.145742040906724,.5431472772852133
5,4,coef,gas_log,.0419440553670206,.0937164475698463,.6544682957613435
5,4,coef,netexch_no3,-.0000588066341602,3.38974280720e-06,0
5,4,coef,netexch_no4,-.0000613628364448,3.77405786014e-06,0
5,4,coef,netexch_se1,-.000054600679371,3.38929237689e-06,0
5,4,coef,netexch_se3,-.0000523464527116,3.08346894840e-06,0
5,4,coef,ar_L1,.8093146167867429,.1080144978136889,6.75015598972e-14
5,4,coef,ar_L2,.4750738099854819,.1274901725534104,.0001942677289066
5,4,coef,ar_L3,-.0975967032933677,.0529557637044415,.0653311313186016
5,4,coef,ar_L4,-.4261520295414892,.0767035237164901,2.76289671142e-08
5,4,coef,ar_L5,.2116092673906504,.0337794307837481,3.74164033090e-10
5,4,coef,ma_L1,.4211061369458928,.1081174420341787,.0000982410800594
5,4,coef,ma_L2,-.2012831316533276,.0866168792418957,.0201344653183511
5,4,coef,ma_L3,-.3045910678620283,.0726378228467659,.000027494407788
5,4,coef,ma_L4,.090390256367144,.0252781808817459,.0003491301529546
5,4,var_coef,omega,-4.855543555430923,2.579462818275109,.0597836853987466
5,4,var_coef,arch1,.6276687340997156,.0426175646744437,0
5,4,var_coef,garch1,.180661533710637,.0259959907269479,3.66351393666e-12
5,4,var_coef,het_wind_log,-.6801922697144325,.048983513822168,0
5,4,var_coef,het_hydro_log_ds,-1.105231375237259,.7763785067567556,.1545701554261727
5,4,var_coef,het_consump_log_ds,2.109237942179714,.7962333439505223,.0080725587411636
5,4,var_coef,het_oil_log,1.497153954026976,.8985873268406973,.0956895962114068
5,4,var_coef,het_gas_log,-.8616794689532488,.4349661919984181,.0475883235060015
5,4,var_coef,het_netexch_no3,.0002274723063093,.0000913757575224,.0127953018765081
5,4,var_coef,het_netexch_no4,-.0002737832680775,.0001227612609103,.0257335715140499
5,4,var_coef,het_netexch_se1,-.0002730310879955,.0000743790015305,.000241784230615
5,4,var_coef,het_netexch_se3,-.0001334972432303,.0000379256405486,.0004315901948759
5,4,var_coef,persistence,.8083302678103526,,
5,5,fit,N,8736,,
5,5,fit,ll,10830.69122479898,,
5,5,fit,AIC,-21597.38244959796,,
5,5,fit,BIC,-21370.97580326246,,
5,5,lbq_std,L1,2.761391079420159,,.0965642380766872
