p,q,type,variable,value,se,pval
4,4,lbq_sq,L5,6.630674201579454,,.2495878301368423
4,4,lbq_std,L10,63.93303333897232,,6.48171607816e-10
4,4,lbq_sq,L10,6.95451026709042,,.7297323730689615
4,4,lbq_std,L15,79.11102064032661,,1.01514189204e-10
4,4,lbq_sq,L15,7.405756406035583,,.945397349696824
4,4,lbq_std,L20,97.7055293190262,,3.23494356454e-12
4,4,lbq_sq,L20,7.640958840820989,,.9939891948334705
4,4,coef,_cons,-.5700010365859818,.3777530385887861,.1313179280061987
4,4,coef,wind_log,-.0132653628221541,.0023546636297967,1.76429673093e-08
4,4,coef,hydro_log_ds,.014218403257357,.0639942032140764,.8241716803875971
4,4,coef,consump_log_ds,.0573096277156984,.037434076981951,.1257822287742303
4,4,coef,oil_log,.0920343913782807,.0777481219885417,.2365117753192825
4,4,coef,gas_log,.0559901115626537,.0553941361174782,.3121318778441413
4,4,coef,netexch_fi,-.000025359207014,1.98239219118e-06,0
4,4,coef,netexch_no4,-.0000308482012174,2.15762035197e-06,0
4,4,coef,netexch_se2,-.0000275721388168,1.89683640849e-06,0
4,4,coef,ar_L1,2.305273388128637,.1911729642315841,0
4,4,coef,ar_L2,-1.654905661483076,.4907834593242206,.0007463337236986
4,4,coef,ar_L3,.0322961438015263,.4591300061553787,.9439214178664832
4,4,coef,ar_L4,.3082197734001163,.1567388946800008,.0492462299833192
4,4,coef,ma_L1,-1.058667635535097,.1840432865306373,8.80503026046e-09
4,4,coef,ma_L2,.0535450053409262,.2557704130353847,.8341766414992058
4,4,coef,ma_L3,.3239938725745447,.098457100029086,.000999344859967
4,4,coef,ma_L4,.1023558630007678,.0259166118679566,.0000783372804154
4,4,var_coef,omega,-.1908244771023831,2.730992623747688,.944294210266361
4,4,var_coef,arch1,.6369546587947897,.0449030232613501,0
4,4,var_coef,garch1,.1100400411484532,.0272878801682073,.0000551722890649
4,4,var_coef,het_wind_log,-.3819432159730172,.0420617735714083,0
4,4,var_coef,het_hydro_log_ds,-.101173956629134,.6867137482298248,.8828710714266814
4,4,var_coef,het_consump_log_ds,3.360668859857493,1.004104032529993,.0008171097514751
4,4,var_coef,het_oil_log,-.9878139500237707,.9096934154664543,.2775340009185894
4,4,var_coef,het_gas_log,-.5730004950199917,.4029495662499757,.1550217757368477
4,4,var_coef,het_netexch_fi,-.0007160976484125,.0000541356770563,0
4,4,var_coef,het_netexch_no4,-.0001257007579193,.0001256842776384,.3172470554703137
4,4,var_coef,het_netexch_se2,-.0005463556095512,.0000600179011492,0
4,4,var_coef,persistence,.746994699943243,,
4,5,fit,N,8736,,
4,5,fit,ll,17203.5445113514,,
4,5,fit,AIC,-34349.0890227028,,
4,5,fit,BIC,-34143.90799946124,,
4,5,lbq_std,L1,.9498731781129145,,.3297515808310879
4,5,lbq_sq,L1,.0784392636069678,,.779423720125682
4,5,lbq_std,L2,.9593708041668089,,.6189780903963066
4,5,lbq_sq,L2,.2284850681742687,,.8920415791540168
4,5,lbq_std,L3,8.15714825373907,,.0428731542890255
4,5,lbq_sq,L3,.2323606823503911,,.9722034725207034
4,5,lbq_std,L4,40.4589530225989,,3.47847802886e-08
4,5,lbq_sq,L4,6.012532326890592,,.1982143045857925
4,5,lbq_std,L5,43.56909685781357,,2.83285658264e-08
4,5,lbq_sq,L5,6.016876368329669,,.3045802369636994
4,5,lbq_std,L10,55.30591983632797,,2.76855759634e-08
4,5,lbq_sq,L10,6.343042908448247,,.7856660550949561
4,5,lbq_std,L15,69.17035494299604,,6.27512107928e-09
4,5,lbq_sq,L15,6.763008653324514,,.9638954081257169
4,5,lbq_std,L20,87.49686878163097,,2.02398079597e-10
4,5,lbq_sq,L20,7.006068241723047,,.996665108311563
4,5,coef,_cons,-.4834621271822747,.2575983190194934,.0605446577805151
4,5,coef,wind_log,-.0130890800569663,.0022627851582139,7.27284543700e-09
4,5,coef,hydro_log_ds,.0287816349614985,.0591471989670279,.6265345381772558
4,5,coef,consump_log_ds,.0614590186194344,.034920676293801,.0784144667074045
4,5,coef,oil_log,.0802735701155403,.0634939825929914,.206132948469522
4,5,coef,gas_log,.0406035865328786,.040528762684381,.3164178841147336
4,5,coef,netexch_fi,-.0000254486231046,1.93487469751e-06,0
4,5,coef,netexch_no4,-.0000308692255283,2.14605712461e-06,0
4,5,coef,netexch_se2,-.0000276441713061,1.88202206238e-06,0
4,5,coef,ar_L1,1.790268909688976,.0535369305331998,0
4,5,coef,ar_L2,-.2898712387035834,.1406057467241052,.0392468971472655
4,5,coef,ar_L3,-1.289235384334166,.1385995644496356,0
4,5,coef,ar_L4,.7747525992524398,.0515907733581464,0
4,5,coef,ma_L1,-.5378522201434826,.0551605997910124,0
4,5,coef,ma_L2,-.6635915715081645,.074434889984339,0
4,5,coef,ma_L3,.593452792879736,.0361348851974623,0
4,5,coef,ma_L4,.1647204641530282,.0120582575599588,0
4,5,coef,ma_L5,.0402017170386298,.0089795429220185,7.56872755536e-06
4,5,var_coef,omega,-.064505773713466,2.708475725163332,.9809991666959699
4,5,var_coef,arch1,.6334500308247439,.0446561573469367,0
4,5,var_coef,garch1,.1136027252865834,.0283633595854999,.0000619484197593
4,5,var_coef,het_wind_log,-.3851010969608941,.0387949894827427,0
4,5,var_coef,het_hydro_log_ds,-.0992672165398835,.6874440776998667,.8851842817351203
4,5,var_coef,het_consump_log_ds,3.316919521668058,.9712874894667066,.0006378858262961
4,5,var_coef,het_oil_log,-1.01777819833,.9058904496863304,.2612203846567904
4,5,var_coef,het_gas_log,-.5692185375614958,.401019595425559,.1557742048400725
4,5,var_coef,het_netexch_fi,-.0007133617083758,.0000541876373934,0
4,5,var_coef,het_netexch_no4,-.0001195172923583,.0001260018862824,.3428567874554778
4,5,var_coef,het_netexch_se2,-.000545945436254,.0000594913256046,0
4,5,var_coef,persistence,.7470527561113274,,
5,0,fit,N,8736,,
5,0,fit,ll,17127.27632983071,,
5,0,fit,AIC,-34204.55265966142,,
5,0,fit,BIC,-34027.67246721181,,
5,0,lbq_std,L1,1.406706220505686,,.2356039498285072
5,0,lbq_sq,L1,.0890983634880321,,.7653265441261357
5,0,lbq_std,L2,1.406706303228388,,.4949229665703423
5,0,lbq_sq,L2,.3119019516157818,,.8556011344972581
5,0,lbq_std,L3,9.426362283534097,,.0241277844541379
5,0,lbq_sq,L3,.3151815356934205,,.9571484094467974
5,0,lbq_std,L4,33.95341037439717,,7.61764469859e-07
5,0,lbq_sq,L4,4.492977578102521,,.3433809697067255
5,0,lbq_std,L5,54.49109170421925,,1.66111748347e-10
5,0,lbq_sq,L5,4.49847537877295,,.4800874531257406
5,0,lbq_std,L10,109.9783821669411,,5.38956705006e-19
5,0,lbq_sq,L10,4.949663593043361,,.8945150513445517
5,0,lbq_std,L15,137.619494428131,,6.78094623238e-22
5,0,lbq_sq,L15,5.545944491170989,,.9864080747171163
5,0,lbq_std,L20,190.0493946322943,,1.03457561846e-29
5,0,lbq_sq,L20,5.954631750439633,,.998957396522437
5,0,coef,_cons,-.3993755292779049,.238137091342282,.0935263661314232
5,0,coef,wind_log,-.01324474984029,.0023052045438666,9.16034470499e-09
5,0,coef,hydro_log_ds,.0634289979775585,.060981187824126,.2982746697088974
5,0,coef,consump_log_ds,.0718345513295889,.0343832700602767,.036687045010374
5,0,coef,oil_log,.0606725859922168,.0629509598146136,.3351426147556111
5,0,coef,gas_log,.0371593950910479,.0335478959014532,.2680121225676155
5,0,coef,netexch_fi,-.0000225545081425,1.85787768024e-06,0
5,0,coef,netexch_no4,-.0000286457295719,2.14542879611e-06,0
5,0,coef,netexch_se2,-.0000246390995471,1.80336553911e-06,0
5,0,coef,ar_L1,1.264334713553174,.0150377326578231,0
5,0,coef,ar_L2,-.2839297686770024,.0173346550487557,0
5,0,coef,ar_L3,-.0192850695672152,.0114470462488313,.0920425754063703
5,0,coef,ar_L4,-.0085797925291482,.0094366866235241,.3632469662011573
5,0,coef,ar_L5,.0204490746501027,.0070549314654626,.0037489201137226
5,0,var_coef,omega,-.1462765644283618,2.791408377881875,.9582080429702833
5,0,var_coef,arch1,.6421071965752227,.0460403159208465,0
5,0,var_coef,garch1,.1287248165609872,.029292881031438,.0000111075976654
5,0,var_coef,het_wind_log,-.3964711916363516,.0388180046784287,0
5,0,var_coef,het_hydro_log_ds,-.0491156368273142,.6990799212999296,.9439886756539819
5,0,var_coef,het_consump_log_ds,2.728383968430359,.9975269392837756,.0062352204874254
5,0,var_coef,het_oil_log,-.8598532977832675,.9340153255502991,.3572599793317359
5,0,var_coef,het_gas_log,-.7179451731940143,.4090972434758797,.079267874914158
5,0,var_coef,het_netexch_fi,-.0006819930977049,.0000555044085267,0
5,0,var_coef,het_netexch_no4,-.0001304240994649,.0001259326054019,.3003580570977147
5,0,var_coef,het_netexch_se2,-.000565290350747,.0000601111463245,0
5,0,var_coef,persistence,.77083201313621,,
5,1,fit,N,8736,,
5,1,fit,ll,17154.37134597761,,
5,1,fit,AIC,-34256.74269195522,,
5,1,fit,BIC,-34072.78729180762,,
5,1,lbq_std,L1,.7498472462994201,,.3865245978038936
5,1,lbq_sq,L1,.0758927250023432,,.782942617009418
5,1,lbq_std,L2,.8504201231971384,,.6536324676267588
5,1,lbq_sq,L2,.3007361068994918,,.8603912481751486
5,1,lbq_std,L3,10.77287860604436,,.0130195925671035
5,1,lbq_sq,L3,.3034636500072017,,.959375750429738
5,1,lbq_std,L4,23.62823685999803,,.0000948161443085
5,1,lbq_sq,L4,3.379253027153291,,.4964739956782286
5,1,lbq_std,L5,28.50653597604165,,.0000289719770773
5,1,lbq_sq,L5,3.38685952366625,,.6405720145472664
5,1,lbq_std,L10,60.46735686740195,,2.95625501734e-09
5,1,lbq_sq,L10,3.723340672322941,,.958965748414473
5,1,lbq_std,L15,77.23436148661891,,2.22950943862e-10
5,1,lbq_sq,L15,4.324188346108957,,.996466456860478
5,1,lbq_std,L20,124.0865096077373,,4.96797482298e-17
5,1,lbq_sq,L20,4.744652169484217,,.9998160539897635
5,1,coef,_cons,-.4261954459950079,.2460855890063063,.0832915030721675
5,1,coef,wind_log,-.0141537413199921,.0023118150261914,9.22050658048e-10
5,1,coef,hydro_log_ds,.0600597836156589,.0593198211944485,.3113114158956083
5,1,coef,consump_log_ds,.0651291564974331,.034102641882027,.0561592297977376
5,1,coef,oil_log,.0618774745870212,.0636615343850499,.3310625584241127
5,1,coef,gas_log,.0446330608867889,.0345852653745362,.1968693274326383
5,1,coef,netexch_fi,-.0000236529491152,1.86793823694e-06,0
5,1,coef,netexch_no4,-.0000294552039799,2.13663919206e-06,0
5,1,coef,netexch_se2,-.0000257216125209,1.81482795988e-06,0
5,1,coef,ar_L1,1.917788000057913,.0323880890092467,0
5,1,coef,ar_L2,-1.11027618378269,.0450709049490562,0
5,1,coef,ar_L3,.1656074877498973,.0210342174190272,3.55271367880e-15
5,1,coef,ar_L4,-.01252279055897,.013113201146131,.3395899041356867
5,1,coef,ar_L5,.0311008048477817,.00673447066327,3.87173809768e-06
5,1,coef,ma_L1,-.6537539781398604,.0295860817979259,0
5,1,var_coef,omega,-.2430977154699565,2.758223956018717,.9297689040100894
5,1,var_coef,arch1,.6295083225966103,.0451355972272669,0
5,1,var_coef,garch1,.133709366861472,.0275621978609732,1.22724970897e-06
5,1,var_coef,het_wind_log,-.3990731875844576,.0385570232179776,0
5,1,var_coef,het_hydro_log_ds,-.0464661059299099,.6968014780326518,.9468325909701742
5,1,var_coef,het_consump_log_ds,2.870382945860805,.9859246690621012,.0035985761341959
5,1,var_coef,het_oil_log,-.8487196904944356,.921740934442974,.357165824100746
5,1,var_coef,het_gas_log,-.7043104988768615,.4039251514986963,.0812173708107724
5,1,var_coef,het_netexch_fi,-.0006944548512269,.0000551543586392,0
5,1,var_coef,het_netexch_no4,-.000141773025232,.0001252882043919,.2578130703933779
5,1,var_coef,het_netexch_se2,-.0005646209426348,.0000597859498107,0
5,1,var_coef,persistence,.7632176894580822,,
5,2,fit,N,8736,,
5,2,fit,ll,17192.18069234607,,
5,2,fit,AIC,-34334.36138469214,,
5,2,fit,BIC,-34157.48119224252,,
5,2,lbq_std,L1,1.072676777303984,,.3003416070572756
5,2,lbq_sq,L1,.0798885699975122,,.7774484740456697
5,2,lbq_std,L2,1.082583329069475,,.5819960230422776
5,2,lbq_sq,L2,.2258978253030816,,.8931962899805599
5,2,lbq_std,L3,13.26909802354649,,.0040893717189906
5,2,lbq_sq,L3,.2306391215739096,,.9724978048132825
5,2,lbq_std,L4,45.61271486895309,,2.96495266155e-09
5,2,lbq_sq,L4,9.504294635537645,,.0496590769680888
5,2,lbq_std,L5,49.5822395260055,,1.68719149769e-09
5,2,lbq_sq,L5,9.509918193993439,,.0903738337328166
5,2,lbq_std,L10,63.99171434946492,,6.31667444359e-10
5,2,lbq_sq,L10,9.858993727665489,,.4529502469272678
5,2,lbq_std,L15,77.89657482657093,,1.68972223893e-10
5,2,lbq_sq,L15,10.26531818591713,,.8027270551375686
5,2,lbq_std,L20,98.25196805224549,,2.58519523958e-12
5,2,lbq_sq,L20,10.51003463250064,,.9579535239950951
5,2,coef,_cons,-.6541757372372883,0,
5,2,coef,wind_log,-.0128166414619099,.0022975718814096,2.42822049135e-08
5,2,coef,hydro_log_ds,.001235556462557,.0597398873818579,.9834991127270529
5,2,coef,consump_log_ds,.0457150659234661,.0339312150125554,.1778879972017735
5,2,coef,oil_log,.1139134363878406,.0041091059799753,0
5,2,coef,gas_log,.0621569927135907,0,
5,2,coef,netexch_fi,-.0000255284008198,1.92848586670e-06,0
5,2,coef,netexch_no4,-.0000308853345445,2.15310088931e-06,0
5,2,coef,netexch_se2,-.0000275939867686,1.87955873971e-06,0
5,2,coef,ar_L1,2.90334765486154,.0199002257277097,0
5,2,coef,ar_L2,-3.239307948104569,.0504164092174739,0
5,2,coef,ar_L3,1.572523239395425,.0505729390241957,0
5,2,coef,ar_L4,-.2496547799156084,.028275949694113,0
5,2,coef,ar_L5,.0088211294853235,.0090841766953575,.3315266856474004
5,2,coef,ma_L1,-1.650069597950012,.012847849016609,0
5,2,coef,ma_L2,.8946263149114719,.0167153831744685,0
5,2,var_coef,omega,-.4870526362079722,2.719544265906392,.8578643044463585
5,2,var_coef,arch1,.6354893736517626,.0450713526448832,0
5,2,var_coef,garch1,.1170325633517539,.0299624395883858,.0000938459118347
5,2,var_coef,het_wind_log,-.3739101556902766,.0393896479117064,0
5,2,var_coef,het_hydro_log_ds,-.0743711705544053,.695109888200403,.9147953567625393
5,2,var_coef,het_consump_log_ds,3.469637798240124,.9961321657070875,.0004956248762311
5,2,var_coef,het_oil_log,-.8993480421994383,.9114598084813823,.3237840007089532
5,2,var_coef,het_gas_log,-.6115941247650147,.4037981606439905,.1298728344268401
5,2,var_coef,het_netexch_fi,-.0007115983322801,.0000549059108883,0
5,2,var_coef,het_netexch_no4,-.0001170545196532,.0001269182728892,.3563811673053179
5,2,var_coef,het_netexch_se2,-.0005493865012167,.0000600092542803,0
5,2,var_coef,persistence,.7525219370035166,,
5,3,fit,N,8736,,
5,3,fit,ll,17201.93816293655,,
5,3,fit,AIC,-34347.8763258731,,
5,3,fit,BIC,-34149.77051032953,,
5,3,lbq_std,L1,1.167081475984119,,.2800017310911538
5,3,lbq_sq,L1,.083294712990189,,.7728811933649886
5,3,lbq_std,L2,1.331204040559234,,.5139640177886542
5,3,lbq_sq,L2,.2256077542610305,,.8933258445646365
5,3,lbq_std,L3,12.35409203070103,,.0062635799253184
5,3,lbq_sq,L3,.2302908102502734,,.9725572525426514
5,3,lbq_std,L4,42.18706763669207,,1.52566732409e-08
5,3,lbq_sq,L4,8.928158899044055,,.0629204664890304
5,3,lbq_std,L5,45.89440483545066,,9.54295322265e-09
5,3,lbq_sq,L5,8.933138203979844,,.1117609533788205
5,3,lbq_std,L10,59.7614642909533,,4.02112398686e-09
5,3,lbq_sq,L10,9.279704049618323,,.505780402391289
5,3,lbq_std,L15,72.71995942122898,,1.45743294198e-09
5,3,lbq_sq,L15,9.663932912628068,,.8403301864467514
5,3,lbq_std,L20,92.55544472448246,,2.64065825674e-11
5,3,lbq_sq,L20,9.90831280112331,,.969804164918278
5,3,coef,_cons,-.6201762037172474,.2663135409803724,.0198726031908019
5,3,coef,wind_log,-.0127399532008542,.0022843782379988,2.44716786835e-08
5,3,coef,hydro_log_ds,.0093510867240045,.0548266211296313,.8645717857915969
5,3,coef,consump_log_ds,.047279650534608,.0331308077354432,.1535626004511152
5,3,coef,oil_log,.1045693767828175,.063615306800058,.1002222784234112
5,3,coef,gas_log,.0581978303593362,.0393394017140565,.1390394189243263
5,3,coef,netexch_fi,-.0000255391197254,1.93873419658e-06,0
5,3,coef,netexch_no4,-.0000307840453061,2.14430883168e-06,0
5,3,coef,netexch_se2,-.0000275432867899,1.88101739814e-06,0
5,3,coef,ar_L1,1.909023411769452,.0192419436524405,0
5,3,coef,ar_L2,-.3427329638766416,.0305125750992383,0
5,3,coef,ar_L3,-1.666563124197152,.0126932736080086,0
5,3,coef,ar_L4,1.317187071563464,.0303476279365919,0
5,3,coef,ar_L5,-.2267158986969318,.0141371835682745,0
5,3,coef,ma_L1,-.6567999633350878,.0125505806930495,0
5,3,coef,ma_L2,-.7501180029964205,.0096879636364501,0
5,3,coef,ma_L3,.8905962460060071,.0172564334008613,0
5,3,var_coef,omega,-.2978004278183574,2.718385286510525,.9127658810780088
5,3,var_coef,arch1,.6414054216931324,.045794232833538,0
5,3,var_coef,garch1,.1122462128861623,.0293462601535725,.0001308305624406
5,3,var_coef,het_wind_log,-.381847512567292,.0392767991132661,0
5,3,var_coef,het_hydro_log_ds,-.1534013189677126,.6946478534202735,.8252222999157777
5,3,var_coef,het_consump_log_ds,3.357940463248389,.9906419779840412,.0006997910657081
5,3,var_coef,het_oil_log,-.9599118762442165,.910534037286968,.2917778402362508
5,3,var_coef,het_gas_log,-.5808060436055116,.4041423209392603,.150680362485192
5,3,var_coef,het_netexch_fi,-.0007168798858119,.0000548436676664,0
5,3,var_coef,het_netexch_no4,-.0001226135265998,.0001268686663306,.3338139138907856
5,3,var_coef,het_netexch_se2,-.0005492443389,.0000600475034681,0
5,3,var_coef,persistence,.7536516345792947,,
5,4,fit,N,8736,,
5,4,fit,ll,17200.48435200115,,
5,4,fit,AIC,-34342.9687040023,,
5,4,fit,BIC,-34137.78768076074,,
5,4,lbq_std,L1,1.073588719316192,,.3001362437875245
5,4,lbq_sq,L1,.0809695603033329,,.7759877674391776
5,4,lbq_std,L2,1.075261128024948,,.5841306741880614
5,4,lbq_sq,L2,.2330059679236501,,.8900274411648074
5,4,lbq_std,L3,11.13501794731147,,.011017743347886
5,4,lbq_sq,L3,.2369492391044853,,.9714148958591755
5,4,lbq_std,L4,43.04726213029202,,1.01168241903e-08
5,4,lbq_sq,L4,8.006778760558275,,.0913301951573623
5,4,lbq_std,L5,45.34278037838227,,1.23573832703e-08
5,4,lbq_sq,L5,8.010810998721951,,.1556408178393971
5,4,lbq_std,L10,58.14795691842659,,8.10750185798e-09
5,4,lbq_sq,L10,8.346654650837607,,.5950159748054521
5,4,lbq_std,L15,71.93320196349873,,2.01689505748e-09
5,4,lbq_sq,L15,8.779947106216065,,.8887392866723429
5,4,lbq_std,L20,90.9168941843288,,5.12249044760e-11
5,4,lbq_sq,L20,9.034034635391183,,.9825097034268149
5,4,coef,_cons,-.5057264996318627,.4165487524092628,.2247144354375947
5,4,coef,wind_log,-.0131700184399469,.0022989237054362,1.01157995314e-08
5,4,coef,hydro_log_ds,.0238217606437839,.0604094429653854,.6933312460712715
5,4,coef,consump_log_ds,.0585716839464926,.03539929737691,.0980056262124027
5,4,coef,oil_log,.0846345608553776,.0942145349969674,.369016331904257
5,4,coef,gas_log,.0429144897295882,.0519773102671797,.4090089566408663
5,4,coef,netexch_fi,-.00002544085593,1.93931305099e-06,0
5,4,coef,netexch_no4,-.0000308454615643,2.15292727242e-06,0
5,4,coef,netexch_se2,-.0000276065230677,1.88560879857e-06,0
5,4,coef,ar_L1,2.005072809168809,.1064857989840765,0
5,4,coef,ar_L2,-.6970492282710834,.3136980618731976,.026280691488425
5,4,coef,ar_L3,-1.16655958800063,.3735439870835987,.00179047521413
5,4,coef,ar_L4,.9948098849803684,.2158835786602255,4.06394495767e-06
5,4,coef,ar_L5,-.1474205466613348,.0539963314046796,.0063296756833577
5,4,coef,ma_L1,-.7533444581069825,.1053579907442511,8.65751914603e-13
5,4,coef,ma_L2,-.5267104356519512,.185122485011579,.0044383589911385
5,4,coef,ma_L3,.7122283185853659,.1245354637037992,1.07102167135e-08
5,4,coef,ma_L4,.0431357610012003,.0337857646857787,.2016927605151131
5,4,var_coef,omega,-.079726696854697,2.716823122660695,.9765889906435945
5,4,var_coef,arch1,.634858606624784,.0448207168735188,0
5,4,var_coef,garch1,.1132963818305067,.0293242980169138,.0001117433549227
5,4,var_coef,het_wind_log,-.3860468881762958,.0395033221928693,0
5,4,var_coef,het_hydro_log_ds,-.106819005361988,.6887036743456955,.8767412625627979
5,4,var_coef,het_consump_log_ds,3.289163351586515,.9762990617333188,.0007543811724071
5,4,var_coef,het_oil_log,-1.012463144046167,.9066073230396101,.2640967907927509
5,4,var_coef,het_gas_log,-.569144184495193,.4014896279562254,.156313045981598
5,4,var_coef,het_netexch_fi,-.0007133181850884,.000054229388895,0
5,4,var_coef,het_netexch_no4,-.0001181805591542,.0001263816842946,.3497325009671184
5,4,var_coef,het_netexch_se2,-.0005450757235954,.0000596602425517,0
5,4,var_coef,persistence,.7481549884552907,,
5,5,fit,N,8736,,
5,5,fit,ll,17205.18214873337,,
5,5,fit,AIC,-34350.36429746673,,
5,5,fit,BIC,-34138.10806652719,,
5,5,lbq_std,L1,1.323842120234719,,.2499036726130253
5,5,lbq_sq,L1,.0791078508341408,,.7785100835383343
5,5,lbq_std,L2,1.453029317219743,,.4835915378630922
5,5,lbq_sq,L2,.2251418787524154,,.8935339581185452
5,5,lbq_std,L3,7.343526077626057,,.0617182199777406
5,5,lbq_sq,L3,.2286473600151496,,.9728372794801061
5,5,lbq_std,L4,47.32779233181255,,1.30305323323e-09
5,5,lbq_sq,L4,5.982681346536177,,.2004453795658965
5,5,lbq_std,L5,49.72347008983198,,1.57861574484e-09
5,5,lbq_sq,L5,5.986661728034176,,.3075189549713748
5,5,lbq_std,L10,60.23928693428175,,3.26537723182e-09
5,5,lbq_sq,L10,6.305279656925288,,.7889960502962566
5,5,lbq_std,L15,75.22787130188908,,5.14988292133e-10
5,5,lbq_sq,L15,6.745854098835065,,.9643221281907652
5,5,lbq_std,L20,92.80802634926658,,2.38368425224e-11
5,5,lbq_sq,L20,6.978538711968597,,.9967548439154684
5,5,coef,_cons,-.4542621462667322,.2082281336272122,.029142029149108
5,5,coef,wind_log,-.013079650990864,.0022410173698547,5.33154542737e-09
5,5,coef,hydro_log_ds,.0316183045894571,.0589721141267379,.5918501333324468
5,5,coef,consump_log_ds,.0676934523051769,.0351934622445722,.0544214660150233
5,5,coef,oil_log,.0737655212716709,.0521509079016072,.1572260508042378
5,5,coef,gas_log,.0392316366813601,.0360968246491318,.2771055210788438
5,5,coef,netexch_fi,-.0000252508150941,1.94118715319e-06,0
5,5,coef,netexch_no4,-.0000307846672567,2.13893634549e-06,0
5,5,coef,netexch_se2,-.0000275719159285,1.87530886578e-06,0
5,5,coef,ar_L1,1.519437095680116,.1593656680803164,0
5,5,coef,ar_L2,.1471768727467878,.2767987546209601,.59492634700574
5,5,coef,ar_L3,-1.244234350205294,.1230296720395647,0
5,5,coef,ar_L4,.3086939150946713,.2587451068857011,.2328527198819343
5,5,coef,ar_L5,.2510303803662298,.1384294069608864,.0697673730983179
5,5,coef,ma_L1,-.2724371264918898,.1539086023149169,.0767066856898764
5,5,coef,ma_L2,-.7699653242583356,.0915228716549818,0
5,5,coef,ma_L3,.3519178336136713,.1309940133582651,.0072200960774886
5,5,coef,ma_L4,.3625225318906003,.1098792533304282,.0009693283084762
5,5,coef,ma_L5,.0866519609173935,.0231650226847098,.0001835538321566
5,5,var_coef,omega,-.0804198613648116,2.689030270551694,.9761415099348565
5,5,var_coef,arch1,.6344389450497689,.0445113440689479,0
5,5,var_coef,garch1,.1106098859565851,.0276994591427492,.0000651835113741
5,5,var_coef,het_wind_log,-.383090232888355,.0384536885639217,0
5,5,var_coef,het_hydro_log_ds,-.0653631378121875,.6848779125748191,.9239672129827265
5,5,var_coef,het_consump_log_ds,3.402324904687917,.9717549705233294,.0004631387772565
5,5,var_coef,het_oil_log,-1.010481604309913,.8997790097248942,.2614234398838879
5,5,var_coef,het_gas_log,-.5753518567690005,.3986731445197929,.1489734820272746
5,5,var_coef,het_netexch_fi,-.0007143343313524,.0000540289693649,0
5,5,var_coef,het_netexch_no4,-.0001235817310419,.0001256543837877,.3253588918095476
5,5,var_coef,het_netexch_se2,-.0005468232675587,.0000592679208387,0
5,5,var_coef,persistence,.745048831006354,,
