timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,d_congested,north_wind_cong,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2023-03-20 22:00:00,0.32030821240701446,6.0867747269123065,-0.0744456038503909,8.11312710422178,1.0,8.11312710422178,-228.0,0.0,185.7,6000.0,-4398.3
2023-03-20 23:00:00,0.21838213184669186,5.978885764901122,-0.06982274981878867,8.220672170297252,1.0,8.220672170297252,-239.0,0.0,-107.0,6000.0,-4353.5
2023-03-21 00:00:00,0.16287891110822006,5.68697535633982,-0.05108569699429921,8.330381569349418,1.0,8.330381569349418,-292.0,-75.0,-58.0,6000.0,-4400.0
2023-03-21 01:00:00,0.10909306924807094,5.6240175061873385,-0.04812576617639941,8.351138607086154,1.0,8.351138607086154,-320.0,-37.6,-30.0,6000.0,-4400.0
2023-03-21 02:00:00,-0.0338200552625878,5.568344503761097,-0.04147437901191431,8.364275084991524,0.0,0.0,-329.0,85.8,-21.0,6000.0,-4400.0
2023-03-21 03:00:00,-0.07273170491929903,5.54907608489522,-0.03759663786373579,8.38022733634308,0.0,0.0,-362.0,115.5,12.0,6000.0,-4400.0
2023-03-21 04:00:00,-0.09225620513433697,5.54907608489522,-0.037154579119278,8.38320455141292,0.0,0.0,-356.0,204.0,6.0,6000.0,-4400.0
2023-03-21 05:00:00,0.014464055032695988,5.5909869805108565,-0.03077405783348297,8.374707543119483,1.0,8.374707543119483,-358.0,300.0,59.0,6000.0,-4400.0
2023-03-21 06:00:00,0.16466602973770517,5.66988092298052,-0.03370259015692767,8.36264243156764,1.0,8.36264243156764,-368.0,300.0,558.1,6000.0,-4400.0
2023-03-21 07:00:00,-0.044102320285114516,5.697093486505405,-0.043663484567666444,8.288785810426928,1.0,8.288785810426928,-373.0,300.0,1199.5,6000.0,-4400.0
2023-03-21 08:00:00,-0.08380968589937243,5.605802066295998,-0.0528069510890532,8.207129168071326,1.0,8.207129168071326,-370.0,300.0,1156.3,6000.0,-4400.0
2023-03-21 09:00:00,-0.017675667833666253,5.424950017481403,-0.06223999472518216,8.193400231952097,1.0,8.193400231952097,-305.0,300.0,862.1,6000.0,-4400.0
2023-03-21 10:00:00,0.030252379035299093,5.429345628954441,-0.06675091875063899,8.203577736937952,1.0,8.203577736937952,-258.0,300.0,543.9,6000.0,-4400.0
2023-03-21 11:00:00,0.08673237621140828,5.5909869805108565,-0.07084432019479436,8.208764045819667,1.0,8.208764045819667,-205.0,300.0,215.3,6000.0,-4400.0
2023-03-21 12:00:00,0.10339449851041582,5.796057750765372,-0.06915115841688468,8.226573474977114,1.0,8.226573474977114,-86.0,300.0,-100.9,6000.0,-4400.0
2023-03-21 13:00:00,-0.12295771609364525,5.940171252720432,-0.07757717944292963,8.19671240721307,1.0,8.19671240721307,-56.0,300.0,-211.0,6000.0,-4400.0
2023-03-21 14:00:00,-0.13367993205983808,6.008813185442595,-0.07015183080172704,8.109826276018477,1.0,8.109826276018477,-33.0,300.0,-234.0,6000.0,-4400.0
2023-03-21 15:00:00,0.15204012942703038,6.018593214496234,-0.07246702469550925,7.954021087278037,1.0,7.954021087278037,0.0,300.0,-219.5,6000.0,-4400.0
2023-03-21 16:00:00,0.0890130162628342,6.09807428216624,-0.07196429546589656,7.771488760117616,1.0,7.771488760117616,-600.0,300.0,509.4,6000.0,-4400.0
2023-03-21 17:00:00,0.005454639672499262,6.284134161070802,-0.06123103009133679,7.638198244285779,1.0,7.638198244285779,-715.0,300.0,944.0,6000.0,-4400.0
2023-03-21 18:00:00,-0.015753866343773737,6.507277712385012,-0.05904783349269138,7.592366128519796,1.0,7.592366128519796,-715.0,300.0,1033.8,6000.0,-4400.0
2023-03-21 19:00:00,0.011187900526803851,6.704414354964107,-0.06559430481468098,7.539027055823995,1.0,7.539027055823995,-715.0,300.0,666.7,6000.0,-4283.8
2023-03-21 20:00:00,-0.1441738463344917,6.843749949006225,-0.06485912758470036,7.383989457978509,1.0,7.383989457978509,-372.2,300.0,105.2,6000.0,-4400.0
2023-03-21 21:00:00,-0.22749866206452563,6.923628628138427,-0.06669133532082228,7.161622002939187,0.0,0.0,109.2,0.0,-348.2,5980.2,-4400.0
2023-03-21 22:00:00,-0.1685546386466772,6.966967138613983,-0.07809051440495907,6.934397209928558,0.0,0.0,387.3,0.0,-626.3,5479.9,-4335.0
2023-03-21 23:00:00,-0.12838385093260207,6.9930151229329605,-0.07528423772124349,6.78897174299217,0.0,0.0,603.4,0.0,-843.4,4851.6,-4109.3
2023-03-22 00:00:00,-0.12425453916086315,6.887552571664617,-0.08080632171580149,7.155396301896734,0.0,0.0,715.0,0.0,-1143.0,4202.6,-3420.7
2023-03-22 01:00:00,-0.09315634486527102,6.897704943128636,-0.08457490144359703,7.076653815443951,0.0,0.0,715.0,0.0,-1165.0,4033.6,-3417.0
2023-03-22 02:00:00,-0.07638778208701424,6.907755278982137,-0.08678444143429154,7.093404625868766,0.0,0.0,715.0,0.0,-1165.0,3751.1,-3239.6
2023-03-22 03:00:00,-0.09180068042170575,6.950814768442584,-0.09494901697348901,7.13966033596492,0.0,0.0,715.0,-40.6,-1165.0,3613.7,-3099.8
2023-03-22 04:00:00,-0.1198554712931914,6.993932975223189,-0.09557542384167483,7.187657164114956,0.0,0.0,715.0,-423.2,-1165.0,3891.4,-3032.7
2023-03-22 05:00:00,-0.10552279053057223,7.035268599281097,-0.0957895951718637,7.1846291527173145,0.0,0.0,715.0,-800.0,-1113.0,5045.8,-3655.4
2023-03-22 06:00:00,-0.18386045698679787,7.075808863978387,-0.09669297099899588,7.155396301896734,0.0,0.0,465.4,-800.0,-804.4,5932.2,-3954.2
2023-03-22 07:00:00,-0.06577640140247532,7.113142108707088,-0.09894032115327889,7.0707241072602764,1.0,7.0707241072602764,188.9,-513.0,-527.9,6200.0,-4045.1
2023-03-22 08:00:00,-0.10253342181567149,7.140453043101158,-0.09998130762559931,6.930494765951626,1.0,6.930494765951626,115.0,-466.3,-386.2,6200.0,-4114.8
2023-03-22 09:00:00,-0.1350185615682573,7.192182058713246,-0.09831234299590186,6.777646593635117,0.0,0.0,715.0,-423.3,-1082.0,6189.3,-4196.0
2023-03-22 10:00:00,-0.2557323148852886,7.247792581767846,-0.09199958103956618,6.693323668269949,0.0,0.0,715.0,-664.2,-1082.0,5437.9,-3272.5
2023-03-22 11:00:00,-0.33667620868298886,7.312553498102598,-0.09142678118335112,6.683360945766275,0.0,0.0,715.0,-777.0,-1082.0,3816.8,-1453.3
2023-03-22 12:00:00,-0.3145621599916053,7.370860166536716,-0.08263056685825454,6.740519359606223,0.0,0.0,715.0,-800.0,-1082.0,2999.0,-756.0
2023-03-22 13:00:00,-0.30705626889015836,7.425953657077541,-0.09120827527536335,6.825460036255307,0.0,0.0,715.0,-800.0,-1165.0,2840.1,-732.7
2023-03-22 14:00:00,-0.2654074557718271,7.491645473605133,-0.09365666181796861,6.879355804460439,0.0,0.0,715.0,-302.5,-1165.0,4028.9,-2603.0
2023-03-22 15:00:00,-0.21858279841702988,7.557994958530806,-0.085297547305764,6.948897222313312,0.0,0.0,715.0,0.0,-1082.0,4849.9,-4003.3
2023-03-22 16:00:00,-0.2845168990898639,7.635786861395585,-0.0890586498566659,7.080867896690782,0.0,0.0,715.0,0.0,-1082.0,4603.9,-3796.1
2023-03-22 17:00:00,-0.3470048664702876,7.700747794511798,-0.09038177863029517,7.261225091971921,0.0,0.0,715.0,0.0,-1082.0,4730.2,-3746.0
2023-03-22 18:00:00,-0.3768200560665864,7.771910256435763,-0.09072817130960331,7.443663683115591,0.0,0.0,715.0,-85.6,-1082.0,4782.6,-3749.0
2023-03-22 19:00:00,-0.42944188370256153,7.842278779117352,-0.0982353265911673,7.611347717403621,0.0,0.0,502.9,0.0,-869.9,4369.9,-3620.6
2023-03-22 20:00:00,-0.3609837956522668,7.890582534656536,-0.10586889741903072,7.7336835707759,0.0,0.0,438.3,0.0,-888.3,3961.8,-3514.4
2023-03-22 21:00:00,-0.34467499430219384,7.919356190660617,-0.11278934183419054,7.874358824729881,0.0,0.0,418.4,0.0,-868.4,3348.6,-3364.7
2023-03-22 22:00:00,-0.3491504923348785,7.940939762327791,-0.12567208485643278,8.024534871605695,0.0,0.0,353.2,0.0,-799.2,2910.6,-3431.6
2023-03-22 23:00:00,-0.32001951504960235,7.953669778649798,-0.12160975281929076,8.150467911624004,0.0,0.0,715.0,0.0,-1161.0,2567.1,-3545.1
2023-03-23 00:00:00,-0.41082964989389925,7.88570539124302,-0.11206925079309293,8.351610750626559,0.0,0.0,715.0,0.0,-1063.0,2447.3,-3333.4
2023-03-23 01:00:00,-0.45281920201908576,7.845416036592485,-0.10966080829147806,8.39840965542627,0.0,0.0,715.0,0.0,-1065.0,2467.9,-3351.6
2023-03-23 02:00:00,-0.4511559031087602,7.789040401657477,-0.10468020667574862,8.401557847817314,0.0,0.0,715.0,204.7,-1065.0,2400.1,-3366.6
2023-03-23 03:00:00,-0.45624137604749126,7.726212650507529,-0.10057348699558233,8.36264243156764,0.0,0.0,715.0,300.0,-1065.0,2231.6,-3191.3
2023-03-23 04:00:00,-0.4175680560004116,7.6544432264701125,-0.0967984615815034,8.293799608846818,0.0,0.0,715.0,300.0,-1065.0,2027.1,-2786.1
2023-03-23 05:00:00,-0.3029703129395669,7.569927655242652,-0.08812642091512402,8.235095497258357,0.0,0.0,715.0,77.3,-1048.0,2972.7,-3074.2
2023-03-23 06:00:00,-0.35168860501046506,7.473637108496206,-0.08590990946525956,8.180320874773685,0.0,0.0,115.0,0.0,-423.0,4657.5,-3715.5
2023-03-23 07:00:00,-0.45552593350230985,7.362645270417825,-0.08799970489405418,8.064636475774222,0.0,0.0,-47.1,19.0,-191.9,6000.0,-4351.3
2023-03-23 08:00:00,-0.45723752098611037,7.192182058713246,-0.08986079367220867,7.829630389150193,0.0,0.0,68.4,209.8,-306.4,6000.0,-4343.3
2023-03-23 09:00:00,-0.4250130260058995,7.004881989712859,-0.09808247521239899,7.628031126930335,0.0,0.0,668.4,0.0,-958.4,5866.0,-3957.3
2023-03-23 10:00:00,-0.4043371244350995,6.827629234502852,-0.10226078467567667,7.360103972989152,0.0,0.0,715.0,130.5,-1055.0,5441.4,-3556.9
2023-03-23 11:00:00,-0.38881849601350993,6.687108607866515,-0.09957480287909526,7.104144092987527,0.0,0.0,715.0,40.2,-1065.0,4523.8,-2483.8
2023-03-23 12:00:00,-0.3325629580213283,6.621405651764134,-0.09699596835010382,6.907755278982137,0.0,0.0,715.0,0.0,-1065.0,4228.1,-2261.0
2023-03-23 13:00:00,-0.30144012926667507,6.683360945766275,-0.10521822630376221,6.729824070489475,0.0,0.0,715.0,0.0,-1065.0,3839.9,-2026.6
2023-03-23 14:00:00,-0.26397939563480577,6.833031732786201,-0.09552889524907471,6.656726524178391,0.0,0.0,715.0,0.0,-1065.0,4401.9,-2784.9
2023-03-23 15:00:00,-0.29458957433870125,7.02108396428914,-0.08802374617224551,6.643789733147672,0.0,0.0,715.0,-29.8,-1065.0,4290.1,-2725.2
2023-03-23 16:00:00,-0.26305801657226624,7.229113877793302,-0.0899434975955895,6.688354713946762,0.0,0.0,715.0,-105.5,-1065.0,4807.3,-3427.7
2023-03-23 17:00:00,-0.32402893744160366,7.368339686311381,-0.0884050369746987,6.829793737512425,0.0,0.0,355.8,-301.5,-705.8,5528.7,-3850.9
2023-03-23 18:00:00,-0.2702435482710044,7.471932078245122,-0.088427060230444,6.98933526597456,1.0,6.98933526597456,-15.0,-431.6,-335.0,6000.0,-4156.2
2023-03-23 19:00:00,-0.32663272567119517,7.53689712956617,-0.0941809510368472,7.0587581525186645,0.0,0.0,-221.0,-541.4,-129.0,6000.0,-4309.0
2023-03-23 20:00:00,-0.27963653960358137,7.558516743045645,-0.09858587302860933,7.018401799069201,0.0,0.0,-163.2,-466.9,-186.8,5395.2,-4097.7
2023-03-23 21:00:00,-0.2544869154674769,7.547501682814967,-0.10085263869263983,6.961296045910167,0.0,0.0,126.1,-622.5,-476.1,4921.9,-3807.3
2023-03-23 22:00:00,-0.24118211755232188,7.524021415206125,-0.11218650707407107,6.90875477931522,0.0,0.0,174.1,-520.8,-524.1,4218.4,-3539.0
2023-03-23 23:00:00,-0.18739762350129663,7.488293515159428,-0.10916152556015568,6.844815479208263,0.0,0.0,715.0,-416.6,-1065.0,3550.1,-3252.1
2023-03-24 00:00:00,-0.15809741131598098,7.583247524303362,-0.11139342583425638,6.911747300251674,0.0,0.0,715.0,-270.5,-1065.0,2347.2,-2807.2
2023-03-24 01:00:00,-0.16205571965376464,7.594381242551817,-0.11425794757149887,6.93828448401696,0.0,0.0,715.0,-198.8,-1065.0,2132.7,-2814.5
2023-03-24 02:00:00,-0.15116667905088566,7.565793282428515,-0.11228787839370824,6.962243464266207,0.0,0.0,715.0,-159.6,-1065.0,2098.4,-2845.5
2023-03-24 03:00:00,-0.14959592365464758,7.502738210754851,-0.11453993973761811,6.9782137426306985,0.0,0.0,715.0,-326.2,-1065.0,2386.4,-2849.0
2023-03-24 04:00:00,-0.14694374748107109,7.428927194802272,-0.11848072924798814,6.975413927455952,0.0,0.0,715.0,-604.3,-1065.0,2471.9,-2490.1
2023-03-24 05:00:00,-0.1586492041444636,7.338238150065589,-0.11407454266827699,6.933423025730715,0.0,0.0,715.0,-713.9,-1063.0,3509.5,-2975.8
2023-03-24 06:00:00,-0.21660609805578446,7.228388451573604,-0.10726829325759901,6.837332814685591,0.0,0.0,715.0,-588.2,-1063.0,5197.2,-3976.8
2023-03-24 07:00:00,-0.2705657717748151,7.106606137727303,-0.09974441663525546,6.658011045870748,0.0,0.0,540.4,-12.8,-889.4,5741.1,-4364.3
2023-03-24 08:00:00,-0.20452421604112292,6.9440872082295275,-0.09957387624521807,6.423246963533519,1.0,6.423246963533519,613.5,0.0,-963.5,6000.0,-4327.0
2023-03-24 09:00:00,-0.2944034311937971,6.794586580876499,-0.09709721669422855,6.222576268071369,0.0,0.0,715.0,-86.0,-1065.0,5507.2,-3689.3
2023-03-24 10:00:00,-0.4102022311209508,6.642486801367256,-0.08603775444258055,6.0014148779611505,0.0,0.0,715.0,-367.7,-1065.0,4095.6,-1706.6
2023-03-24 11:00:00,-0.3973988221022351,6.507277712385012,-0.07970714427317915,5.723585101952381,0.0,0.0,715.0,-527.8,-1065.0,2815.1,-61.5
2023-03-24 12:00:00,-0.32811385883015287,6.416732282512326,-0.0782993556206808,5.424950017481403,0.0,0.0,715.0,-333.7,-1064.0,2501.6,11.5
2023-03-24 13:00:00,-0.31446944366650165,6.380122536899765,-0.06917545812390635,5.181783550292085,0.0,0.0,715.0,-631.2,-1065.0,1689.2,1020.8
2023-03-24 14:00:00,-0.3228479232739643,6.42648845745769,-0.07285134729391451,5.10594547390058,0.0,0.0,715.0,-677.6,-1065.0,1965.9,676.2
2023-03-24 15:00:00,-0.37008531963521385,6.57507584059962,-0.0722679519734406,5.231108616854587,0.0,0.0,715.0,-791.9,-1065.0,1830.5,820.4
2023-03-24 16:00:00,-0.26674320016920117,6.732210706467206,-0.07610422520497373,5.552959584921617,0.0,0.0,715.0,-771.4,-1065.0,3226.6,-755.7
2023-03-24 17:00:00,-0.22390042708902236,6.8501261661455,-0.06942220589593084,5.996452088619021,0.0,0.0,297.5,-800.0,-847.5,5152.9,-2452.4
2023-03-24 18:00:00,-0.2588790254530249,7.026426808699636,-0.0719097578601744,6.434546518787453,0.0,0.0,-249.2,-800.0,-300.8,5389.7,-2736.4
2023-03-24 19:00:00,-0.31524268015207113,7.154615356913663,-0.0824120861268689,6.740519359606223,0.0,0.0,-157.1,-800.0,-392.9,4985.9,-2638.7
2023-03-24 20:00:00,-0.24812287049551962,7.2305631534092925,-0.08168196768247427,6.990256500493881,0.0,0.0,170.6,-555.3,-720.6,4321.2,-2648.0
2023-03-24 21:00:00,-0.21099876816636787,7.2868764117507,-0.08390621092189043,7.22402480828583,0.0,0.0,680.7,-629.5,-1230.7,3849.7,-2558.6
2023-03-24 22:00:00,-0.19748900465492358,7.316548177182976,-0.08649781632740527,7.372118028337787,0.0,0.0,715.0,-277.4,-1265.0,3026.9,-2431.5
2023-03-24 23:00:00,-0.2051148310993769,7.312553498102598,-0.09035943030033167,7.482681828154651,0.0,0.0,715.0,0.0,-1265.0,2491.6,-2491.4
2023-03-25 00:00:00,-0.2087661767410527,7.43543801981455,-0.07412967281857874,7.411556287811163,0.0,0.0,715.0,76.3,-1463.0,717.1,-448.8
2023-03-25 01:00:00,-0.4049492478994692,7.333676395657684,-0.07786026443705119,7.527255919373784,0.0,0.0,715.0,146.1,-1465.0,-312.9,539.6
2023-03-25 02:00:00,-0.4418982729767835,7.217443431696533,-0.08108946824441787,7.629489916393995,0.0,0.0,715.0,300.0,-1465.0,-292.6,619.7
2023-03-25 03:00:00,-0.4620658938194131,7.114769448366463,-0.08234016987637816,7.708859601047175,0.0,0.0,715.0,300.0,-1465.0,-202.1,689.3
2023-03-25 04:00:00,-0.4797830693592102,7.033506484287697,-0.08499762559305069,7.771067086065406,0.0,0.0,715.0,300.0,-1465.0,-173.7,808.7
2023-03-25 05:00:00,-0.4935666020705325,6.985641817639208,-0.08227310336416949,7.791522819150732,0.0,0.0,715.0,289.8,-1303.4,-37.5,610.0
2023-03-25 06:00:00,-0.5068351064520558,6.952728644624869,-0.07710439902061594,7.775695749915245,0.0,0.0,715.0,300.0,-1465.0,-63.0,808.2
2023-03-25 07:00:00,-0.35318094056936555,6.932447891572509,-0.06339447132750387,7.630461261783627,0.0,0.0,715.0,230.9,-1465.0,418.1,645.4
2023-03-25 08:00:00,-0.35852395535781945,6.905753276311464,-0.05399634223877037,7.321849713788356,0.0,0.0,715.0,0.0,-1438.0,880.7,764.6
2023-03-25 09:00:00,-0.32149397610318875,6.880384082186005,-0.050177269242638545,6.996681488176539,0.0,0.0,715.0,0.0,-1458.0,1056.0,877.8
2023-03-25 10:00:00,-0.29882441437441276,6.86171134048073,-0.036634390274150164,6.723832440821209,0.0,0.0,715.0,0.0,-1465.0,750.5,1358.1
2023-03-25 11:00:00,-0.24891945042795882,6.829793737512425,-0.035209533360800904,6.511745329644728,0.0,0.0,715.0,0.0,-1465.0,826.0,1364.8
2023-03-25 12:00:00,-0.22116490665954558,6.784457062637643,-0.026816691620535238,6.352629396319567,0.0,0.0,715.0,0.0,-1465.0,815.0,1415.1
2023-03-25 13:00:00,-0.17854710796490902,6.731018100482083,-0.03173798798847649,6.226536669287466,0.0,0.0,715.0,0.0,-1465.0,727.7,1476.7
2023-03-25 14:00:00,-0.18247742128242717,6.688354713946762,-0.00797063502153783,6.1070228877422545,0.0,0.0,715.0,0.0,-1465.0,863.9,1303.1
2023-03-25 15:00:00,-0.16196419701583942,6.678342114654332,-0.014225369456513093,5.998936561946683,0.0,0.0,715.0,0.0,-1465.0,1884.6,256.5
2023-03-25 16:00:00,-0.1462623629095985,6.715383386334681,-0.02040087220755815,5.991464547107982,0.0,0.0,715.0,-30.8,-1265.0,2779.6,-733.8
2023-03-25 17:00:00,-0.21130927190519255,6.747586526829315,-0.022699308220623493,6.115892125483034,0.0,0.0,715.0,0.0,-1260.0,3989.8,-1810.0
2023-03-25 18:00:00,-0.13716339364133123,6.80903930604298,-0.02335724207296863,6.263398262591624,0.0,0.0,715.0,0.0,-1265.0,6038.2,-3699.8
2023-03-25 19:00:00,-0.0607946946337492,6.887552571664617,-0.024524988346788845,6.304448802421981,0.0,0.0,715.0,0.0,-1265.0,6479.2,-4344.0
2023-03-25 20:00:00,-0.02893708967480979,6.949856455000773,-0.02398272476938601,6.257667587882639,0.0,0.0,715.0,0.0,-1265.0,5970.9,-4214.5
2023-03-25 21:00:00,-0.14069360235755646,6.990256500493881,-0.022766751605315605,6.214608098422191,0.0,0.0,715.0,0.0,-1265.0,4631.0,-3195.7
2023-03-25 22:00:00,-0.1345475775798297,7.023758954738443,-0.02843049489826832,6.180016653652572,0.0,0.0,715.0,0.0,-1265.0,3663.8,-2499.3
2023-03-25 23:00:00,-0.15155445056055505,7.053585727193677,-0.02296481300908404,6.152732694704104,0.0,0.0,715.0,0.0,-1265.0,2566.3,-1623.8
2023-03-26 00:00:00,-0.007215529681566579,7.10085190894405,-0.011586151573627745,6.056784013228625,0.0,0.0,715.0,0.0,-1465.0,3183.4,-2252.6
2023-03-26 01:00:00,0.01794959066236146,7.1180162044653335,-0.01073124374638823,6.07993319509559,0.0,0.0,715.0,0.0,-1465.0,3055.7,-2227.3
2023-03-26 03:00:00,0.042904503974154906,7.1252830915107115,-0.0028241859157329685,6.135564891081739,0.0,0.0,715.0,0.0,-1465.0,3497.4,-2780.7
2023-03-26 04:00:00,0.04078126694109496,7.1252830915107115,0.0035574424035846874,6.1779441140506,0.0,0.0,715.0,0.0,-1465.0,3759.5,-2986.3
2023-03-26 05:00:00,0.010655108601620888,7.114769448366463,0.010539519498575345,6.238324625039508,0.0,0.0,715.0,0.0,-1164.0,3917.1,-3323.8
2023-03-26 06:00:00,-0.005546365600668679,7.094234845924755,0.01179301588186732,6.2766434893416445,0.0,0.0,715.0,0.0,-1265.0,4407.2,-3638.5
2023-03-26 07:00:00,-0.07200805909364227,7.0630481633881725,0.023448541912458154,6.298949246855942,0.0,0.0,715.0,0.0,-1265.0,4664.8,-3676.7
2023-03-26 08:00:00,-0.09537121634411871,7.017506142941256,0.028056435375010125,6.302618975744905,0.0,0.0,715.0,0.0,-1265.0,5126.1,-3819.4
2023-03-26 09:00:00,-0.039070453306369934,6.968850378341948,0.03498003299408836,6.100318952020064,0.0,0.0,715.0,0.0,-1265.0,5387.6,-3835.7
2023-03-26 10:00:00,0.011807516560099707,6.912742820493176,0.0458529144360984,5.886104031450156,0.0,0.0,715.0,0.0,-1265.0,5498.9,-3775.1
2023-03-26 11:00:00,0.049881295347818266,6.844815479208263,0.047280016920298706,5.831882477283517,0.0,0.0,715.0,0.0,-1265.0,5597.7,-3730.7
2023-03-26 12:00:00,0.06516024754995531,6.7912214627261855,0.06574398496671208,5.8289456176102075,0.0,0.0,715.0,0.0,-1265.0,5116.3,-3216.9
2023-03-26 13:00:00,0.09885339757591627,6.74993119378857,0.056863491130897614,5.840641657373398,0.0,0.0,715.0,0.0,-1265.0,4736.6,-2860.6
2023-03-26 14:00:00,0.20121178644314686,6.727431724850855,0.06595024383813097,5.8888779583328805,0.0,0.0,715.0,0.0,-1265.0,4686.5,-2817.2
2023-03-26 15:00:00,0.02545626545971036,6.6895992691789665,0.06272376173242655,5.958424693029782,0.0,0.0,715.0,0.0,-1265.0,4778.9,-2857.5
2023-03-26 16:00:00,-0.038399211167408964,6.669498089857879,0.053480547359855635,6.049733455231958,0.0,0.0,715.0,0.0,-1265.0,5546.3,-3466.4
2023-03-26 17:00:00,-0.030768434673126954,6.652863029353347,0.04486543527168507,6.240275845170769,0.0,0.0,115.0,0.0,-665.0,6599.0,-4228.8
2023-03-26 18:00:00,-0.019833283841710347,6.648984550024776,0.03680629719428197,6.580639137284949,1.0,6.580639137284949,-485.0,300.0,7.0,6600.0,-4278.2
2023-03-26 19:00:00,0.10881013475093493,6.661854740545311,0.04495595507233574,6.928537818164665,1.0,6.928537818164665,-715.0,300.0,357.3,6600.0,-4362.7
2023-03-26 20:00:00,0.05191583072502759,6.706862336602747,0.05033531866158292,7.170119543449628,1.0,7.170119543449628,-715.0,300.0,237.0,6600.0,-4374.2
2023-03-26 21:00:00,-0.1566602023709427,6.739336627357174,0.057274852702557055,7.329093736246592,0.0,0.0,-715.0,18.1,196.0,6600.0,-4269.0
2023-03-26 22:00:00,-0.14347232703486323,6.76849321164863,0.05437632750163601,7.430114138561801,0.0,0.0,-715.0,30.9,181.0,6023.8,-3961.5
2023-03-26 23:00:00,-0.10943381615049663,6.80128303447162,0.05818795273863131,7.487173694213739,0.0,0.0,-715.0,300.0,171.0,5438.7,-3849.6
2023-03-27 00:00:00,-0.05454903477952833,6.806829360392176,0.04538908222017213,7.504942068396171,0.0,0.0,-715.0,300.0,-35.0,5232.5,-3615.8
2023-03-27 01:00:00,-0.036662075010567285,6.841615476477592,0.04973940968819157,7.56734567601324,0.0,0.0,-715.0,300.0,-35.0,5043.5,-3570.7
2023-03-27 02:00:00,-0.031052653367376948,6.891625897052253,0.05667658719843871,7.6324011266014535,0.0,0.0,-457.5,300.0,-292.5,4996.7,-3524.5
