timestamp,price_ds,wind_log,consump_log_ds,d_congested,wind_cong,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2025-01-03 01:00:00,-0.18126309166653076,8.130942302231878,0.06304533749574137,1.0,8.130942302231878,0.0,39.4,355.1,-6900.4
2025-01-03 02:00:00,-0.1735638364315646,8.034306936339489,0.05782455175366952,1.0,8.034306936339489,-131.2,0.0,454.7,-6619.4
2025-01-03 03:00:00,-0.08364375026507975,7.878534196140362,0.05810343219308667,1.0,7.878534196140362,-567.3,0.0,733.7,-6464.1
2025-01-03 04:00:00,0.051249356879186525,7.679713639966372,0.06415720581965001,1.0,7.679713639966372,-632.7,0.0,999.3,-6455.5
2025-01-03 05:00:00,0.07700751347908863,7.486613313139955,0.06394628444488326,1.0,7.486613313139955,-409.0,0.0,1192.3,-6562.9
2025-01-03 06:00:00,0.03884536090925739,7.401231264413015,0.06175371095623117,1.0,7.401231264413015,0.0,499.5,1293.1,-7306.9
2025-01-03 07:00:00,-0.062287698617821796,7.396948602621014,0.06221889242162515,1.0,7.396948602621014,0.0,1366.6,1309.1,-8041.4
2025-01-03 08:00:00,-0.1594144462391922,7.461640392208575,0.06875859272891027,1.0,7.461640392208575,0.0,1120.7,1368.3,-7831.0
2025-01-03 09:00:00,-0.02812193892869086,7.591357046698551,0.08058692650413324,1.0,7.591357046698551,0.0,480.4,1369.8,-7322.5
2025-01-03 10:00:00,-0.19137682510685305,7.701200180857446,0.08866290472640692,1.0,7.701200180857446,0.0,202.5,1312.1,-7022.5
2025-01-03 11:00:00,-0.07573378284093124,7.785720896534624,0.09620352403280918,1.0,7.785720896534624,0.0,136.3,1159.1,-7004.5
2025-01-03 12:00:00,-0.20568693153126105,7.837159650001675,0.10233309043757188,1.0,7.837159650001675,0.0,96.6,1105.5,-6968.1
2025-01-03 13:00:00,-0.17714774010915546,7.8928255262511176,0.10818027252820439,1.0,7.8928255262511176,-169.8,0.0,1067.7,-6741.3
2025-01-03 14:00:00,-0.2465880885958378,7.945201132412759,0.11583450204526535,1.0,7.945201132412759,-158.7,0.0,938.0,-6681.5
2025-01-03 15:00:00,-0.1905627239921417,7.99598047476376,0.11762969581311289,1.0,7.99598047476376,0.0,233.2,881.5,-7034.4
2025-01-03 16:00:00,-0.15467936557407747,8.061802274538348,0.11169041038065064,1.0,8.061802274538348,0.0,381.2,954.8,-7252.3
2025-01-03 17:00:00,-0.2447733181193974,8.117312461601975,0.1038450086077054,1.0,8.117312461601975,0.0,227.5,926.7,-7087.2
2025-01-03 18:00:00,-0.21862699318448353,8.146129510025405,0.09252782146087313,1.0,8.146129510025405,0.0,358.2,1080.7,-7120.1
2025-01-03 19:00:00,-0.18696408793586405,8.169902647359145,0.08975739774158864,1.0,8.169902647359145,0.0,856.7,1037.6,-7565.7
2025-01-03 20:00:00,-0.1783330698421639,8.202756381655638,0.09586085449465376,1.0,8.202756381655638,0.0,1234.6,1058.6,-7804.6
2025-01-03 21:00:00,-0.1553071465511633,8.236420527265391,0.09532600995518337,1.0,8.236420527265391,0.0,1204.6,998.8,-7813.3
2025-01-03 22:00:00,-0.1570028101835481,8.252967195000798,0.093100273038349,1.0,8.252967195000798,0.0,1046.3,919.5,-7575.1
2025-01-03 23:00:00,-0.13008845475843778,8.313607139317558,0.10254661006350663,1.0,8.313607139317558,0.0,1022.4,745.7,-7566.5
2025-01-04 00:00:00,-0.13621556556112369,8.488176242345745,0.07229119241117399,1.0,8.488176242345745,0.0,1048.1,48.1,-7824.8
2025-01-04 01:00:00,-0.09970431275795422,8.482601746646619,0.07475054493899158,1.0,8.482601746646619,0.0,969.3,13.8,-7626.4
2025-01-04 02:00:00,-0.08602004523060192,8.475537516147405,0.07335259736735988,1.0,8.475537516147405,0.0,954.1,0.0,-7607.8
2025-01-04 03:00:00,-0.07081527890622219,8.473659189392508,0.0759766017115977,1.0,8.473659189392508,0.0,833.5,0.0,-7506.2
2025-01-04 04:00:00,-0.06411189829651676,8.46779284112111,0.0760891570565354,1.0,8.46779284112111,0.0,721.4,0.0,-7442.6
2025-01-04 05:00:00,-0.048493179073603176,8.453187861440325,0.0868767299906894,1.0,8.453187861440325,0.0,834.8,0.0,-7522.3
2025-01-04 06:00:00,-0.07622765722697533,8.435766192720509,0.09482995429809371,1.0,8.435766192720509,0.0,814.7,0.0,-7593.8
2025-01-04 07:00:00,-0.07277690328192099,8.438799123988225,0.10389882951010421,1.0,8.438799123988225,0.0,528.7,0.0,-7448.3
2025-01-04 08:00:00,-0.1097892796583122,8.420241665339788,0.09834835289102095,1.0,8.420241665339788,0.0,610.1,0.0,-7511.5
2025-01-04 09:00:00,-0.1329902233505491,8.401108712395436,0.09576396150624156,1.0,8.401108712395436,0.0,639.6,0.0,-7554.7
2025-01-04 10:00:00,-0.10907187655912898,8.375629627094451,0.09467550837831062,1.0,8.375629627094451,0.0,551.4,0.0,-7467.4
2025-01-04 11:00:00,-0.084845365160656,8.336150816120663,0.09788770554959658,1.0,8.336150816120663,0.0,402.9,57.2,-7421.1
2025-01-04 12:00:00,-0.044171671581822114,8.283999304248526,0.1015208274151389,1.0,8.283999304248526,0.0,250.7,147.8,-7301.8
2025-01-04 13:00:00,0.015042790313818166,8.246171559857563,0.10626296205555796,1.0,8.246171559857563,0.0,641.2,103.2,-7529.4
2025-01-04 14:00:00,0.1092554863765578,8.229511118964457,0.10323777983866034,1.0,8.229511118964457,0.0,808.1,152.4,-7620.0
2025-01-04 15:00:00,-0.08271774967867174,8.225770799348734,0.10630931407373101,1.0,8.225770799348734,0.0,859.5,171.4,-7654.9
2025-01-04 16:00:00,-0.13336924718180176,8.202208436436448,0.10453043780286642,1.0,8.202208436436448,0.0,680.7,295.3,-7409.1
2025-01-04 17:00:00,-0.13517570528742784,8.173011311724972,0.09454029126512431,1.0,8.173011311724972,0.0,331.2,193.6,-7153.2
2025-01-04 18:00:00,-0.13405274496450215,8.137103389639302,0.0839315187727454,1.0,8.137103389639302,0.0,713.7,319.7,-7489.9
2025-01-04 19:00:00,-0.08722097334303358,8.098338846189057,0.08218775699434655,1.0,8.098338846189057,0.0,772.4,340.9,-7542.7
2025-01-04 20:00:00,-0.04019563679747673,8.065265208897733,0.08908410378302634,1.0,8.065265208897733,0.0,815.9,351.9,-7565.3
2025-01-04 21:00:00,-0.03493047250099135,8.033009498596668,0.09270853505109322,1.0,8.033009498596668,0.0,1046.0,395.3,-7712.7
2025-01-04 22:00:00,-0.03555536303278917,8.001689978099135,0.08597260327496326,1.0,8.001689978099135,0.0,1003.3,345.4,-7635.6
2025-01-04 23:00:00,-0.008451662908113278,7.99598047476376,0.0886156491578527,1.0,7.99598047476376,0.0,961.0,336.6,-7599.3
2025-01-05 00:00:00,0.19581005251991224,7.769378609513984,0.0965304251573551,1.0,7.769378609513984,0.0,1110.3,813.9,-7663.5
2025-01-05 01:00:00,0.22245725813866546,7.728855823852543,0.10353981784932831,1.0,7.728855823852543,0.0,1049.9,836.7,-7546.2
2025-01-05 02:00:00,0.22447290181746338,7.706162970199576,0.09577524684091365,1.0,7.706162970199576,0.0,1023.2,851.9,-7491.5
2025-01-05 03:00:00,0.19524891695847035,7.686162303492906,0.10599086763191501,1.0,7.686162303492906,0.0,1014.5,795.3,-7467.0
2025-01-05 04:00:00,0.18893583603792807,7.67368812926773,0.11415740326101087,1.0,7.67368812926773,0.0,1024.5,816.9,-7469.7
2025-01-05 05:00:00,0.16462362487532767,7.642524134232902,0.12008663930106511,1.0,7.642524134232902,0.0,988.4,770.9,-7428.4
2025-01-05 06:00:00,0.17268262280131674,7.600902459542082,0.11924765182156882,1.0,7.600902459542082,0.0,1054.2,914.6,-7496.0
2025-01-05 07:00:00,0.19772062315268935,7.55171221535131,0.13258434977722455,1.0,7.55171221535131,0.0,1092.0,1078.8,-7541.5
2025-01-05 08:00:00,0.1626780581413092,7.4977617006225685,0.1303800782590674,1.0,7.4977617006225685,0.0,1190.9,1197.1,-7704.9
2025-01-05 09:00:00,0.17569719065395661,7.444833273892193,0.13007657609047207,1.0,7.444833273892193,0.0,1299.6,1385.6,-7910.1
2025-01-05 10:00:00,0.1845841871876659,7.393263094763838,0.13149245060678272,1.0,7.393263094763838,0.0,935.8,1406.7,-7549.3
2025-01-05 11:00:00,0.18650234898209606,7.341483852363161,0.13032610691781787,1.0,7.341483852363161,0.0,1032.4,1479.4,-7666.8
2025-01-05 12:00:00,0.2141463381604285,7.277938572945661,0.13121415521575575,1.0,7.277938572945661,0.0,926.0,1566.9,-7579.9
2025-01-05 13:00:00,0.25054209521257986,7.22402480828583,0.1265448697436975,1.0,7.22402480828583,0.0,1324.7,1595.5,-7932.4
2025-01-05 14:00:00,0.29911088330125324,7.165493475060845,0.1280192113778753,1.0,7.165493475060845,0.0,1218.2,1687.2,-7850.8
2025-01-05 15:00:00,0.3492642626162805,7.122866658599083,0.12052133025213152,1.0,7.122866658599083,0.0,245.1,1852.4,-6983.6
2025-01-05 16:00:00,0.6988738891481616,7.085901464365611,0.11299642507609597,0.0,0.0,0.0,173.7,1852.7,-6870.8
2025-01-05 17:00:00,0.8292461775866493,7.050989447068045,0.10018265356735245,0.0,0.0,0.0,858.4,1846.5,-7495.9
2025-01-05 18:00:00,0.79921396242873,6.988413181999592,0.1004949150619785,0.0,0.0,0.0,983.3,1945.3,-7661.6
2025-01-05 19:00:00,0.6681459381550092,6.895682697747868,0.09136323068618779,0.0,0.0,0.0,508.4,2093.2,-7244.4
2025-01-05 20:00:00,0.533278297672219,6.7912214627261855,0.08997492670215301,0.0,0.0,0.0,344.6,2087.2,-6983.5
2025-01-05 21:00:00,0.5443699190033269,6.645090969505644,0.09564848998550168,0.0,0.0,0.0,374.9,2097.9,-6963.9
2025-01-05 22:00:00,0.5083829513162637,6.466144724237619,0.09355356429914252,0.0,0.0,0.0,729.0,2085.9,-7215.8
2025-01-05 23:00:00,0.3937668849092306,6.259581464064923,0.10119555068631492,0.0,0.0,-622.9,0.0,1535.2,-5185.7
2025-01-06 00:00:00,0.6002038313255826,6.459904454377535,0.17823469215771226,0.0,0.0,-627.6,0.0,1357.3,-4834.8
2025-01-06 01:00:00,0.5315123228551171,6.249975242259483,0.17669029924486157,0.0,0.0,-1144.0,0.0,989.8,-3641.6
2025-01-06 02:00:00,0.448748525712658,6.016157159698354,0.17267485931569837,0.0,0.0,-1076.1,0.0,816.7,-3403.4
2025-01-06 03:00:00,0.3891634498795771,5.7899601708972535,0.17233940611970322,0.0,0.0,-1035.7,0.0,701.0,-3183.6
2025-01-06 04:00:00,0.3540209753680599,5.541263545158426,0.1562918465636267,0.0,0.0,-1022.0,0.0,615.2,-2997.4
2025-01-06 05:00:00,0.2842404061102779,5.3230099791384085,0.13086658776832572,0.0,0.0,-985.0,0.0,708.4,-3196.1
2025-01-06 06:00:00,0.42564613363520865,5.1647859739235145,0.08162162924232863,0.0,0.0,-796.4,0.0,1059.4,-3983.8
2025-01-06 07:00:00,0.4492857665122587,5.043425116919247,0.05228712295392768,0.0,0.0,0.0,828.3,1557.2,-6355.5
2025-01-06 08:00:00,0.4946409991687877,4.990432586778736,0.055965460244740584,0.0,0.0,0.0,1051.0,1562.8,-6562.6
2025-01-06 09:00:00,0.45358690763365184,5.056245805348308,0.06601854777634131,0.0,0.0,0.0,1149.5,1541.5,-6664.8
2025-01-06 10:00:00,0.4584678744794606,5.220355825078324,0.07752796437785037,0.0,0.0,0.0,1208.9,1518.2,-6687.4
2025-01-06 11:00:00,0.39101454239454947,5.459585514144159,0.08350904795544611,0.0,0.0,0.0,1099.1,1522.8,-6613.2
2025-01-06 12:00:00,0.3325142039921656,5.762051382780177,0.08444562925900811,0.0,0.0,0.0,1012.5,1513.1,-6569.4
2025-01-06 13:00:00,0.29064848930844844,6.16541785423142,0.08032700306180462,0.0,0.0,0.0,0.0,1341.4,-5507.1
2025-01-06 14:00:00,0.1992785947891087,6.530877627725885,0.07409612745340333,0.0,0.0,-419.2,0.0,1015.4,-4939.8
2025-01-06 15:00:00,0.2495411676553987,6.84587987526405,0.07290863922253266,0.0,0.0,-215.9,0.0,1109.7,-5418.8
2025-01-06 16:00:00,0.2880740547899565,7.138866999945524,0.07477853557753367,0.0,0.0,0.0,202.0,1285.8,-6289.3
2025-01-06 17:00:00,0.27604030709951877,7.404279118037268,0.06948876312389984,1.0,7.404279118037268,0.0,912.6,1139.9,-7198.2
2025-01-06 18:00:00,0.1795635983375612,7.650644551436897,0.0723534767629399,1.0,7.650644551436897,0.0,376.0,543.4,-6640.3
2025-01-06 19:00:00,0.19537225052563567,7.836764783264067,0.0761314193785978,1.0,7.836764783264067,-137.4,0.0,652.0,-6606.8
2025-01-06 20:00:00,0.2848571925729728,7.99699040583765,0.0828327305206411,0.0,0.0,-906.7,0.0,592.4,-6223.4
2025-01-06 21:00:00,0.10672041782697672,8.122371243406553,0.07755279347184985,0.0,0.0,-1724.1,0.0,0.0,-5112.9
2025-01-06 22:00:00,0.16155238920362347,8.23031079913502,0.0833220814380482,0.0,0.0,-1710.0,0.0,63.1,-5520.3
2025-01-06 23:00:00,0.10333347266973902,8.318254328798846,0.08529948863995873,0.0,0.0,-1945.1,0.0,0.0,-5378.4
2025-01-07 00:00:00,-0.10291314849869737,8.294799358992574,0.022587006811472854,0.0,0.0,-1959.0,0.0,0.0,-5213.4
2025-01-07 01:00:00,-0.14613132175363397,8.36822903827628,0.02359129727914233,0.0,0.0,-1951.4,0.0,0.0,-5048.1
2025-01-07 02:00:00,-0.17133532869484203,8.408493774492896,0.02622123902311202,0.0,0.0,-1714.4,0.0,43.0,-5151.6
2025-01-07 03:00:00,-0.1989055297517397,8.43511508038063,0.02350856603219409,0.0,0.0,-1655.2,0.0,94.7,-5043.0
2025-01-07 04:00:00,-0.19697626680486913,8.453827315794417,0.024592336749496013,0.0,0.0,-1826.4,0.0,120.3,-5038.0
2025-01-07 05:00:00,-0.20581088676898007,8.465689348549121,0.024270379574976353,0.0,0.0,-1705.3,0.0,194.7,-5368.6
2025-01-07 06:00:00,-0.18336595123717103,8.471358655072438,0.012684913969674305,1.0,8.471358655072438,-1726.2,0.0,121.5,-5570.0
2025-01-07 07:00:00,-0.2992219359184296,8.449556542700426,0.010905745313536386,1.0,8.449556542700426,-1526.8,0.0,346.6,-5683.9
2025-01-07 08:00:00,-0.34313306729063653,8.41316512099219,0.022704757356877714,1.0,8.41316512099219,-1467.8,0.0,417.7,-5770.3
2025-01-07 09:00:00,-0.37032218992870547,8.403352374992478,0.028144330383207183,1.0,8.403352374992478,-1714.0,0.0,345.5,-5502.0
2025-01-07 10:00:00,-0.34180348522628856,8.39638057119949,0.015010647458068682,1.0,8.39638057119949,-1696.5,0.0,343.4,-5506.0
2025-01-07 11:00:00,-0.3717061810475122,8.386172928977834,0.025028045248387976,1.0,8.386172928977834,-1602.6,0.0,451.5,-5528.0
2025-01-07 12:00:00,-0.37293940072112175,8.374015421739909,0.0189595483875431,1.0,8.374015421739909,-1606.0,0.0,550.0,-5508.0
2025-01-07 13:00:00,-0.37963520522443783,8.371704884667631,0.02742823285076934,1.0,8.371704884667631,-1633.7,0.0,627.5,-5508.0
2025-01-07 14:00:00,-0.370748094230525,8.362175469149628,0.02548910402318505,1.0,8.362175469149628,-1705.0,0.0,637.1,-5502.0
2025-01-07 15:00:00,-0.3565648073409826,8.36287583103188,0.020847075859655284,1.0,8.36287583103188,-1602.3,0.0,701.7,-5503.0
2025-01-07 16:00:00,-0.35528417685035985,8.36450810375059,0.021210015384442116,1.0,8.36450810375059,-1517.2,0.0,787.4,-5608.4
2025-01-07 17:00:00,-0.3370767793174769,8.361708288575842,0.021539713666843596,1.0,8.361708288575842,-1059.9,0.0,971.8,-6090.3
2025-01-07 18:00:00,-0.30143994680251573,8.365905077202456,0.025535773789416183,1.0,8.365905077202456,-1255.7,0.0,961.0,-5958.6
2025-01-07 19:00:00,-0.30803576195686677,8.354438940114811,0.024986254780900552,1.0,8.354438940114811,-1611.7,0.0,832.4,-5586.3
2025-01-07 20:00:00,-0.32315685229628954,8.338305731356565,0.022196164501984583,1.0,8.338305731356565,-1708.8,0.0,709.7,-5048.1
2025-01-07 21:00:00,-0.2948132778237573,8.32117830749028,0.021575459512428452,0.0,0.0,-1621.6,0.0,1031.7,-5534.3
2025-01-07 22:00:00,-0.3056324659432277,8.301521654940728,0.03225585883419413,0.0,0.0,-1537.8,0.0,1361.8,-5605.0
2025-01-07 23:00:00,-0.26856968035796136,8.278428259199071,0.04022506735712206,0.0,0.0,-1426.2,0.0,1636.4,-5596.6
2025-01-08 00:00:00,-0.3543630816476617,8.140315540159985,0.02630389990481863,1.0,8.140315540159985,-1159.7,0.0,991.4,-3803.0
2025-01-08 01:00:00,-0.2969284807899175,8.09559870137819,0.014591699787878554,1.0,8.09559870137819,-1112.7,0.0,743.1,-3466.3
2025-01-08 02:00:00,-0.279557751843277,8.04044688130311,0.020011990166592497,1.0,8.04044688130311,-1015.5,0.0,893.4,-3336.8
2025-01-08 03:00:00,-0.2562436542514632,8.0040315078527,0.015852743044864503,1.0,8.0040315078527,-1051.8,0.0,871.8,-3455.4
2025-01-08 04:00:00,-0.240635137170496,7.959625305098115,0.013637435331069092,1.0,7.959625305098115,-1106.8,0.0,1010.0,-3758.0
2025-01-08 05:00:00,-0.22225134982311667,7.9102237070973445,0.011226096006811126,1.0,7.9102237070973445,-821.5,0.0,1245.0,-4684.0
2025-01-08 06:00:00,-0.24466841255480576,7.9603236291488395,0.00473930828347946,1.0,7.9603236291488395,0.0,0.0,1617.0,-6693.6
2025-01-08 07:00:00,-0.2921833745645013,7.90100705199242,0.015591455602156579,1.0,7.90100705199242,0.0,237.6,1670.2,-6983.0
2025-01-08 08:00:00,-0.29082104019657695,7.846198815497425,0.013770662965515434,1.0,7.846198815497425,0.0,206.4,1699.3,-7008.0
2025-01-08 09:00:00,-0.272692685203451,7.791522819150732,0.019148702506682547,1.0,7.791522819150732,-74.7,0.0,1614.1,-6738.7
2025-01-08 10:00:00,-0.21581883765687104,7.756623334538858,0.016318278685951704,1.0,7.756623334538858,-163.4,0.0,1653.2,-6632.0
2025-01-08 11:00:00,-0.1542265361658708,7.736307096548285,0.019658413855323964,1.0,7.736307096548285,-136.0,0.0,1634.3,-6691.8
2025-01-08 12:00:00,-0.13959573996040708,7.716906135298388,0.017333945483819058,1.0,7.716906135298388,0.0,0.0,1744.6,-6913.6
2025-01-08 13:00:00,-0.12271418860504602,7.724888439323074,0.019471150398626236,1.0,7.724888439323074,0.0,30.8,1701.2,-6948.8
2025-01-08 14:00:00,-0.13449149748166134,7.7501841622578365,0.026958655869494308,1.0,7.7501841622578365,0.0,0.0,1606.6,-6848.7
2025-01-08 15:00:00,-0.14234137455994578,7.76004068088038,0.01753090261461665,1.0,7.76004068088038,0.0,397.5,1537.2,-7124.3
2025-01-08 16:00:00,-0.17717006488321196,7.773594467360194,0.017943357894493417,1.0,7.773594467360194,-126.6,0.0,1443.2,-6729.4
2025-01-08 17:00:00,-0.1880024301626828,7.786551806428712,0.0230385433676199,1.0,7.786551806428712,-267.9,0.0,1412.6,-6656.8
2025-01-08 18:00:00,-0.22118479596602825,7.796057974316123,0.03832887551574515,1.0,7.796057974316123,-56.6,0.0,1424.4,-6884.6
2025-01-08 19:00:00,-0.18590826249833592,7.791522819150732,0.030303571493595527,1.0,7.791522819150732,-114.7,0.0,1310.1,-6825.3
2025-01-08 20:00:00,-0.20691574944681657,7.776954403322442,0.027178251012698773,1.0,7.776954403322442,0.0,357.3,1337.1,-7148.6
2025-01-08 21:00:00,-0.18792575592169714,7.769800996003896,0.023383442075654237,1.0,7.769800996003896,0.0,291.1,1226.4,-7021.7
2025-01-08 22:00:00,-0.13331717706437596,7.764720544771477,0.029321545737868604,1.0,7.764720544771477,0.0,473.1,1171.8,-7217.4
2025-01-08 23:00:00,-0.0869094331697382,7.780720886117918,0.030476443196265635,1.0,7.780720886117918,0.0,396.2,1121.1,-7151.0
2025-01-09 00:00:00,0.2704703453459709,7.652545692693921,0.008560939999000539,1.0,7.652545692693921,0.0,0.0,1829.2,-7042.6
2025-01-09 01:00:00,0.310987377328809,7.659171367666058,0.009178056019774061,0.0,0.0,0.0,0.0,1785.7,-7049.6
2025-01-09 02:00:00,0.31968318168192367,7.6487397889562425,0.014767175862097304,0.0,0.0,0.0,0.0,1752.8,-7051.8
2025-01-09 03:00:00,0.33281064257018,7.644440761556566,0.012279892334243314,0.0,0.0,0.0,169.4,1697.7,-7174.8
2025-01-09 04:00:00,0.34519110877310855,7.617759576608505,0.015566379873391156,0.0,0.0,0.0,592.7,1660.4,-7481.0
2025-01-09 05:00:00,0.49699688565598343,7.569927655242652,0.022907561472598204,0.0,0.0,0.0,1184.3,1647.3,-7963.6
2025-01-09 06:00:00,0.2517981580771078,7.498315870766981,0.017894663042022252,1.0,7.498315870766981,0.0,1332.9,1641.0,-8012.2
2025-01-09 07:00:00,-0.07627850069191355,7.4360278163518485,0.026359786007688513,1.0,7.4360278163518485,0.0,1220.7,1503.6,-7954.2
2025-01-09 08:00:00,0.2472611131253366,7.374001859350161,0.029994257005085068,1.0,7.374001859350161,0.0,1209.8,1634.4,-7983.9
2025-01-09 09:00:00,0.49378340756675154,7.2991214627108,0.026491140792442636,1.0,7.2991214627108,0.0,1035.3,1643.2,-7828.4
2025-01-09 10:00:00,0.8119320269180657,7.240649694255466,0.029579138228966073,1.0,7.240649694255466,0.0,1109.0,1694.5,-7885.7
2025-01-09 11:00:00,1.0884367932402874,7.176254532017144,0.035217807773912924,1.0,7.176254532017144,0.0,1213.7,1735.0,-7963.0
2025-01-09 12:00:00,1.137496208818848,7.0925737159746784,0.03987691349752076,0.0,0.0,0.0,1178.5,1738.6,-7897.6
2025-01-09 13:00:00,1.108496362582363,7.051855622955894,0.044697440767522245,0.0,0.0,0.0,1113.6,1788.0,-7819.9
2025-01-09 14:00:00,1.1341341471575754,7.035268599281097,0.04591682705359812,0.0,0.0,0.0,1030.1,1804.8,-7707.4
2025-01-09 15:00:00,1.2036967434486492,7.013915474810528,0.048289369888256495,0.0,0.0,0.0,987.5,1853.3,-7677.2
2025-01-09 16:00:00,1.2346535879488805,6.981934677156389,0.04232152429871938,0.0,0.0,0.0,951.5,1749.9,-7673.0
2025-01-09 17:00:00,1.2481711792919654,6.955592608396297,0.04168298115639679,0.0,0.0,0.0,1063.4,1801.3,-7837.2
2025-01-09 18:00:00,1.3224143116793075,6.918695219020472,0.044982226223519994,0.0,0.0,0.0,1093.1,1815.4,-7871.8
2025-01-09 19:00:00,1.2637654361735624,6.892641641172089,0.05113702101422213,0.0,0.0,0.0,1002.9,1850.4,-7776.9
2025-01-09 20:00:00,1.2707577362765754,6.855408798609928,0.05185204548071365,0.0,0.0,0.0,1096.1,1585.3,-7596.4
2025-01-09 21:00:00,1.1572805721458845,6.826545223556594,0.04175060363375227,0.0,0.0,0.0,1001.3,1590.3,-7518.3
2025-01-09 22:00:00,1.1223764000686947,6.796823718274855,0.047341622329465594,0.0,0.0,0.0,1079.6,1838.6,-7869.7
2025-01-09 23:00:00,0.8985964797403252,6.774223886357614,0.051840519287113196,0.0,0.0,0.0,1133.9,1891.3,-7914.0
2025-01-10 00:00:00,0.8663216564526999,6.569481420414296,0.04707796664801922,0.0,0.0,0.0,1094.6,2216.8,-7833.9
2025-01-10 01:00:00,0.774420867008395,6.513230110912307,0.04663658282934868,0.0,0.0,0.0,1087.3,2117.9,-7561.9
2025-01-10 02:00:00,0.727044799343517,6.459904454377535,0.052791367941337874,0.0,0.0,0.0,1064.7,2000.7,-7368.7
2025-01-10 03:00:00,0.6850771829791276,6.431331081933479,0.05217681352344794,0.0,0.0,0.0,1084.0,1847.0,-7175.9
2025-01-10 04:00:00,0.6997957700482891,6.456769655572163,0.04926859332589917,0.0,0.0,0.0,1043.8,1689.8,-7001.9
2025-01-10 05:00:00,0.8114359038953802,6.517671272912275,0.04948820126965359,0.0,0.0,0.0,1144.9,1715.2,-7272.0
2025-01-10 06:00:00,1.1098596743736913,6.620073206530356,0.06256539931248373,0.0,0.0,0.0,1115.1,1980.4,-7667.6
2025-01-10 07:00:00,1.2233081599500544,6.661854740545311,0.06414976770776093,0.0,0.0,0.0,808.4,1611.3,-6988.1
2025-01-10 08:00:00,1.2232858053450508,6.726233402358747,0.06267723609245923,0.0,0.0,0.0,889.1,1464.4,-6951.9
2025-01-10 09:00:00,1.1632285479774334,6.829793737512425,0.06662706954481745,0.0,0.0,0.0,973.9,1465.7,-7109.1
2025-01-10 10:00:00,1.1179490929250147,6.910750787961936,0.0755023462883253,0.0,0.0,0.0,948.0,1486.9,-7210.5
2025-01-10 11:00:00,1.0695205942583002,6.940222469119639,0.07854385036710365,0.0,0.0,0.0,541.4,1678.6,-6979.5
2025-01-10 12:00:00,1.0490056798368714,6.97354301952014,0.07965638176654277,0.0,0.0,0.0,230.3,1530.2,-6544.1
2025-01-10 13:00:00,1.0261893766993468,7.023758954738443,0.0861846948360947,0.0,0.0,0.0,651.5,1568.1,-7072.3
2025-01-10 14:00:00,1.0619441453677796,7.130098510125578,0.08642061683897229,0.0,0.0,0.0,472.4,1486.1,-6895.1
2025-01-10 15:00:00,1.2033670359061723,7.256297239690681,0.08907222023022232,0.0,0.0,0.0,557.7,1515.1,-7180.3
2025-01-10 16:00:00,1.2367709750010478,7.347299700743164,0.0816826022415551,0.0,0.0,0.0,447.1,1553.1,-7230.7
2025-01-10 17:00:00,1.3034883497942005,7.427738840532894,0.08224267880921499,0.0,0.0,0.0,479.3,1257.0,-6993.1
2025-01-10 18:00:00,1.3205461941254173,7.5251007461258,0.08143996173771395,0.0,0.0,0.0,271.1,1654.3,-7044.4
2025-01-10 19:00:00,1.1284144922679262,7.598399329323964,0.08780617761032694,0.0,0.0,0.0,244.1,1340.1,-6753.0
2025-01-10 20:00:00,0.7495790175229082,7.650168700845001,0.087918000980717,0.0,0.0,0.0,246.5,1332.9,-6653.9
2025-01-10 21:00:00,0.6551950790744252,7.707062655370473,0.09898529437997272,0.0,0.0,0.0,259.8,1745.9,-7042.7
2025-01-10 22:00:00,0.5855410617298418,7.781138509845015,0.0926817754386029,0.0,0.0,-60.6,0.0,1583.4,-6748.8
2025-01-10 23:00:00,0.4970857216593325,7.859026979751538,0.09785676987518421,0.0,0.0,-611.5,0.0,1203.1,-6051.5
2025-01-11 00:00:00,0.19095118683018075,7.81762544305337,0.10777163242658361,1.0,7.81762544305337,-1315.7,0.0,824.4,-5696.0
2025-01-11 01:00:00,0.002611254495718196,7.902487437162855,0.10877352215061187,1.0,7.902487437162855,-1284.0,0.0,622.4,-5634.0
2025-01-11 02:00:00,-0.005621039993934485,7.984462732262196,0.11430320098045499,1.0,7.984462732262196,-1321.4,0.0,628.3,-5634.0
2025-01-11 03:00:00,-0.0051181049865420825,8.040768994367578,0.11503880695236024,0.0,0.0,-1319.5,0.0,664.3,-5635.0
2025-01-11 04:00:00,-0.025832816780373857,8.080856419640986,0.11428746535423429,1.0,8.080856419640986,-1345.7,0.0,676.3,-5635.0
2025-01-11 05:00:00,-0.02254297168749586,8.101071503119543,0.11712814714412811,1.0,8.101071503119543,-1382.9,0.0,704.3,-5623.0
2025-01-11 06:00:00,-0.0018571145059054217,8.121183242078828,0.10650576261352196,1.0,8.121183242078828,-1346.8,0.0,834.5,-5694.0
2025-01-11 07:00:00,-0.0205800067463886,8.145259566516865,0.11396180750872542,1.0,8.145259566516865,-1372.1,0.0,864.2,-5525.0
2025-01-11 08:00:00,-0.07574750049026147,8.174702882469461,0.11152811533543083,1.0,8.174702882469461,-979.0,0.0,959.9,-5915.0
2025-01-11 09:00:00,-0.08978146901931261,8.203577736937952,0.11161473027230873,1.0,8.203577736937952,-693.0,0.0,1074.2,-6316.9
