timestamp,price_ds,wind_log,consump_log_ds,d_congested,wind_cong,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2022-01-09 07:00:00,0.9670805544987058,6.240275845170769,0.07578480052486647,1.0,6.240275845170769,600.0,150.0,1355.5,-6500.0
2022-01-09 08:00:00,0.9469341874339774,6.192362489474872,0.08389230109437573,1.0,6.192362489474872,600.0,150.0,1519.2,-6500.0
2022-01-09 09:00:00,0.9414310059771367,6.142037405587356,0.07752519633750765,1.0,6.142037405587356,600.0,150.0,1576.3,-6500.0
2022-01-09 10:00:00,0.9461457078625077,6.0473721790462776,0.07376702341856856,1.0,6.0473721790462776,600.0,150.0,1586.5,-6500.0
2022-01-09 11:00:00,0.8038975004683175,5.872117789475416,0.08680665852775338,1.0,5.872117789475416,600.0,150.0,1583.6,-6500.0
2022-01-09 12:00:00,0.9688942567341918,5.723585101952381,0.09662555107948112,1.0,5.723585101952381,600.0,150.0,1444.5,-6500.0
2022-01-09 13:00:00,0.937448221789003,5.638354669333745,0.08120361435679779,1.0,5.638354669333745,600.0,150.0,1475.7,-6500.0
2022-01-09 14:00:00,0.9228081532672903,5.598421958998375,0.08011260630714823,1.0,5.598421958998375,600.0,150.0,1524.4,-6500.0
2022-01-09 15:00:00,0.8594472563695428,5.537334267018537,0.07923657744340318,1.0,5.537334267018537,600.0,150.0,1550.7,-6500.0
2022-01-09 16:00:00,0.7732301980521488,5.4638318050256105,0.08260766238931616,1.0,5.4638318050256105,600.0,150.0,1591.3,-6500.0
2022-01-09 17:00:00,0.6640524532248007,5.41610040220442,0.058628776803008265,1.0,5.41610040220442,600.0,150.0,1609.8,-6500.0
2022-01-09 18:00:00,0.6568050666093272,5.351858133476067,0.05384481595766388,1.0,5.351858133476067,600.0,150.0,1635.2,-6500.0
2022-01-09 19:00:00,0.614316662101726,5.298317366548036,0.037791370398092994,1.0,5.298317366548036,600.0,150.0,1634.1,-6500.0
2022-01-09 20:00:00,0.6430874116147747,5.25227342804663,0.04522645833244088,1.0,5.25227342804663,600.0,150.0,1629.4,-6500.0
2022-01-09 21:00:00,0.6678927482385308,5.25227342804663,0.05244888736437314,1.0,5.25227342804663,600.0,150.0,1675.3,-6500.0
2022-01-09 22:00:00,0.7211621493069105,5.272999558563747,0.05559394423399855,1.0,5.272999558563747,600.0,150.0,1645.5,-6500.0
2022-01-09 23:00:00,0.7325556377221121,5.272999558563747,0.05446893564173205,1.0,5.272999558563747,600.0,150.0,1636.9,-6500.0
2022-01-10 00:00:00,0.7257840588489763,5.564520407322694,0.09110899213741508,1.0,5.564520407322694,600.0,150.0,1470.1,-6500.0
2022-01-10 01:00:00,0.7511227548565929,5.733341276897746,0.08754767168971167,1.0,5.733341276897746,600.0,150.0,1447.3,-6500.0
2022-01-10 02:00:00,0.7046346208502827,5.87493073085203,0.0915503820659076,1.0,5.87493073085203,600.0,150.0,1377.1,-6500.0
2022-01-10 03:00:00,0.6772894444718398,6.056784013228625,0.09456068142981877,1.0,6.056784013228625,600.0,150.0,1302.1,-6500.0
2022-01-10 04:00:00,0.6542684295377752,6.212606095751519,0.10493850848852837,1.0,6.212606095751519,600.0,150.0,1284.7,-6500.0
2022-01-10 05:00:00,0.5759492148086247,6.423246963533519,0.10111769988182218,1.0,6.423246963533519,600.0,150.0,1243.9,-6500.0
2022-01-10 06:00:00,0.6124004803972154,6.594413459749778,0.1116805903336795,1.0,6.594413459749778,600.0,150.0,1372.1,-6500.0
2022-01-10 07:00:00,0.5662799115419341,6.742880635791903,0.11493475881031667,1.0,6.742880635791903,525.4,150.0,1390.7,-6500.0
2022-01-10 08:00:00,0.6120903954715953,6.894670039433482,0.10638779826012001,1.0,6.894670039433482,427.0,150.0,1414.8,-6500.0
2022-01-10 09:00:00,0.5457690397518871,7.05444965813294,0.09731156500611782,1.0,7.05444965813294,351.0,150.0,1330.8,-6500.0
2022-01-10 10:00:00,0.47349074664524604,7.1770187659099,0.09357873921684501,1.0,7.1770187659099,330.8,150.0,1255.3,-6500.0
2022-01-10 11:00:00,0.48394508024281535,7.266128779556451,0.08917980071286902,1.0,7.266128779556451,350.1,150.0,1224.8,-6500.0
2022-01-10 12:00:00,0.4829410837162569,7.319202458767849,0.09579831254840254,1.0,7.319202458767849,389.9,150.0,1141.7,-6500.0
2022-01-10 13:00:00,0.47345842144953876,7.359467638255621,0.1029965200423808,1.0,7.359467638255621,397.9,150.0,1021.6,-6500.0
2022-01-10 14:00:00,0.47783815980713173,7.409136443920128,0.1053284161897885,1.0,7.409136443920128,428.8,150.0,1010.1,-6500.0
2022-01-10 15:00:00,0.45507401112407164,7.494430215031565,0.10061998594578636,1.0,7.494430215031565,420.2,150.0,993.2,-6500.0
2022-01-10 16:00:00,0.46879362250654877,7.589335823170617,0.10067069041724341,1.0,7.589335823170617,463.1,150.0,960.7,-6500.0
2022-01-10 17:00:00,0.45309182862159014,7.666221925662725,0.09606876103872075,1.0,7.666221925662725,549.4,150.0,941.5,-6500.0
2022-01-10 18:00:00,0.49744259495258225,7.731492029245684,0.09070765070724729,1.0,7.731492029245684,600.0,150.0,968.1,-6500.0
2022-01-10 19:00:00,0.47006746475578476,7.79770203551669,0.09069631968329084,1.0,7.79770203551669,600.0,150.0,960.9,-6500.0
2022-01-10 20:00:00,0.4843668459985584,7.873217054862741,0.10062466464002462,1.0,7.873217054862741,582.9,150.0,849.9,-6500.0
2022-01-10 21:00:00,0.4669474453336524,7.931644021454311,0.10465268108626624,1.0,7.931644021454311,589.9,150.0,827.7,-6500.0
2022-01-10 22:00:00,0.504328376479307,7.98139158158007,0.10797578279513154,1.0,7.98139158158007,558.5,150.0,841.3,-6500.0
2022-01-10 23:00:00,0.552516051537467,8.017966703493599,0.10076881990442477,1.0,8.017966703493599,590.3,150.0,801.1,-6500.0
2022-01-11 00:00:00,0.42023431697834956,7.978310969867722,0.1022534089593341,1.0,7.978310969867722,600.0,150.0,817.9,-6500.0
2022-01-11 01:00:00,0.4686893587647809,8.010359588919783,0.09794768233853812,1.0,8.010359588919783,600.0,150.0,908.9,-6500.0
2022-01-11 02:00:00,0.42611024410903653,8.030409562130485,0.09232177794141361,1.0,8.030409562130485,600.0,150.0,907.6,-6500.0
2022-01-11 03:00:00,0.41942714568552475,8.047509510981422,0.08306033934875323,1.0,8.047509510981422,600.0,150.0,872.7,-6500.0
2022-01-11 04:00:00,0.3944663130538504,8.055475141757274,0.0860301326741002,1.0,8.055475141757274,600.0,150.0,825.7,-6500.0
2022-01-11 05:00:00,0.3232318356523751,8.050065422915965,0.08579062477274935,1.0,8.050065422915965,600.0,150.0,859.8,-6500.0
2022-01-11 06:00:00,0.2846723319577724,8.037866234709618,0.07877052458294109,1.0,8.037866234709618,600.0,150.0,880.5,-6500.0
2022-01-11 07:00:00,0.08527869884818529,8.023879992734878,0.07643808473172697,1.0,8.023879992734878,533.2,150.0,776.3,-6500.0
2022-01-11 08:00:00,-0.007525099421755055,7.999342952713282,0.07482355237638938,1.0,7.999342952713282,368.9,150.0,767.2,-6500.0
2022-01-11 09:00:00,0.010915983545566998,7.975908360165538,0.068924094111666,1.0,7.975908360165538,337.0,150.0,785.9,-6500.0
2022-01-11 10:00:00,0.017870591668298186,7.940939762327791,0.05849900763440008,1.0,7.940939762327791,366.1,150.0,817.8,-6500.0
2022-01-11 11:00:00,-0.026559425405637604,7.898039690764619,0.06210274743454569,1.0,7.898039690764619,363.4,150.0,818.6,-6500.0
2022-01-11 12:00:00,-0.0017479610967567893,7.850103545175582,0.04888278302360227,1.0,7.850103545175582,498.2,150.0,874.1,-6500.0
2022-01-11 13:00:00,0.029408645128445876,7.8050670442584895,0.0717614010282075,1.0,7.8050670442584895,571.8,150.0,885.8,-6500.0
2022-01-11 14:00:00,0.025653143256912703,7.757051142032013,0.06420846032517069,1.0,7.757051142032013,600.0,150.0,911.2,-6500.0
2022-01-11 15:00:00,0.06305855028655438,7.706612913964197,0.061342021356665555,1.0,7.706612913964197,600.0,150.0,969.0,-6500.0
2022-01-11 16:00:00,0.12009817634306241,7.650168700845001,0.0678550686288224,1.0,7.650168700845001,600.0,150.0,1024.3,-6500.0
2022-01-11 17:00:00,0.12870645024941618,7.6093665379542115,0.05739122873666158,1.0,7.6093665379542115,600.0,150.0,1065.6,-6500.0
2022-01-11 18:00:00,0.14898045644906155,7.586803535162581,0.06792082873080663,1.0,7.586803535162581,600.0,150.0,1116.5,-6500.0
2022-01-11 19:00:00,0.11512260733023805,7.614805364711073,0.07021309772398787,1.0,7.614805364711073,600.0,150.0,1089.9,-6500.0
2022-01-11 20:00:00,0.13032888564768763,7.6544432264701125,0.0821117465098995,1.0,7.6544432264701125,600.0,150.0,1056.1,-6500.0
2022-01-11 21:00:00,0.2036185397778416,7.693025748417888,0.08527145606477227,1.0,7.693025748417888,600.0,150.0,1182.8,-6500.0
2022-01-11 22:00:00,0.2149987505689932,7.742402021815782,0.0919475166635344,1.0,7.742402021815782,600.0,150.0,1187.5,-6500.0
2022-01-11 23:00:00,0.2979090425372326,7.793586803371584,0.10294760610561493,1.0,7.793586803371584,600.0,150.0,1171.2,-6500.0
2022-01-12 00:00:00,0.07153840793917388,7.865955413933502,0.11940847473528748,1.0,7.865955413933502,600.0,150.0,760.7,-6500.0
2022-01-12 01:00:00,0.11787330428424658,7.907283609426348,0.12207120029234808,0.0,0.0,600.0,150.0,798.5,-6494.8
2022-01-12 02:00:00,0.08599700098746199,7.949797216161852,0.12027526900612795,1.0,7.949797216161852,600.0,150.0,831.0,-6500.0
2022-01-12 03:00:00,0.048035465446834014,7.9868449011613825,0.1142118719195695,0.0,0.0,600.0,150.0,832.6,-6470.4
2022-01-12 04:00:00,0.02859100489619637,8.023879992734878,0.1158898616628683,1.0,8.023879992734878,600.0,150.0,817.2,-6500.0
2022-01-12 05:00:00,-0.10531651735369119,8.067149039910106,0.1148261232326746,1.0,8.067149039910106,600.0,150.0,796.1,-6500.0
2022-01-12 06:00:00,-0.1883330732216013,8.11522197256233,0.10537159002971652,1.0,8.11522197256233,600.0,150.0,773.6,-6700.0
2022-01-12 07:00:00,-0.28787609331883957,8.157657015196472,0.10249611594199237,1.0,8.157657015196472,600.0,150.0,784.3,-6700.0
2022-01-12 08:00:00,-0.3729877792424672,8.176672771948455,0.10273164475628604,1.0,8.176672771948455,600.0,150.0,779.6,-6700.0
2022-01-12 09:00:00,-0.4201059406669394,8.202208436436448,0.09884991233639973,1.0,8.202208436436448,600.0,150.0,730.0,-6700.0
2022-01-12 10:00:00,-0.41586015975230595,8.216628493133443,0.08846648176391891,1.0,8.216628493133443,600.0,150.0,667.8,-6700.0
2022-01-12 11:00:00,-0.4907794607153102,8.216628493133443,0.07570709632523975,1.0,8.216628493133443,599.2,150.0,632.7,-6700.0
2022-01-12 12:00:00,-0.4646034403208503,8.21554741194707,0.07076441340255979,1.0,8.21554741194707,600.0,150.0,771.3,-6700.0
2022-01-12 13:00:00,-0.3827229876971301,8.232440158470336,0.09621035847389248,1.0,8.232440158470336,600.0,150.0,754.1,-6700.0
2022-01-12 14:00:00,-0.3631333356179711,8.24564690087386,0.08755035061124428,1.0,8.24564690087386,600.0,150.0,714.0,-6700.0
2022-01-12 15:00:00,-0.3357921760413438,8.255048902752295,0.08161298491564661,1.0,8.255048902752295,600.0,150.0,707.8,-6700.0
2022-01-12 16:00:00,-0.2985291633108367,8.257385655730436,0.08656756274310329,1.0,8.257385655730436,600.0,150.0,759.0,-6700.0
2022-01-12 17:00:00,-0.30329607283824345,8.290041618704489,0.07672011068649365,1.0,8.290041618704489,576.7,150.0,651.7,-6700.0
2022-01-12 18:00:00,-0.2625140612075736,8.2960476427647,0.08241952140577702,1.0,8.2960476427647,516.3,150.0,623.4,-6700.0
2022-01-12 19:00:00,-0.2530294494894667,8.29529885950246,0.08051051364539674,1.0,8.29529885950246,485.2,150.0,614.3,-6700.0
2022-01-12 20:00:00,-0.21328627895662722,8.290794347381356,0.08839037589828891,0.0,0.0,499.8,150.0,573.3,-6560.4
2022-01-12 21:00:00,-0.2704444790551448,8.289288323000317,0.0929846790293567,0.0,0.0,321.7,150.0,398.7,-6029.9
2022-01-12 22:00:00,-0.26938856965868885,8.299037181613066,0.09791026579816808,0.0,0.0,0.0,127.1,4.9,-4992.7
2022-01-12 23:00:00,-0.47104434460747013,8.303999970955196,0.10700984459090535,0.0,0.0,-407.6,0.0,0.0,-4129.5
2022-01-13 00:00:00,-0.49628181174995634,8.29853954537488,0.12112301822076166,0.0,0.0,-435.1,-52.8,0.0,-3909.2
2022-01-13 01:00:00,-0.5532484733350231,8.30844552038576,0.12194844818375028,0.0,0.0,-423.2,-200.0,0.0,-3661.6
2022-01-13 02:00:00,-0.6456589332290381,8.310414994188292,0.1298969534015031,0.0,0.0,-408.9,-200.0,0.0,-3624.8
2022-01-13 03:00:00,-0.6463016866161975,8.30325712085294,0.12756059995970492,0.0,0.0,-416.1,-200.0,0.0,-3572.6
2022-01-13 04:00:00,-0.6053737858290629,8.289037098278483,0.12779388428280036,0.0,0.0,-428.7,-200.0,0.0,-3604.6
2022-01-13 05:00:00,-0.48648567211333615,8.266164436612492,0.1218868219326632,0.0,0.0,-289.4,0.0,31.8,-4073.0
2022-01-13 06:00:00,-0.46000798170064305,8.242229891372231,0.1063369909049321,0.0,0.0,0.0,36.2,335.0,-5250.4
2022-01-13 07:00:00,-0.3215454800064319,8.217708406845306,0.09947826898522383,0.0,0.0,444.0,150.0,703.7,-6749.4
2022-01-13 08:00:00,-0.20511823946733276,8.19450550976564,0.10016469623740143,1.0,8.19450550976564,422.0,150.0,695.6,-7000.0
2022-01-13 09:00:00,-0.14402313892784724,8.192570471152173,0.09380714122786671,0.0,0.0,387.5,150.0,665.1,-6939.0
2022-01-13 10:00:00,-0.14377754774420737,8.19836438996762,0.08748201949598933,0.0,0.0,396.4,150.0,649.6,-6993.1
2022-01-13 11:00:00,-0.12848840494779878,8.202756381655638,0.09657656941139248,0.0,0.0,301.8,150.0,569.0,-6696.3
2022-01-13 12:00:00,-0.2836734069748865,8.210124405164267,0.09104348859798872,0.0,0.0,216.7,150.0,451.7,-6255.3
2022-01-13 13:00:00,-0.41931417567723805,8.246958032568177,0.09902705417274049,0.0,0.0,49.1,150.0,344.8,-6008.3
2022-01-13 14:00:00,-0.44254639895028713,8.283241441385425,0.09170729076455686,0.0,0.0,0.0,137.1,182.8,-5969.6
2022-01-13 15:00:00,-0.3644966076532077,8.294549515143679,0.08080195038307014,0.0,0.0,106.7,150.0,345.8,-6299.4
2022-01-13 16:00:00,-0.2481450315278071,8.280964400553373,0.08495030339681975,0.0,0.0,320.4,150.0,523.7,-6726.2
2022-01-13 17:00:00,-0.22394568065803666,8.262816937670928,0.06949852442831972,1.0,8.262816937670928,454.9,150.0,661.6,-7000.0
2022-01-13 18:00:00,-0.15442755323780677,8.24354550792826,0.08164404804142489,1.0,8.24354550792826,522.7,150.0,731.6,-7000.0
2022-01-13 19:00:00,-0.19498586250590622,8.216358332386156,0.08437288822316447,0.0,0.0,310.7,150.0,514.8,-6337.7
2022-01-13 20:00:00,-0.22556119927820673,8.202482446576537,0.09002339614064336,0.0,0.0,0.0,135.5,347.2,-5642.1
2022-01-13 21:00:00,-0.23241069442389506,8.20303024171486,0.09846626345445042,0.0,0.0,0.0,68.5,340.2,-5368.1
2022-01-13 22:00:00,-0.3464239659066828,8.230577217146454,0.10597162511879876,0.0,0.0,-197.7,0.0,134.9,-4652.6
2022-01-13 23:00:00,-0.5042863993538251,8.268731832117737,0.11688496572158247,0.0,0.0,-659.6,-200.0,0.0,-3615.7
2022-01-14 00:00:00,-0.281905891363742,8.285513309079741,0.06000493180900435,0.0,0.0,-269.5,-65.0,0.0,-4037.6
2022-01-14 01:00:00,-0.36759213524004863,8.310169021981912,0.0562379816670715,0.0,0.0,-524.2,-200.0,0.0,-3506.5
2022-01-14 02:00:00,-0.4705382072217419,8.323365694436081,0.06030176453538871,0.0,0.0,-524.3,-200.0,0.0,-3362.1
2022-01-14 03:00:00,-0.47683107849664275,8.329416783939319,0.060052677089895035,0.0,0.0,-520.4,-200.0,0.0,-3355.4
2022-01-14 04:00:00,-0.39249901040813073,8.33302993974291,0.05976610039151087,0.0,0.0,-468.5,-147.9,0.0,-3840.3
2022-01-14 05:00:00,-0.2839736476375534,8.33423142973486,0.06568981215798342,0.0,0.0,-41.1,0.0,40.9,-4707.0
2022-01-14 06:00:00,-0.26518759154017824,8.33375100695358,0.06143108404833253,0.0,0.0,358.3,150.0,342.1,-5796.4
2022-01-14 07:00:00,-0.250349563525055,8.33302993974291,0.05416432066761434,1.0,8.33302993974291,600.0,150.0,693.5,-7000.0
2022-01-14 08:00:00,-0.3011728717399573,8.31996102188653,0.0472928241605759,1.0,8.31996102188653,427.5,150.0,495.0,-7000.0
2022-01-14 09:00:00,-0.2365233024275577,8.320448113956559,0.038092403334074376,1.0,8.320448113956559,434.0,150.0,488.7,-7000.0
2022-01-14 10:00:00,-0.16555549126433666,8.31996102188653,0.026748847519884933,1.0,8.31996102188653,438.3,150.0,477.8,-7000.0
2022-01-14 11:00:00,-0.28779516709586606,8.319229938632326,0.02305665228704079,1.0,8.319229938632326,429.1,150.0,476.4,-7000.0
2022-01-14 12:00:00,-0.19386595665959572,8.317766166719343,0.03471055815897284,1.0,8.317766166719343,466.4,150.0,489.2,-7000.0
2022-01-14 13:00:00,-0.210471132412811,8.31581113188354,0.03236952414853711,1.0,8.31581113188354,457.3,150.0,490.2,-7000.0
2022-01-14 14:00:00,-0.19406518084149482,8.31581113188354,0.02962891300861159,1.0,8.31581113188354,445.0,150.0,503.3,-7000.0
2022-01-14 15:00:00,-0.20376635466822357,8.322880021769905,0.021156770343451647,1.0,8.322880021769905,414.0,150.0,496.2,-7000.0
2022-01-14 16:00:00,-0.15995713070589357,8.326758814511733,0.034910337017836746,1.0,8.326758814511733,408.0,150.0,519.1,-7000.0
2022-01-14 17:00:00,-0.16059702711797463,8.33110454805304,0.011053122036421392,1.0,8.33110454805304,390.0,150.0,529.0,-7000.0
2022-01-14 18:00:00,-0.14866747550356063,8.335431477880796,0.01563375564180891,1.0,8.335431477880796,383.3,150.0,527.0,-7000.0
2022-01-14 19:00:00,-0.13314546523076487,8.338544879988579,0.019265334778934218,1.0,8.338544879988579,371.2,150.0,521.6,-7000.0
2022-01-14 20:00:00,-0.05018511076592702,8.340694647925071,0.02399251914861722,1.0,8.340694647925071,371.9,150.0,561.7,-7000.0
2022-01-14 21:00:00,-0.034055335793993,8.341410211461865,0.03253527283625157,1.0,8.341410211461865,354.7,150.0,548.9,-7000.0
2022-01-14 22:00:00,-0.005088931805083963,8.341886969516187,0.025947370993731234,1.0,8.341886969516187,129.1,150.0,458.3,-6500.0
2022-01-14 23:00:00,0.056724950013976816,8.339500903005945,0.026389071521356833,1.0,8.339500903005945,139.1,150.0,476.9,-6500.0
2022-01-15 00:00:00,-0.1196194184465651,8.328934041955529,-0.01727896256899264,0.0,0.0,47.7,150.0,425.7,-6281.5
2022-01-15 01:00:00,-0.08812669768108305,8.318742252692399,-0.023785610236092936,0.0,0.0,7.8,150.0,486.9,-6216.0
2022-01-15 02:00:00,-0.0510079125494447,8.302017809751204,-0.02380043125805198,0.0,0.0,18.5,150.0,599.3,-6275.5
2022-01-15 03:00:00,0.04753299434479308,8.280964400553373,-0.008700318129602813,0.0,0.0,226.5,150.0,705.6,-6500.0
2022-01-15 04:00:00,0.16898230938440495,8.247743887225516,0.00658712717944443,1.0,8.247743887225516,415.6,150.0,533.6,-6500.0
2022-01-15 05:00:00,0.18672421235702075,8.192847134592865,0.006365865470807641,1.0,8.192847134592865,441.3,150.0,480.7,-6500.0
2022-01-15 06:00:00,0.19008286501360416,8.112527763478637,0.01097786796079081,1.0,8.112527763478637,380.9,150.0,435.0,-6500.0
2022-01-15 07:00:00,0.18392095508525097,8.002359546252707,0.010466559457263713,1.0,8.002359546252707,432.4,150.0,402.8,-6500.0
2022-01-15 08:00:00,0.11712429043602057,7.8928255262511176,0.013073874850800138,1.0,7.8928255262511176,373.2,150.0,338.4,-6500.0
2022-01-15 09:00:00,0.12232902818686942,7.831220214604293,0.010124570540133604,1.0,7.831220214604293,310.6,150.0,251.2,-6500.0
2022-01-15 10:00:00,0.15395172933489576,7.80057265467065,0.007224532323771626,1.0,7.80057265467065,274.6,150.0,200.1,-6500.0
2022-01-15 11:00:00,0.28320750592074795,7.7651449029361315,0.030185408581181683,1.0,7.7651449029361315,325.8,150.0,217.0,-6500.0
2022-01-15 12:00:00,0.31851715058223995,7.721791776817535,0.026459346054054755,1.0,7.721791776817535,394.3,150.0,187.6,-6500.0
2022-01-15 13:00:00,0.2652615351475549,7.701200180857446,0.0026601062272808562,1.0,7.701200180857446,448.8,150.0,129.3,-6500.0
2022-01-15 14:00:00,0.2520210030847725,7.6953031349635665,0.01579639878805672,1.0,7.6953031349635665,476.8,150.0,91.0,-6500.0
2022-01-15 15:00:00,0.17472060859091298,7.701200180857446,0.01576833678050349,1.0,7.701200180857446,503.5,150.0,83.8,-6500.0
2022-01-15 16:00:00,0.0958880748351274,7.734121303328305,0.023639225886018522,1.0,7.734121303328305,466.4,150.0,115.9,-6500.0
2022-01-15 17:00:00,-0.0045253370338174115,7.806289289267033,0.0004385075108030989,1.0,7.806289289267033,441.4,150.0,103.4,-6500.0
2022-01-15 18:00:00,-0.01213373418381325,7.914617709040679,0.00724817857752047,1.0,7.914617709040679,490.2,150.0,171.8,-6500.0
2022-01-15 19:00:00,-0.11105913504125109,7.9996785794994505,0.004909224499150433,1.0,7.9996785794994505,407.1,150.0,144.5,-6500.0
2022-01-15 20:00:00,-0.06964256855991113,8.055157731819678,0.0020795570238627548,1.0,8.055157731819678,351.2,150.0,140.0,-6500.0
2022-01-15 21:00:00,-0.12619303080042554,8.105005537547246,0.004045380848875624,1.0,8.105005537547246,353.2,150.0,234.2,-6500.0
2022-01-15 22:00:00,-0.14681514111152616,8.141189793457691,0.0072822358182120794,1.0,8.141189793457691,264.8,150.0,261.1,-6500.0
2022-01-15 23:00:00,-0.1160914381137359,8.163371316459912,0.015005174701607338,1.0,8.163371316459912,276.6,150.0,298.8,-6500.0
2022-01-16 00:00:00,-0.18904865665423332,8.176672771948455,-0.02240127932093472,0.0,0.0,225.6,150.0,327.6,-6140.5
2022-01-16 01:00:00,-0.20707580454451735,8.171599480345463,-0.029659525758860106,0.0,0.0,142.9,150.0,325.9,-5839.7
2022-01-16 02:00:00,-0.26014554431064063,8.14757773620177,-0.03754493909391776,0.0,0.0,22.0,150.0,215.0,-5513.5
2022-01-16 03:00:00,-0.33515984379305674,8.119398589612294,-0.03507113623038283,0.0,0.0,0.0,63.7,176.5,-5267.3
2022-01-16 04:00:00,-0.24782796238048377,8.103796712981794,-0.04096769997760141,0.0,0.0,8.5,150.0,34.3,-5149.6
2022-01-16 05:00:00,-0.15445512669704486,8.08794755464267,-0.04571607616536966,0.0,0.0,61.6,150.0,44.4,-5366.0
