timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2024-01-01 14:00:00,0.04859944125147653,6.7357800142423265,0.023386601499087334,0.02420558711621723,4.275804636935792,3.4094961844768505,-428.1,100.0,1419.7,-3958.7
2024-01-01 15:00:00,0.10539227862078349,6.74993119378857,0.023386601499087334,0.04625927108959704,4.275804636935792,3.4094961844768505,-229.1,100.0,1590.4,-4822.1
2024-01-01 16:00:00,0.18073531838333778,6.748759547491679,0.023386601499087334,0.08227306743984819,4.275804636935792,3.4094961844768505,-39.4,100.0,1705.7,-5433.1
2024-01-01 17:00:00,0.21611870866565397,6.728628613084702,0.023386601499087334,0.091466950289119,4.275804636935792,3.4094961844768505,29.1,100.0,1719.3,-5672.4
2024-01-01 18:00:00,0.20899226267949356,6.721425700790643,0.023386601499087334,0.11688223318797064,4.275804636935792,3.4094961844768505,22.9,100.0,1718.0,-5499.7
2024-01-01 19:00:00,0.1935855806095148,6.709304340258298,0.023386601499087334,0.10545301799462603,4.275804636935792,3.4094961844768505,-51.0,100.0,1690.1,-5317.0
2024-01-01 20:00:00,0.1469753442394186,6.688354713946762,0.023386601499087334,0.10058681062087249,4.275804636935792,3.4094961844768505,-327.3,100.0,1528.3,-4775.8
2024-01-01 21:00:00,0.12924742365484754,6.658011045870748,0.023386601499087334,0.09806893469304345,4.275804636935792,3.4094961844768505,-508.8,100.0,1186.9,-3757.4
2024-01-01 22:00:00,0.16044810622340222,6.634633357861686,0.023386601499087334,0.127247947329729,4.275804636935792,3.4094961844768505,-387.9,100.0,1457.0,-4232.0
2024-01-01 23:00:00,0.13678779677457875,6.625392368007956,0.023386601499087334,0.13251302469258697,4.275804636935792,3.4094961844768505,-501.6,100.0,155.0,-2115.7
2024-01-02 00:00:00,0.049849189984222164,6.688354713946762,0.023386601499087334,0.0967057456740461,4.275804636935792,3.4094961844768505,-616.4,100.0,27.8,-1385.9
2024-01-02 01:00:00,0.04285987716520978,6.658011045870748,0.023386601499087334,0.1082715169506816,4.275804636935792,3.4094961844768505,-580.1,100.0,-101.7,-1054.7
