p,q,type,variable,value,se,pval
4,3,coef,oil_log,.3687719971626459,.1585389818645753,.020015076526708
4,3,coef,gas_log,-.0357795376842135,.0630359638403405,.57030310969418
4,3,coef,netexch_fi,-.0000206752819083,6.02985563785e-06,.0006062142818883
4,3,coef,netexch_no4,-.000010402622017,7.67734859436e-06,.1754252481565994
4,3,coef,netexch_se2,-.0000404099519574,6.19886548138e-06,7.08120229120e-11
4,3,coef,ar_L1,2.613109908404033,.1179261500574941,0
4,3,coef,ar_L2,-2.4850445960518,.292522523252138,0
4,3,coef,ar_L3,.840798515041387,.2620516120303352,.0013341883105287
4,3,coef,ar_L4,.0201217518628448,.0874594768334821,.8180378201365526
4,3,coef,ma_L1,-1.375455786114122,.1209039603830985,0
4,3,coef,ma_L2,.4502335026086275,.1619687824984276,.0054399955324522
4,3,coef,ma_L3,.2434736232291638,.0727346539324652,.0008156676635847
4,3,var_coef,omega,6.234325132324464,4.23567264165687,.1410581771344608
4,3,var_coef,arch1,.9487846174460353,.1180084668854066,8.88178419700e-16
4,3,var_coef,garch1,.1693761662398818,.0359688405691258,2.48972555061e-06
4,3,var_coef,het_wind_log,-.3875397944336998,.0637735683679222,1.22597643148e-09
4,3,var_coef,het_hydro_log_ds,.6656722712300784,1.042281122215053,.5230385150297052
4,3,var_coef,het_consump_log_ds,5.702146975426427,1.612886620399112,.0004072083696516
4,3,var_coef,het_oil_log,-2.866648439987291,1.387787990861229,.0388639788251521
4,3,var_coef,het_gas_log,-.130729067029393,.6056704228752391,.8291109708741053
4,3,var_coef,het_netexch_fi,-.0006601918105252,.0001174543829602,1.90035733816e-08
4,3,var_coef,het_netexch_no4,-.0002557538499499,.0003254847464811,.4320063844416506
4,3,var_coef,het_netexch_se2,-.0007433201902636,.0001097410049497,1.25786048244e-11
4,3,var_coef,persistence,1.118160783685917,,
4,4,fit,N,8736,,
4,4,fit,ll,15392.28047978413,,
4,4,fit,AIC,-30728.56095956827,,
4,4,fit,BIC,-30530.4551440247,,
4,4,lbq_std,L1,2.137777894460562,,.1437099218128181
4,4,lbq_sq,L1,.6829055376402241,,.4085880046888098
4,4,lbq_std,L2,15.28854358580054,,.0004787788333807
4,4,lbq_sq,L2,2.932623266503498,,.2307751005842689
4,4,lbq_std,L3,23.62706349980593,,.0000298832863218
4,4,lbq_sq,L3,2.935393590158818,,.4016938502677482
4,4,lbq_std,L4,43.51296224904873,,8.09814239836e-09
4,4,lbq_sq,L4,4.095560198858922,,.3932276353206974
4,4,lbq_std,L5,45.56722531578292,,1.11241625079e-08
4,4,lbq_sq,L5,4.09778955520125,,.5354243714655367
4,4,lbq_std,L10,60.90660422790905,,2.44058301031e-09
4,4,lbq_sq,L10,7.305046350045778,,.696366902362941
4,4,lbq_std,L15,73.44644220144032,,1.07901897847e-09
4,4,lbq_sq,L15,24.50258420282607,,.0570355839891506
4,4,lbq_std,L20,91.72170419950602,,3.70070449298e-11
4,4,lbq_sq,L20,26.1374175759128,,.1613212137793597
4,4,coef,_cons,-1.494745458431575,.4839641308875018,.002011385833822
4,4,coef,wind_log,-.016859031672321,.0046273639389403,.0002691294018407
4,4,coef,hydro_log_ds,-.0412950202708377,.0715342789201808,.5637530438270533
4,4,coef,consump_log_ds,.1706561747011145,.0972647297590249,.079335706459835
4,4,coef,oil_log,.3895632560361594,.1177420367526123,.0009375813822974
4,4,coef,gas_log,-.022997294081609,.0563094452720621,.6829732986695991
4,4,coef,netexch_fi,-.0000203585846389,6.26887828962e-06,.001163974059105
4,4,coef,netexch_no4,-.0000109531364636,6.90230540294e-06,.1125396263581706
4,4,coef,netexch_se2,-.000040789693733,6.46074951046e-06,2.72862177297e-10
4,4,coef,ar_L1,1.657067787690301,.0245716303741462,0
4,4,coef,ar_L2,.0651784170269415,.0199394543311882,.0010799832236275
4,4,coef,ar_L3,-1.647425660162122,.0327967903852801,0
4,4,coef,ar_L4,.9056133465574628,.0274386366177835,0
4,4,coef,ma_L1,-.4214043536357708,.0457222067516819,0
4,4,coef,ma_L2,-.9116491129810006,.0272287524147747,0
4,4,coef,ma_L3,.7192408560900002,.0398160621912376,0
4,4,coef,ma_L4,.2272837160119386,.0351667745750467,1.02630792753e-10
4,4,var_coef,omega,6.52958802981264,4.172974496854701,.1176456889008191
4,4,var_coef,arch1,.9541042760685946,.1116929408234716,0
4,4,var_coef,garch1,.1649796335036992,.0384300164019665,.0000176283829552
4,4,var_coef,het_wind_log,-.3930787124371046,.0634242243220867,5.73263658765e-10
4,4,var_coef,het_hydro_log_ds,.6781066076237757,1.036462295202887,.5129500378764016
4,4,var_coef,het_consump_log_ds,5.762497756225385,1.570388451012761,.0002430511656168
4,4,var_coef,het_oil_log,-2.972573158361187,1.375630404453823,.030704557978382
4,4,var_coef,het_gas_log,-.0792878420047218,.6030409316228019,.8953955802616909
4,4,var_coef,het_netexch_fi,-.0006578697060844,.000117152396841,1.95990577101e-08
4,4,var_coef,het_netexch_no4,-.000249018013303,.0003147172034525,.4288017787199678
4,4,var_coef,het_netexch_se2,-.000747804776791,.0001110517011465,1.65238933647e-11
4,4,var_coef,persistence,1.119083909572294,,
4,5,fit,N,8736,,
4,5,fit,ll,15549.43938159558,,
4,5,fit,AIC,-31040.87876319115,,
4,5,fit,BIC,-30835.6977399496,,
4,5,lbq_std,L1,6.656721697490188,,.0098782479915182
4,5,lbq_sq,L1,.7707059225241546,,.3799987581098564
4,5,lbq_std,L2,19.23882750818613,,.0000664265485326
4,5,lbq_sq,L2,3.263819114709825,,.1955557923600314
4,5,lbq_std,L3,25.15397272667991,,.0000143372032652
4,5,lbq_sq,L3,3.276512868245839,,.3509250169178713
4,5,lbq_std,L4,34.98279611549281,,4.68330120672e-07
4,5,lbq_sq,L4,4.479589385803235,,.3449745159490191
4,5,lbq_std,L5,35.01145494962461,,1.49675126391e-06
4,5,lbq_sq,L5,4.532714691804132,,.475518293110434
4,5,lbq_std,L10,46.02983160065921,,1.41650094595e-06
4,5,lbq_sq,L10,6.416423752308943,,.7791485393448427
4,5,lbq_std,L15,62.57504300393669,,9.05206107003e-08
4,5,lbq_sq,L15,26.24095087005003,,.0355650557998976
4,5,lbq_std,L20,91.51821166698228,,4.01802295606e-11
4,5,lbq_sq,L20,28.15653045172521,,.105745444114177
4,5,coef,_cons,-1.196543187241225,.4290616392569802,.005291282835328
4,5,coef,wind_log,-.015347147478744,.0034087796064762,6.72406557256e-06
4,5,coef,hydro_log_ds,-.042249744669552,.0770264713934861,.5833421671646213
4,5,coef,consump_log_ds,.1094381057641293,.0636767889012845,.0856781428807192
4,5,coef,oil_log,.2360199785924588,.114155983410608,.0386850169021979
4,5,coef,gas_log,.0564690498592517,.0460136774062778,.2197387329007838
4,5,coef,netexch_fi,-.0000242275404266,3.60995991951e-06,1.92892368744e-11
4,5,coef,netexch_no4,-.0000455387323317,7.93851693371e-06,9.66940194580e-09
4,5,coef,netexch_se2,-.0000222586812499,3.54027688111e-06,3.23094440091e-10
4,5,coef,ar_L1,1.605642902629817,.0652666389156765,0
4,5,coef,ar_L2,.1128200299296206,.0720879900702546,.1175753456081516
4,5,coef,ar_L3,-1.566620471010259,.0681401439445894,0
4,5,coef,ar_L4,.8309989414789023,.0659136697143711,0
4,5,coef,ma_L1,-.3974538520116718,.0661960494504553,1.92285942724e-09
4,5,coef,ma_L2,-.8820042768827361,.0300612193281324,0
4,5,coef,ma_L3,.6491912339482931,.0736586173732084,0
4,5,coef,ma_L4,.175492886898294,.0349178476876017,5.01131092623e-07
4,5,coef,ma_L5,-.0065174869791196,.0210436136849348,.7567789899719339
4,5,var_coef,omega,4.692002592439826,4.041288074261446,.245635143462007
4,5,var_coef,arch1,.9730421536544853,.1150891490807562,0
4,5,var_coef,garch1,.1673765026112654,.048155442010803,.0005094180566889
4,5,var_coef,het_wind_log,-.4706426337346399,.0580915454954946,4.44089209850e-16
4,5,var_coef,het_hydro_log_ds,.8668802055934297,1.17608937459533,.4610694355854528
4,5,var_coef,het_consump_log_ds,5.783584101045914,1.574335709667828,.0002390949076172
4,5,var_coef,het_oil_log,-2.265610050033822,1.373130510123981,.098951172118187
4,5,var_coef,het_gas_log,-.3197722146583617,.6139985091506819,.6025040707706872
4,5,var_coef,het_netexch_fi,-.0008375599426499,.0000963694030669,0
4,5,var_coef,het_netexch_no4,-.0006158750772014,.0003437227602223,.0731684422434145
4,5,var_coef,het_netexch_se2,-.0006968323458684,.0001087133493039,1.45697232057e-10
4,5,var_coef,persistence,1.140418656265751,,
5,0,fit,N,8736,,
5,0,fit,ll,15470.06738706636,,
5,0,fit,AIC,-30890.13477413272,,
5,0,fit,BIC,-30713.2545816831,,
5,0,lbq_std,L1,8.71075614743623,,.003163379685006
5,0,lbq_sq,L1,.6279414094074447,,.4281114253447083
5,0,lbq_std,L2,20.10431535797121,,.0000430926685322
5,0,lbq_sq,L2,2.958748712166535,,.2277801530802077
5,0,lbq_std,L3,30.88021909020997,,9.00871009842e-07
5,0,lbq_sq,L3,2.967553787238274,,.3966548448155018
5,0,lbq_std,L4,43.17862039251271,,9.50133613877e-09
5,0,lbq_sq,L4,3.818455382762337,,.4311323999586423
5,0,lbq_std,L5,65.54541236824582,,8.63671440919e-13
5,0,lbq_sq,L5,3.828991583839899,,.5742904014610286
5,0,lbq_std,L10,127.1522754011953,,1.77806965631e-22
5,0,lbq_sq,L10,5.162135271087925,,.8800872433423655
5,0,lbq_std,L15,160.0471371727608,,2.40587786197e-26
5,0,lbq_sq,L15,22.50871918280661,,.0951423650700879
5,0,lbq_std,L20,219.894622863557,,1.25343639335e-35
5,0,lbq_sq,L20,24.72322414974897,,.2122256543677532
5,0,coef,_cons,-1.157953542598939,.4018672543029136,.003958714684358
5,0,coef,wind_log,-.0154006482440576,.0036238946185801,.0000214008684809
5,0,coef,hydro_log_ds,-.0232378536005541,.0827253679390917,.7787843399848513
5,0,coef,consump_log_ds,.1273572833002757,.0624504118858298,.0414166485861791
5,0,coef,oil_log,.2435029794092322,.1053632704142442,.020828419480474
5,0,coef,gas_log,.0322066021323057,.0469846932876712,.4930473258049228
5,0,coef,netexch_fi,-.0000199015076608,3.52329327112e-06,1.61804267762e-08
5,0,coef,netexch_no4,-.0000440818586847,7.89390267235e-06,2.34653971809e-08
5,0,coef,netexch_se2,-.0000197113295107,3.39551831884e-06,6.43269082445e-09
5,0,coef,ar_L1,1.215616645068577,.0299075332291372,0
5,0,coef,ar_L2,-.2915604823899832,.038906973438259,6.68354260824e-14
5,0,coef,ar_L3,.0438592911504593,.0326374406245556,.1790021835725124
5,0,coef,ar_L4,-.0329239846096595,.0265723978030998,.2153345755813818
5,0,coef,ar_L5,.0303081177687548,.0154889862119604,.0503765340720126
5,0,var_coef,omega,3.082057651452611,4.227459757117574,.4659670099198854
5,0,var_coef,arch1,.9654377611297661,.1145342001464045,0
5,0,var_coef,garch1,.1789473716563494,.0374764304564448,1.79768830777e-06
5,0,var_coef,het_wind_log,-.4693434657486194,.0584804553555074,1.11022302463e-15
5,0,var_coef,het_hydro_log_ds,.8082887079335217,1.149649731515462,.4820097033045847
5,0,var_coef,het_consump_log_ds,5.512855924394515,1.615534423279645,.000643926328826
5,0,var_coef,het_oil_log,-1.674001163811776,1.416584762223996,.237318327703739
5,0,var_coef,het_gas_log,-.5568942704157436,.6139777977115743,.3643926653823726
5,0,var_coef,het_netexch_fi,-.0008439752667379,.0000905564768904,0
5,0,var_coef,het_netexch_no4,-.0006237649906715,.0003172310670805,.049266316506605
5,0,var_coef,het_netexch_se2,-.0006686915979886,.0001173402103437,1.20694638728e-08
5,0,var_coef,persistence,1.144385132786115,,
5,1,fit,N,8736,,
5,1,fit,ll,15348.8832581779,,
5,1,fit,AIC,-30645.76651635579,,
5,1,fit,BIC,-30461.81111620819,,
5,1,lbq_std,L1,.9648826616680116,,.3259597528948383
5,1,lbq_sq,L1,.8390502920639209,,.3596685290725594
5,1,lbq_std,L2,16.51068949141316,,.000259865921706
5,1,lbq_sq,L2,3.006172354959994,,.2224426023814398
5,1,lbq_std,L3,29.87646739558421,,1.46514423462e-06
5,1,lbq_sq,L3,3.006173641632698,,.3906743012326568
5,1,lbq_std,L4,34.5003529275532,,5.88315943457e-07
5,1,lbq_sq,L4,3.095475166082106,,.5419769316268981
5,1,lbq_std,L5,35.44666245688947,,1.22532204573e-06
5,1,lbq_sq,L5,3.117736547231723,,.6818400295957598
5,1,lbq_std,L10,67.675408973526,,1.24361134641e-10
5,1,lbq_sq,L10,5.553380894014288,,.8512880152769337
5,1,lbq_std,L15,87.49229837179752,,2.90542274998e-12
5,1,lbq_sq,L15,19.96138359589993,,.173419072356974
5,1,lbq_std,L20,129.0095934948606,,5.97767168460e-18
5,1,lbq_sq,L20,22.32110482024004,,.3233438757058807
5,1,coef,_cons,-1.14402657735986,.5082617151278456,.0243943294562918
5,1,coef,wind_log,-.0162579896971813,.0045414999948809,.0003437622561857
5,1,coef,hydro_log_ds,.0011605806509358,.0825576566379902,.9887838521398906
5,1,coef,consump_log_ds,.2186794496946701,.0880064326109794,.0129619826933636
5,1,coef,oil_log,.3172142177990623,.1202579348861355,.008345020528127
5,1,coef,gas_log,-.0468363110726581,.0523176599871021,.3706644336579785
5,1,coef,netexch_fi,-.0000202160641711,5.37473166568e-06,.0001690217394967
5,1,coef,netexch_no4,-7.27244137424e-06,6.22190994293e-06,.242466536541444
5,1,coef,netexch_se2,-.0000395866185435,6.06526373739e-06,6.72004674129e-11
5,1,coef,ar_L1,1.975731117474786,.0648881219621372,0
5,1,coef,ar_L2,-1.251820533174798,.0966949131623973,0
5,1,coef,ar_L3,.3226073572630571,.062553891603971,2.50575312499e-07
5,1,coef,ar_L4,-.1206948826693399,.0394995787682494,.0022461126067628
5,1,coef,ar_L5,.0648420074407461,.0167734663786534,.0001107488852519
5,1,coef,ma_L1,-.7211263250027038,.0555370408363132,0
5,1,var_coef,omega,5.383901295880119,4.292650818562731,.2097643559871514
5,1,var_coef,arch1,.9577686499817062,.1157122566703506,2.22044604925e-16
5,1,var_coef,garch1,.1811599901910217,.0305915767920541,3.18260107157e-09
5,1,var_coef,het_wind_log,-.3975313067866236,.0606205201154413,5.46431788706e-11
5,1,var_coef,het_hydro_log_ds,.7079525009529229,1.033597420523469,.4933816102408879
5,1,var_coef,het_consump_log_ds,5.326518300761261,1.639939000624838,.0011622016063162
5,1,var_coef,het_oil_log,-2.486054512851516,1.400658795421958,.0759114271382959
5,1,var_coef,het_gas_log,-.335056923539694,.5999640800968792,.576529192441084
5,1,var_coef,het_netexch_fi,-.0006584211625541,.0001187991039369,2.98511522168e-08
5,1,var_coef,het_netexch_no4,-.0002886532982095,.0003347822171588,.3885707800077483
5,1,var_coef,het_netexch_se2,-.0007502893466183,.0001161954890142,1.06707531700e-10
5,1,var_coef,persistence,1.138928640172728,,
5,2,fit,N,8736,,
5,2,fit,ll,15359.82839626311,,
5,2,fit,AIC,-30665.65679252622,,
5,2,fit,BIC,-30474.62618468063,,
5,2,lbq_std,L1,1.167066366483267,,.2800048441269822
5,2,lbq_sq,L1,.8866385785344792,,.3463898497033462
5,2,lbq_std,L2,16.5293755363067,,.0002574492954424
5,2,lbq_sq,L2,3.194545853608525,,.2024478560050579
5,2,lbq_std,L3,28.95293902181216,,2.29100440876e-06
5,2,lbq_sq,L3,3.195599503474873,,.3624395455922248
5,2,lbq_std,L4,42.13318106821179,,1.56542121384e-08
5,2,lbq_sq,L4,3.439174969092319,,.4871869854800471
5,2,lbq_std,L5,42.13324411756811,,5.53578869693e-08
5,2,lbq_sq,L5,3.475235456823554,,.6271380879884381
5,2,lbq_std,L10,57.12809318848078,,1.26109028959e-08
5,2,lbq_sq,L10,5.79219819941455,,.8324091530690808
5,2,lbq_std,L15,67.86433450660103,,1.06954475281e-08
5,2,lbq_sq,L15,21.03946821837907,,.1355730297107609
5,2,lbq_std,L20,98.70090641685385,,2.14985040380e-12
5,2,lbq_sq,L20,23.07441924308226,,.2851551871068241
5,2,coef,_cons,-1.066975727973962,.4871828984080896,.028517511784103
5,2,coef,wind_log,-.0161946667963721,.0043682679037925,.0002094453022667
5,2,coef,hydro_log_ds,-.0032809823838821,.0816725869985092,.9679556956255035
5,2,coef,consump_log_ds,.2223206077938055,.0842470459166326,.0083172371636231
5,2,coef,oil_log,.3010502961358599,.1159319084693469,.0094100673950248
5,2,coef,gas_log,-.0488789463614121,.0523166632697126,.3501542124810815
5,2,coef,netexch_fi,-.0000196792343737,5.21494980622e-06,.000160896332158
5,2,coef,netexch_no4,-7.14193537432e-06,6.21785519236e-06,.250713864622923
5,2,coef,netexch_se2,-.0000395773416133,5.67699293822e-06,3.13504777694e-12
5,2,coef,ar_L1,2.43316801162085,.5111882886502779,1.93758604605e-06
5,2,coef,ar_L2,-2.293916415938056,1.061608494863176,.0307113176502651
5,2,coef,ar_L3,1.067973674814855,.6820641240016379,.1173962464259395
5,2,coef,ar_L4,-.2955263513595773,.121938771643041,.0153690677503178
5,2,coef,ar_L5,.0784385151357273,.025353356331715,.0019760273585998
5,2,coef,ma_L1,-1.182422072149385,.5145544922001725,.0215644606193879
5,2,coef,ma_L2,.469890481757346,.4243405668041164,.2681457357306161
5,2,var_coef,omega,5.715950081023598,4.352160484528816,.1890619335188843
5,2,var_coef,arch1,.972862400452023,.1193902075643636,4.44089209850e-16
5,2,var_coef,garch1,.1773368008707314,.0332813801186464,9.90768893594e-08
5,2,var_coef,het_wind_log,-.3951580624634649,.0613613377700165,1.19588339231e-10
5,2,var_coef,het_hydro_log_ds,.7578998411243875,1.038811279144782,.4656446506906706
5,2,var_coef,het_consump_log_ds,5.231437976763381,1.620301578862625,.0012436224948946
5,2,var_coef,het_oil_log,-2.584027480372303,1.418471747251601,.068500785711973
5,2,var_coef,het_gas_log,-.3172400649972151,.6013861034758837,.5978361474238449
5,2,var_coef,het_netexch_fi,-.0006532800560858,.0001177665339028,2.90202581965e-08
5,2,var_coef,het_netexch_no4,-.0002673917115641,.0003330769034187,.4220945535958474
5,2,var_coef,het_netexch_se2,-.0007543083437864,.0001137209920159,3.28990168441e-11
5,2,var_coef,persistence,1.150199201322754,,
5,3,fit,N,8736,,
5,3,fit,ll,15527.64582819056,,
5,3,fit,AIC,-30999.29165638112,,
5,3,fit,BIC,-30801.18584083754,,
5,3,lbq_std,L1,8.111269088809696,,.0043990918081085
5,3,lbq_sq,L1,.743091088311665,,.3886724880057892
5,3,lbq_std,L2,19.83440600696861,,.0000493189088655
5,3,lbq_sq,L2,3.238587184559707,,.1980385456409831
5,3,lbq_std,L3,28.96986195221294,,2.27232305225e-06
5,3,lbq_sq,L3,3.243280082481212,,.3556153388569723
5,3,lbq_std,L4,32.79037935184607,,1.31852619598e-06
5,3,lbq_sq,L4,4.011856038476179,,.4044036873141322
5,3,lbq_std,L5,32.97794234292285,,3.80157761917e-06
5,3,lbq_sq,L5,4.018411439120339,,.5467682096026125
5,3,lbq_std,L10,41.99554659611352,,7.51237251273e-06
5,3,lbq_sq,L10,5.65449053158923,,.8434083163233023
5,3,lbq_std,L15,55.60908119040781,,1.41044596296e-06
5,3,lbq_sq,L15,22.96810634146795,,.084819375403972
5,3,lbq_std,L20,80.60402362517499,,3.09960457950e-09
5,3,lbq_sq,L20,25.28255671568241,,.1908342206865886
5,3,coef,_cons,-1.170483394388078,.4263799379399388,.0060480432307806
5,3,coef,wind_log,-.01587577360505,.0034557418853871,4.34771834246e-06
5,3,coef,hydro_log_ds,-.0415461848587952,.0824668553411099,.6144071846581061
5,3,coef,consump_log_ds,.1251134075498445,.0630516024889714,.0472222069971153
5,3,coef,oil_log,.2395000129989936,.1083745039779407,.0271100557560267
5,3,coef,gas_log,.0440074254486073,.0461486128189321,.3402849677992941
5,3,coef,netexch_fi,-.0000228870240964,3.67763437504e-06,4.86803486410e-10
5,3,coef,netexch_no4,-.0000447565126117,7.95004835315e-06,1.80506827263e-08
5,3,coef,netexch_se2,-.0000215211548436,3.44592641068e-06,4.22743617889e-10
5,3,coef,ar_L1,2.350593066116098,.2512283985106926,0
5,3,coef,ar_L2,-1.831061667279392,.7279672475993664,.0118928516281314
5,3,coef,ar_L3,.2773497508120882,.8481301191808499,.7436578956465534
5,3,coef,ar_L4,.2123773257425512,.4469749538343745,.6346845646491057
5,3,coef,ar_L5,-.0193451388672096,.0802444964764353,.8094950870031314
5,3,coef,ma_L1,-1.142657668753411,.2440525386008347,2.84068562584e-06
5,3,coef,ma_L2,.1605598358534192,.4060641199605179,.6925439242128326
5,3,coef,ma_L3,.2911764919697936,.2438625753783462,.23247062638095
5,3,var_coef,omega,4.580072271379712,4.076949403894664,.2612648060439664
5,3,var_coef,arch1,.9880353877627825,.1171914565614558,0
5,3,var_coef,garch1,.1733262644060616,.0403292338587267,.0000172515532344
5,3,var_coef,het_wind_log,-.4700828025792082,.0579201992220202,4.44089209850e-16
5,3,var_coef,het_hydro_log_ds,1.018092656874688,1.166185117964318,.382656978843394
5,3,var_coef,het_consump_log_ds,5.54078762848797,1.578782705121935,.0004488968903746
5,3,var_coef,het_oil_log,-2.205480267554232,1.394373047273611,.1137180041467527
5,3,var_coef,het_gas_log,-.3761573040810168,.6259243051504375,.5478646773358704
5,3,var_coef,het_netexch_fi,-.00085416608922,.0000944371123274,0
5,3,var_coef,het_netexch_no4,-.0006065734990394,.0003520717856189,.0849122514363965
5,3,var_coef,het_netexch_se2,-.0007325241964132,.0001087903570664,1.65794045159e-11
5,3,var_coef,persistence,1.161361652168844,,
5,4,fit,N,8736,,
5,4,fit,ll,15387.61177293081,,
5,4,fit,AIC,-30717.22354586162,,
5,4,fit,BIC,-30512.04252262006,,
5,4,lbq_std,L1,1.643199225732828,,.1998870861878262
5,4,lbq_sq,L1,.7489709776334603,,.3868022210153621
5,4,lbq_std,L2,16.21108348873641,,.0003018616541565
5,4,lbq_sq,L2,3.079710271842876,,.2144121597972641
5,4,lbq_std,L3,24.63546448038365,,.0000184017851526
5,4,lbq_sq,L3,3.079779800219315,,.3794875163275455
5,4,lbq_std,L4,44.91577275046146,,4.13954635626e-09
5,4,lbq_sq,L4,4.010256018654617,,.4046196279372053
5,4,lbq_std,L5,45.95400628177347,,9.28004295232e-09
5,4,lbq_sq,L5,4.021904713661187,,.5462665374737284
5,4,lbq_std,L10,60.16261756743151,,3.37635175643e-09
5,4,lbq_sq,L10,6.683069556186438,,.7549879268620574
5,4,lbq_std,L15,72.53565924486227,,1.57278132516e-09
5,4,lbq_sq,L15,25.14366297130142,,.0480470106605917
5,4,lbq_std,L20,88.41150322637228,,1.40331469328e-10
5,4,lbq_sq,L20,26.82253496142093,,.1403310806527451
5,4,coef,_cons,-1.224187300699576,.5811447043303092,.0351600500733931
5,4,coef,wind_log,-.0166938667860941,.004495006413657,.0002041141572975
5,4,coef,hydro_log_ds,-.0170036185057982,.0778002247321951,.8269968063079105
5,4,coef,consump_log_ds,.216989831232654,.0992321118395761,.0287651881855289
5,4,coef,oil_log,.3381838087755285,.1400910706655473,.0157772369940195
5,4,coef,gas_log,-.0462948643213448,.049897127402501,.3535081057548992
5,4,coef,netexch_fi,-.00002045467384,5.83824361124e-06,.0004590722802178
5,4,coef,netexch_no4,-.0000102472872617,7.42656295266e-06,.1676434346003424
5,4,coef,netexch_se2,-.0000404705780733,6.03969775926e-06,2.07336370295e-11
5,4,coef,ar_L1,1.817400601195041,.1653177166844062,0
5,4,coef,ar_L2,-.4006018151118135,.4403970026108866,.3630134915585685
5,4,coef,ar_L3,-1.145408899155724,.4867211432211516,.0186067888767723
5,4,coef,ar_L4,.6898348921011894,.2828671791521645,.0147392331766143
5,4,coef,ar_L5,.0179062541341094,.0815703030943539,.8262455635107095
5,4,coef,ma_L1,-.5777453154064945,.1679486986909404,.0005816912547909
5,4,coef,ma_L2,-.6521862452818359,.246443411406453,.0081355115009352
5,4,coef,ma_L3,.5981242418728384,.1605199528860817,.0001944131877318
5,4,coef,ma_L4,.2060535864301615,.0562121866699758,.0002467217118887
5,4,var_coef,omega,6.467032597381611,4.2518959344217,.1282658054758725
5,4,var_coef,arch1,.9535518682306178,.1173681321698525,4.44089209850e-16
5,4,var_coef,garch1,.1657597138873017,.0377669878986309,.0000113867468943
5,4,var_coef,het_wind_log,-.3897465155590622,.0626694403712052,5.00065544529e-10
5,4,var_coef,het_hydro_log_ds,.6834128639082564,1.039534553711502,.5109096227919894
5,4,var_coef,het_consump_log_ds,5.793278507991333,1.609084261893745,.0003177800144885
5,4,var_coef,het_oil_log,-2.918262489632353,1.389480557920557,.0357064787435737
5,4,var_coef,het_gas_log,-.1311452821455205,.6021864258752783,.8275990760518517
5,4,var_coef,het_netexch_fi,-.0006577845113237,.0001160951773664,1.46248591015e-08
5,4,var_coef,het_netexch_no4,-.0002569407561287,.0003213413317306,.4239493919704911
5,4,var_coef,het_netexch_se2,-.0007467392703215,.0001082654794647,5.30020471956e-12
5,4,var_coef,persistence,1.119311582117919,,
5,5,fit,N,8736,,
5,5,fit,ll,15432.32525339094,,
5,5,fit,AIC,-30804.65050678189,,
5,5,fit,BIC,-30592.39427584235,,
5,5,lbq_std,L1,2.683312367851091,,.1014046065765161
5,5,lbq_sq,L1,.7852980314552673,,.3755256951623565
5,5,lbq_std,L2,18.94474375588548,,.0000769486779901
5,5,lbq_sq,L2,3.197910568606197,,.2021075526725802
5,5,lbq_std,L3,28.6882274651223,,2.60398600117e-06
5,5,lbq_sq,L3,3.203194328144414,,.3613450305401503
5,5,lbq_std,L4,47.50210897463736,,1.19851038911e-09
5,5,lbq_sq,L4,3.555038784801805,,.4695590726390309
5,5,lbq_std,L5,48.43353563696492,,2.89695774623e-09
5,5,lbq_sq,L5,3.560847004045226,,.6142013661005958
5,5,lbq_std,L10,71.31815968091205,,2.46592810987e-11
5,5,lbq_sq,L10,6.829290408115039,,.741456722151964
5,5,lbq_std,L15,86.39136287255062,,4.64984798648e-12
5,5,lbq_sq,L15,25.02104077025693,,.0496615716657256
5,5,lbq_std,L20,104.7578308043685,,1.75663993795e-13
5,5,lbq_sq,L20,26.76843726096336,,.1419054457783491
5,5,coef,_cons,-1.522085687365976,.56183976431175,.0067463981549176
5,5,coef,wind_log,-.0163914981955832,.0042705828592007,.0001239221402829
5,5,coef,hydro_log_ds,-.0337166297402973,.0704365337367405,.6321655912541386
5,5,coef,consump_log_ds,.1820127959487557,.0938806271088292,.0525295420084717
5,5,coef,oil_log,.3919150371209875,.1341001190028831,.0034717176910462
5,5,coef,gas_log,-.0226218275292865,.0627156589177776,.7183202752854736
5,5,coef,netexch_fi,-.0000200212465706,4.72579859928e-06,.0000226945221833
5,5,coef,netexch_no4,-.0000127322170145,6.10427446442e-06,.0369979112396068
5,5,coef,netexch_se2,-.0000378768826582,5.66364805431e-06,2.26676455384e-11
5,5,coef,ar_L1,.8127158784820405,.0191674825315624,0
5,5,coef,ar_L2,1.352477395419388,.0243138451583369,0
5,5,coef,ar_L3,-1.290518870235525,.0321098891612829,0
5,5,coef,ar_L4,-.788995598260074,.027377263089839,0
5,5,coef,ar_L5,.8752225200313517,.0295539414344482,0
5,5,coef,ma_L1,.4184251756030888,.0394225155106948,0
5,5,coef,ma_L2,-1.162314168711782,.0308534645897483,0
5,5,coef,ma_L3,-.2097999643662306,.0436554739077627,1.54125312868e-06
5,5,coef,ma_L4,.9082835570997995,.0325166930741439,0
5,5,coef,ma_L5,.2118805581892343,.0306187721286029,4.51794157641e-12
5,5,var_coef,omega,6.480298358892036,4.145639340913481,.1180149224097742
5,5,var_coef,arch1,.9363755930323042,.1013579044114268,0
5,5,var_coef,garch1,.1832724868259334,.0369810170115145,7.20136209553e-07
5,5,var_coef,het_wind_log,-.3961613689411401,.0637000181679986,4.99785324237e-10
