p,q,type,variable,value,se,pval
4,3,lbq_std,L4,11.63623153024301,,.0202716359828298
4,3,lbq_sq,L4,3.737053190310569,,.4427597067940525
4,3,lbq_std,L5,12.50737693602361,,.0284595474909723
4,3,lbq_sq,L5,4.160895118582054,,.5264913679389036
4,3,lbq_std,L10,36.67902046782608,,.0000643034381776
4,3,lbq_sq,L10,11.51839039624164,,.3185803030108851
4,3,lbq_std,L15,83.10525580656955,,1.88107634064e-11
4,3,lbq_sq,L15,13.50674938077182,,.5632181450874222
4,3,lbq_std,L20,113.9117537265184,,3.78041015818e-15
4,3,lbq_sq,L20,33.18389442040993,,.0322053924059022
4,3,coef,_cons,.5410958315725003,.3787690171860992,.1531295500191381
4,3,coef,wind_log,-.0782127248489286,.0064362235758505,0
4,3,coef,hydro_log_ds,-.086522341813733,.0432746929946599,.0455677885333305
4,3,coef,consump_log_ds,.5569284733037445,.0296385027258913,0
4,3,coef,oil_log,.290631318952672,.0917175152074969,.0015308773547253
4,3,coef,gas_log,-.3796343411540552,.0532008459177818,9.61675183930e-13
4,3,coef,netexch_no3,-.0000344493936391,2.18995073709e-06,0
4,3,coef,netexch_no4,-.0000336236992477,2.60277309500e-06,0
4,3,coef,netexch_se1,-.0000240456048173,2.12180591490e-06,0
4,3,coef,netexch_se3,-.0000306737685002,1.92209497058e-06,0
4,3,coef,ar_L1,1.361069028945334,.0368028270196607,0
4,3,coef,ar_L2,.4618831536346035,.0391398730483606,0
4,3,coef,ar_L3,-1.354563690531221,.0379639412256018,0
4,3,coef,ar_L4,.5231474972035111,.0393426274652468,0
4,3,coef,ma_L1,-.1849503443527495,.0447020848644638,.0000351265562335
4,3,coef,ma_L2,-.8719594191184317,.0203457209852126,0
4,3,coef,ma_L3,.2937509151117492,.0483725653439455,1.25796129069e-09
4,3,var_coef,omega,1.013584666797739,2.44586917415528,.6785762549176744
4,3,var_coef,arch1,.5077557731631108,.0479332879365398,0
4,3,var_coef,garch1,.4158434573649953,.0387417296129766,0
4,3,var_coef,het_wind_log,-.5925368940174502,.066129513434501,0
4,3,var_coef,het_hydro_log_ds,-.0231780774542782,.2665994836245071,.930719447921559
4,3,var_coef,het_consump_log_ds,1.000361231057205,.7961758153688447,.2089500743176376
4,3,var_coef,het_oil_log,-1.053405981188639,.4900666912393237,.0315935535137968
4,3,var_coef,het_gas_log,-.0447616536926237,.4341113564352244,.9178748791747546
4,3,var_coef,het_netexch_no3,.0001564070433396,.0000785922177905,.0465789809120574
4,3,var_coef,het_netexch_no4,.0003819587338356,.0003312734883178,.2489098866604398
4,3,var_coef,het_netexch_se1,-.0002818623857201,.0000929730452383,.0024321538166743
4,3,var_coef,het_netexch_se3,-.000100495854671,.0000490883697265,.0406341646717179
4,3,var_coef,persistence,.9235992305281061,,
4,4,fit,N,17519,,
4,4,fit,ll,30117.94077607527,,
4,4,fit,AIC,-60175.88155215055,,
4,4,fit,BIC,-59942.75031359347,,
4,4,lbq_std,L1,10.83254018889517,,.0009973172135005
4,4,lbq_sq,L1,.5242190126500023,,.4690474990235117
4,4,lbq_std,L2,10.83317317418186,,.0044422841479209
4,4,lbq_sq,L2,.5254215640727032,,.7689642634318601
4,4,lbq_std,L3,10.91206816303486,,.0122109837923395
4,4,lbq_sq,L3,3.495868358934512,,.3212983762795912
4,4,lbq_std,L4,11.56079537525811,,.0209343918074456
4,4,lbq_sq,L4,3.732533955960063,,.4434117424536225
4,4,lbq_std,L5,12.43518072794815,,.029287639480598
4,4,lbq_sq,L5,4.156366947921986,,.5271297812045563
4,4,lbq_std,L10,36.59832707762987,,.0000663988357969
4,4,lbq_sq,L10,11.513324619446,,.3189465999351421
4,4,lbq_std,L15,82.97322779425959,,1.98933528716e-11
4,4,lbq_sq,L15,13.50069028803725,,.5636839472648298
4,4,lbq_std,L20,113.8081491617707,,3.94957683677e-15
4,4,lbq_sq,L20,33.16834508969921,,.0323327357774074
4,4,coef,_cons,.5412881115330167,.3736977796251233,.1474870796448062
4,4,coef,wind_log,-.078207005435644,.0064383155425893,0
4,4,coef,hydro_log_ds,-.0864936109216189,.0432565194939429,.0455487842724873
4,4,coef,consump_log_ds,.5570034756853146,.0297615682372632,0
4,4,coef,oil_log,.2905485866635962,.0904098577725998,.0013104444502625
4,4,coef,gas_log,-.3796039103997704,.0532965312643883,1.06004094391e-12
4,4,coef,netexch_no3,-.0000344487926029,2.18949267074e-06,0
4,4,coef,netexch_no4,-.0000336229665527,2.60004406874e-06,0
4,4,coef,netexch_se1,-.0000240445647874,2.12213265630e-06,0
4,4,coef,netexch_se3,-.0000306730167368,1.92284253963e-06,0
4,4,coef,ar_L1,1.362060424273225,.0377909264298168,0
4,4,coef,ar_L2,.4610405635784907,.0391267954633394,0
4,4,coef,ar_L3,-1.355545759339965,.0390809635473696,0
4,4,coef,ar_L4,.5239819728898509,.039430388675269,0
4,4,coef,ma_L1,-.1858016130824576,.0411059817023659,6.18213302195e-06
4,4,coef,ma_L2,-.8725847490156058,.0241772828854476,0
4,4,coef,ma_L3,.2945556138378714,.0455501990105145,1.00222274924e-10
4,4,coef,ma_L4,.0005875968710379,.0136101792304549,.9655633582906289
4,4,var_coef,omega,1.013560202030704,2.448201417079755,.6788726663661342
4,4,var_coef,arch1,.5077508980183887,.0479109144302675,0
4,4,var_coef,garch1,.415801201149267,.0388251388786977,0
4,4,var_coef,het_wind_log,-.5924637246732994,.0661437243094826,0
4,4,var_coef,het_hydro_log_ds,-.0233058006878503,.2666407454641292,.9303493974380437
4,4,var_coef,het_consump_log_ds,.9999140636608216,.7956914458015052,.208876572729388
4,4,var_coef,het_oil_log,-1.053295425195174,.4900116423193229,.0315922975500673
4,4,var_coef,het_gas_log,-.0449700316443902,.4346141873232421,.9175890421110564
4,4,var_coef,het_netexch_no3,.0001564734096513,.000078615286927,.0465503307200055
4,4,var_coef,het_netexch_no4,.0003820826427445,.0003311357154788,.2485595691419675
4,4,var_coef,het_netexch_se1,-.0002818913712794,.0000929424490836,.0024216216384922
4,4,var_coef,het_netexch_se3,-.0001004953102442,.0000490317559225,.0404038323843807
4,4,var_coef,persistence,.9235520991676557,,
4,5,fit,N,17519,,
4,5,fit,ll,30067.54628278466,,
4,5,fit,AIC,-60073.09256556931,,
4,5,fit,BIC,-59832.190285727,,
4,5,lbq_std,L1,10.06169160838316,,.0015138416471158
4,5,lbq_sq,L1,.4089195356227915,,.5225184163977348
4,5,lbq_std,L2,10.06169284417558,,.0065332783184947
4,5,lbq_sq,L2,.4089357872236161,,.8150809108015424
4,5,lbq_std,L3,10.08753750735774,,.0178365043594051
4,5,lbq_sq,L3,3.667147931443792,,.2997218145878785
4,5,lbq_std,L4,13.24374907199803,,.0101442098494031
4,5,lbq_sq,L4,4.171602420956007,,.3832798509921177
4,5,lbq_std,L5,13.67095701994538,,.0178403245160095
4,5,lbq_sq,L5,4.405989644415971,,.4925593557957582
4,5,lbq_std,L10,41.29988394305262,,9.98479997409e-06
4,5,lbq_sq,L10,12.19870219980545,,.2719782380164635
4,5,lbq_std,L15,79.39633838531991,,9.00422907188e-11
4,5,lbq_sq,L15,13.90202271639304,,.53297259886467
4,5,lbq_std,L20,106.2565123177974,,9.40946522547e-14
4,5,lbq_sq,L20,35.14704172202321,,.0193349788743609
4,5,coef,_cons,.6151362608504496,.3112379996012703,.0481074995799486
4,5,coef,wind_log,-.0777734988828055,.0062542168062625,0
4,5,coef,hydro_log_ds,-.0751587450516112,.0361787179506512,.037761912603882
4,5,coef,consump_log_ds,.5456449614497526,.0279552701045073,0
4,5,coef,oil_log,.2735952616238676,.0717279323667741,.0001365432065277
4,5,coef,gas_log,-.3817334702506476,.0523402647251231,3.02424751908e-13
4,5,coef,netexch_no3,-.0000347192052506,2.13802905510e-06,0
4,5,coef,netexch_no4,-.0000334555605622,2.51062188354e-06,0
4,5,coef,netexch_se1,-.000024429715082,2.10448068757e-06,0
4,5,coef,netexch_se3,-.0000309641954567,1.87543378322e-06,0
4,5,coef,ar_L1,1.96355533183159,.0920302703236472,0
4,5,coef,ar_L2,-1.127606145716713,.197409859141582,1.11652662671e-08
4,5,coef,ar_L3,.0558800292419474,.1417943375453092,.6935130381747578
4,5,coef,ar_L4,.1007213648038503,.0455035471897574,.0268643085088354
4,5,coef,ma_L1,-.7957397273352566,.0949584146838812,0
4,5,coef,ma_L2,.0229461325239023,.0981443854604225,.8151404457296967
4,5,coef,ma_L3,.0187749103117391,.0408756213003598,.6460057939763646
4,5,coef,ma_L4,.0330978194474147,.018476152408119,.0732322532879386
4,5,coef,ma_L5,-.0654527481650466,.0146515163551581,7.92122726656e-06
4,5,var_coef,omega,1.370483650853258,2.457120750764938,.5770082855494967
4,5,var_coef,arch1,.4935125278113188,.0460309498321784,0
4,5,var_coef,garch1,.4295693538796168,.0362266818185212,0
4,5,var_coef,het_wind_log,-.591945016652363,.0664274273096552,0
4,5,var_coef,het_hydro_log_ds,.0224313915368142,.2660233164353954,.9328010983062793
4,5,var_coef,het_consump_log_ds,1.059124290663737,.7957109129320775,.1831753380854797
4,5,var_coef,het_oil_log,-1.141365672666377,.4944899676404704,.0209898220110347
4,5,var_coef,het_gas_log,-.0426247324007729,.4341361551975567,.9217870868517402
4,5,var_coef,het_netexch_no3,.0001614343142073,.0000793943465661,.0420199476777292
4,5,var_coef,het_netexch_no4,.0003705706470959,.0003374109661174,.2720836251386487
4,5,var_coef,het_netexch_se1,-.000268744594932,.0000932983725691,.0039706341057115
4,5,var_coef,het_netexch_se3,-.0000945148097004,.0000503188700267,.0603377560443883
4,5,var_coef,persistence,.9230818816909356,,
5,0,fit,N,17519,,
5,0,fit,ll,29956.03597007682,,
5,0,fit,AIC,-59858.07194015364,,
5,0,fit,BIC,-59648.25382545227,,
5,0,lbq_std,L1,7.075799145057408,,.0078131967368064
5,0,lbq_sq,L1,.3245351993121304,,.5688948188228919
5,0,lbq_std,L2,7.558442454348105,,.0228404720396209
5,0,lbq_sq,L2,.3254534778499212,,.8498233803391431
5,0,lbq_std,L3,7.573653136517454,,.0556958842419858
5,0,lbq_sq,L3,3.772998832247894,,.2870424795233417
5,0,lbq_std,L4,7.574523313057604,,.1084676737916004
5,0,lbq_sq,L4,4.502640228584105,,.3422345318144691
5,0,lbq_std,L5,59.56835611941824,,1.49252295522e-11
5,0,lbq_sq,L5,5.028930630806768,,.4123596731126129
5,0,lbq_std,L10,122.0850188795032,,1.90902836275e-21
5,0,lbq_sq,L10,17.56489204591661,,.0627620951969265
5,0,lbq_std,L15,196.6710309422186,,1.00759430976e-33
5,0,lbq_sq,L15,19.50530777887009,,.1917417567447992
5,0,lbq_std,L20,220.2375459058842,,1.07070350885e-35
5,0,lbq_sq,L20,41.79171759504091,,.0029436627059132
5,0,coef,_cons,.9547340231592951,.3134847000509175,.0023225344555928
5,0,coef,wind_log,-.0751888816543592,.0062571725899346,0
5,0,coef,hydro_log_ds,-.077055029788265,.0347590155393202,.0266343146071499
5,0,coef,consump_log_ds,.5384642452756765,.0277487138669586,0
5,0,coef,oil_log,.1817968972003165,.0700194130867567,.0094212225047148
5,0,coef,gas_log,-.3744121670693569,.0440492633094985,0
5,0,coef,netexch_no3,-.0000339364358619,2.22643029508e-06,0
5,0,coef,netexch_no4,-.000032912622335,2.52771500550e-06,0
5,0,coef,netexch_se1,-.0000240217236889,2.14407345315e-06,0
5,0,coef,netexch_se3,-.0000299674564422,1.95474412432e-06,0
5,0,coef,ar_L1,1.184688681130755,.0155617206750379,0
5,0,coef,ar_L2,-.1777775988038044,.0204649901145042,0
5,0,coef,ar_L3,-.1037193335741253,.0171501442471946,1.46906620202e-09
5,0,coef,ar_L4,.0282148468778213,.0154894769873727,.0685233908034577
5,0,coef,ar_L5,.0228818809007549,.0108819105308272,.0354880826708914
5,0,var_coef,omega,.7351394153386944,2.447336551563217,.7638846803180053
5,0,var_coef,arch1,.4873950139969886,.047953665335117,0
5,0,var_coef,garch1,.4289445043466893,.0431159120359569,0
5,0,var_coef,het_wind_log,-.6012285817375583,.0677313431632188,0
5,0,var_coef,het_hydro_log_ds,.0467386728674153,.2598262227380638,.857243356607239
5,0,var_coef,het_consump_log_ds,1.159426514587982,.7795006488242063,.1369101282854697
5,0,var_coef,het_oil_log,-.9655469462029098,.4969628590969821,.0520287751612558
5,0,var_coef,het_gas_log,-.0234316274083252,.430530751943445,.9565965774714569
5,0,var_coef,het_netexch_no3,.0001642367438193,.0000794267329673,.0386610303439563
5,0,var_coef,het_netexch_no4,.0003915404895217,.0003234306418494,.2260542517713389
5,0,var_coef,het_netexch_se1,-.0002678051569094,.0000927375750587,.0038797854125792
5,0,var_coef,het_netexch_se3,-.0000778265452418,.0000511628195006,.1282211091119669
5,0,var_coef,persistence,.9163395183436779,,
5,1,fit,N,17519,,
5,1,fit,ll,30043.95287396074,,
5,1,fit,AIC,-60031.90574792148,,
5,1,fit,BIC,-59814.31659193488,,
5,1,lbq_std,L1,9.312400111455236,,.0022760812437565
5,1,lbq_sq,L1,.307657165198132,,.5791214133060451
5,1,lbq_std,L2,9.385452271847011,,.0091616761069822
5,1,lbq_sq,L2,.3124981627511735,,.8553461130488829
5,1,lbq_std,L3,9.719288800721188,,.0211093693896162
5,1,lbq_sq,L3,3.716930387916385,,.2936974986967421
5,1,lbq_std,L4,15.83713761219422,,.0032456705144988
5,1,lbq_sq,L4,4.521904600484161,,.3399580569536899
5,1,lbq_std,L5,23.20234724156831,,.000308784174688
5,1,lbq_sq,L5,4.956529294633497,,.4212084458584354
5,1,lbq_std,L10,51.27902490010944,,1.55110558848e-07
5,1,lbq_sq,L10,14.08427060309755,,.1691823541767945
5,1,lbq_std,L15,92.95925667796602,,2.77321349980e-13
5,1,lbq_sq,L15,15.66366290269219,,.4047500111238997
5,1,lbq_std,L20,126.0255304741454,,2.16095616391e-17
5,1,lbq_sq,L20,37.39308287007108,,.0104942579107014
5,1,coef,_cons,.6213764620709002,.3155311138207444,.048918273066056
5,1,coef,wind_log,-.0790170437791314,.0060962795861297,0
5,1,coef,hydro_log_ds,-.0824692400495069,.037919186193102,.0296399790588846
5,1,coef,consump_log_ds,.5392971186313025,.0279239998123596,0
5,1,coef,oil_log,.2708105178006383,.0720652052422621,.0001713768394642
5,1,coef,gas_log,-.377274633904108,.0534913171816914,1.75082170983e-12
5,1,coef,netexch_no3,-.0000344192684637,2.15490494829e-06,0
5,1,coef,netexch_no4,-.0000335105628741,2.51514718724e-06,0
5,1,coef,netexch_se1,-.0000244316076161,2.12749108065e-06,0
5,1,coef,netexch_se3,-.000030836256554,1.88234899440e-06,0
5,1,coef,ar_L1,2.009269807707394,.026119874085374,0
5,1,coef,ar_L2,-1.154387692381133,.0406137326262568,0
5,1,coef,ar_L3,.0528947005834844,.029403615771151,.0720316156478189
5,1,coef,ar_L4,.074162479427582,.023083676226622,.0013146276899871
5,1,coef,ar_L5,.0125833381540656,.0112978523946679,.2653729670378746
5,1,coef,ma_L1,-.8404214120751121,.0244236220835501,0
5,1,var_coef,omega,1.253613649918067,2.472807379563761,.6121831060954237
5,1,var_coef,arch1,.4834593492209991,.0464942077687219,0
5,1,var_coef,garch1,.4369342436354784,.0391344237413423,0
5,1,var_coef,het_wind_log,-.5903016457898279,.0660973620824169,0
5,1,var_coef,het_hydro_log_ds,.0298805637315961,.2671459091646188,.9109414699581566
5,1,var_coef,het_consump_log_ds,1.007478229302917,.7837568881544428,.1986359975094598
5,1,var_coef,het_oil_log,-1.09368112379003,.4966143459885618,.0276459224311187
5,1,var_coef,het_gas_log,-.0586725966232607,.4263873808819965,.8905534172991811
5,1,var_coef,het_netexch_no3,.0001624666273106,.0000793773650054,.040681392867941
5,1,var_coef,het_netexch_no4,.0003898197836239,.0003326462190571,.2412472507724093
5,1,var_coef,het_netexch_se1,-.0002692487536917,.0000910307714464,.0030986585381965
5,1,var_coef,het_netexch_se3,-.0000848322664671,.0000501759420785,.0908948714424298
5,1,var_coef,persistence,.9203935928564775,,
5,2,fit,N,17519,,
5,2,fit,ll,30110.084316667,,
5,2,fit,AIC,-60162.168633334,,
5,2,fit,BIC,-59936.80843606217,,
5,2,lbq_std,L1,8.362724875960419,,.0038299582712342
5,2,lbq_sq,L1,.5105259597002472,,.4749112607635225
5,2,lbq_std,L2,8.472964177548493,,.0144583657288411
5,2,lbq_sq,L2,.5110190270059406,,.7745217681103292
5,2,lbq_std,L3,10.40585778455738,,.0154133075277668
5,2,lbq_sq,L3,3.589840315867429,,.3092956983147874
5,2,lbq_std,L4,10.9901884358573,,.0266745043859744
5,2,lbq_sq,L4,3.845112645330979,,.4273732027293152
5,2,lbq_std,L5,14.88417930292486,,.0108688567308341
5,2,lbq_sq,L5,4.294524531301181,,.5078364735538506
5,2,lbq_std,L10,43.19617746754862,,4.58701303047e-06
5,2,lbq_sq,L10,11.63813971822725,,.3100040825983783
5,2,lbq_std,L15,98.39224491901952,,2.62958216656e-14
5,2,lbq_sq,L15,13.76311912821164,,.5435653413732024
5,2,lbq_std,L20,130.130678246227,,3.68407271142e-18
5,2,lbq_sq,L20,33.45684729043457,,.0300424406355031
5,2,coef,_cons,.5399728641733297,.497702657158236,.2779523745820907
5,2,coef,wind_log,-.0786167462717904,.0062950381790707,0
5,2,coef,hydro_log_ds,-.0857861403531516,.0576782923566154,.1369300283366472
5,2,coef,consump_log_ds,.554789186469129,.0298609054641934,0
5,2,coef,oil_log,.2892809065214376,.1305580638686784,.0267102679335383
5,2,coef,gas_log,-.3760984066669832,.0572674964241,5.12023756727e-11
5,2,coef,netexch_no3,-.0000344363253139,2.20573862928e-06,0
5,2,coef,netexch_no4,-.0000336636042374,2.59363119398e-06,0
5,2,coef,netexch_se1,-.0000239746043419,2.13086509450e-06,0
5,2,coef,netexch_se3,-.00003059966362,1.94889333581e-06,0
5,2,coef,ar_L1,1.051870224067589,.0213967064566356,0
5,2,coef,ar_L2,.813802911300486,.0223636043576177,0
5,2,coef,ar_L3,-1.127849532681987,.0185199359361118,0
5,2,coef,ar_L4,.1721037616511732,.0197162761668148,0
5,2,coef,ar_L5,.0806043592878797,.0125930428854802,1.54660506624e-10
5,2,coef,ma_L1,.1285811929695001,.0170715812335546,4.99600361081e-14
5,2,coef,ma_L2,-.8550530985510406,.0172518177034135,0
5,2,var_coef,omega,.8133641644956725,2.41894894472532,.7366846634776163
5,2,var_coef,arch1,.5088098332854596,.0476360681012222,0
5,2,var_coef,garch1,.4147497959872635,.0392056176242424,0
5,2,var_coef,het_wind_log,-.5931834731153909,.0655858519861265,0
5,2,var_coef,het_hydro_log_ds,-.0311143891691956,.2607537505307328,.9050180361902562
5,2,var_coef,het_consump_log_ds,.9903085331346888,.7889016195527276,.209369723329655
5,2,var_coef,het_oil_log,-1.013002455916373,.4850961007932174,.036775191875446
5,2,var_coef,het_gas_log,-.0320959544765253,.4323550189229934,.9408232501199016
5,2,var_coef,het_netexch_no3,.0001517539208951,.0000782910185904,.0525828331210163
5,2,var_coef,het_netexch_no4,.0003889698812504,.00032862573211,.2365612394419194
5,2,var_coef,het_netexch_se1,-.0002854319963754,.000092602701416,.0020538766500064
5,2,var_coef,het_netexch_se3,-.0000988311122518,.0000482718320047,.0406201201837375
5,2,var_coef,persistence,.9235596292727231,,
5,3,fit,N,17519,,
5,3,fit,ll,30117.94148933172,,
5,3,fit,AIC,-60175.88297866343,,
5,3,fit,BIC,-59942.75174010635,,
5,3,lbq_std,L1,10.81833191601255,,.0010049999544622
5,3,lbq_sq,L1,.5238423609407969,,.4692072265774134
5,3,lbq_std,L2,10.81930602499567,,.0044731920838405
5,3,lbq_sq,L2,.5250323471391656,,.7691139249503937
5,3,lbq_std,L3,10.89937805274774,,.0122826073024625
5,3,lbq_sq,L3,3.494892895340079,,.321425099473739
5,3,lbq_std,L4,11.54387943027086,,.0210858695380816
5,3,lbq_sq,L4,3.731325154633287,,.4435862644479415
5,3,lbq_std,L5,12.41856117312638,,.0294815006418816
5,3,lbq_sq,L5,4.15510289017598,,.5273080687918799
5,3,lbq_std,L10,36.5886398978425,,.0000666548578836
5,3,lbq_sq,L10,11.5165151362526,,.3187158665616158
5,3,lbq_std,L15,82.96062557899855,,1.99998733040e-11
5,3,lbq_sq,L15,13.50300524702105,,.5635059749815001
5,3,lbq_std,L20,113.7946658280759,,3.97214010057e-15
5,3,lbq_sq,L20,33.16796308645494,,.0323358699480282
5,3,coef,_cons,.5432148164672266,.3715706906032979,.1437570911490105
5,3,coef,wind_log,-.0782056832686095,.0064542917423586,0
5,3,coef,hydro_log_ds,-.0865260624417243,.043179010960189,.0450816609525169
5,3,coef,consump_log_ds,.556983834051339,.0295634004917787,0
5,3,coef,oil_log,.2901411339232753,.0898200557878687,.0012368250542665
5,3,coef,gas_log,-.3796666235818377,.0532359782708137,9.90985071780e-13
5,3,coef,netexch_no3,-.0000344484317616,2.19082692156e-06,0
5,3,coef,netexch_no4,-.0000336249586982,2.60298193012e-06,0
5,3,coef,netexch_se1,-.0000240450016745,2.12166404280e-06,0
5,3,coef,netexch_se3,-.0000306725087023,1.92633029651e-06,0
5,3,coef,ar_L1,1.364829648320299,.0865059990042985,0
5,3,coef,ar_L2,.4574201077086089,.1020038569959117,7.31395195519e-06
5,3,coef,ar_L3,-1.356969917305539,.0636664741322162,0
5,3,coef,ar_L4,.5275939927104456,.102795677609079,2.85990027882e-07
5,3,coef,ar_L5,-.0013155314158531,.0267406611969427,.9607631630914182
5,3,coef,ma_L1,-.1885341419812961,.0865674224580821,.0294143835027401
5,3,coef,ma_L2,-.8723032104018216,.0207674864938101,0
5,3,coef,ma_L3,.2969490479434409,.0852931099811669,.0004985900865155
5,3,var_coef,omega,1.012986999750928,2.44771728109613,.678984202040811
5,3,var_coef,arch1,.507728353189483,.0479275686425662,0
5,3,var_coef,garch1,.4158037326776376,.0387655980303672,0
5,3,var_coef,het_wind_log,-.5924384769168486,.0661224248918136,0
5,3,var_coef,het_hydro_log_ds,-.0232680309454505,.2666436628169577,.9304627467149333
5,3,var_coef,het_consump_log_ds,1.000362855788741,.7955770393429137,.2086068792189244
5,3,var_coef,het_oil_log,-1.053012182490259,.4900622862889408,.0316557045684036
5,3,var_coef,het_gas_log,-.0451731218344262,.4345253222539416,.9172013305278255
5,3,var_coef,het_netexch_no3,.0001564235742417,.0000785571580288,.0464581188433446
5,3,var_coef,het_netexch_no4,.0003821998774396,.0003311746424834,.2484700383854066
5,3,var_coef,het_netexch_se1,-.0002819625408946,.0000929182264344,.0024091599256073
5,3,var_coef,het_netexch_se3,-.0001004952034875,.0000490656685042,.0405425998136375
5,3,var_coef,persistence,.9235320858671205,,
5,4,fit,N,17519,,
5,4,fit,ll,30052.21614425263,,
5,4,fit,AIC,-60042.43228850525,,
5,4,fit,BIC,-59801.53000866294,,
5,4,lbq_std,L1,6.749337014009399,,.0093782526452185
5,4,lbq_sq,L1,.3913501367552458,,.5315905650725691
5,4,lbq_std,L2,8.222846802036583,,.016384436297094
5,4,lbq_sq,L2,.3948888778081072,,.8208257453387813
5,4,lbq_std,L3,12.84347651521996,,.0049876184726375
5,4,lbq_sq,L3,3.255545510109909,,.3538779606198716
5,4,lbq_std,L4,14.29808815137293,,.0064020089038744
5,4,lbq_sq,L4,3.864190117156411,,.4246976164432953
5,4,lbq_std,L5,20.13201012827339,,.0011804094299307
5,4,lbq_sq,L5,4.257602460230347,,.5129545199494117
5,4,lbq_std,L10,47.26434301759022,,8.45263457056e-07
5,4,lbq_sq,L10,11.24885994042672,,.3384611383576154
5,4,lbq_std,L15,93.90292884779539,,1.84462564646e-13
5,4,lbq_sq,L15,12.97134733353115,,.6045111492737146
5,4,lbq_std,L20,129.7581056129222,,4.32729968686e-18
5,4,lbq_sq,L20,33.66583428970701,,.0284760733211037
5,4,coef,_cons,.6127621188525223,.674869670688563,.3638935208201795
5,4,coef,wind_log,-.078657263982372,.0065967231984694,0
5,4,coef,hydro_log_ds,-.0699798547312324,.0812344552481217,.3889873117148683
5,4,coef,consump_log_ds,.5441280601569185,.0282991291994907,0
5,4,coef,oil_log,.265202226894775,.2038397940390967,.1932472800108618
5,4,coef,gas_log,-.3671481069931731,.0742527181903505,7.63103018997e-07
5,4,coef,netexch_no3,-.0000344473387367,2.15972071859e-06,0
5,4,coef,netexch_no4,-.00003370617587,2.52999985271e-06,0
5,4,coef,netexch_se1,-.0000242953991814,2.22938361331e-06,0
5,4,coef,netexch_se3,-.0000308620920589,1.87473561658e-06,0
5,4,coef,ar_L1,1.843572633430379,.1599259807443459,0
5,4,coef,ar_L2,-1.630551065812655,.338754528784968,1.48405760281e-06
5,4,coef,ar_L3,1.824217382651288,.2535406662220405,6.24833518259e-13
5,4,coef,ar_L4,-1.5636328867029,.0841139402227031,0
5,4,coef,ar_L5,.5165656783608588,.0321445167666635,0
5,4,coef,ma_L1,-.6693154767670013,.1685089877113825,.0000712756669232
5,4,coef,ma_L2,.6482639249930502,.1456146277402405,8.51079130060e-06
5,4,coef,ma_L3,-.9856281247163035,.0425583761447888,0
5,4,coef,ma_L4,.3047061056431328,.0400028425856386,2.59792187762e-14
5,4,var_coef,omega,1.184096957637518,2.45122801452442,.6290511784757618
5,4,var_coef,arch1,.4927956263118972,.0511597483449085,0
5,4,var_coef,garch1,.426229839248161,.0462975675737955,0
5,4,var_coef,het_wind_log,-.5929496708285629,.0662142508381428,0
5,4,var_coef,het_hydro_log_ds,.0307798867012578,.2636833402178853,.907073624328572
5,4,var_coef,het_consump_log_ds,1.000512708080476,.791020252876891,.2059293005085068
5,4,var_coef,het_oil_log,-1.088460272581034,.4905791661393867,.026505437449881
5,4,var_coef,het_gas_log,-.0437991839885369,.4344441494736193,.9196960455261391
5,4,var_coef,het_netexch_no3,.0001617437111363,.0000819407222184,.048391838504398
5,4,var_coef,het_netexch_no4,.0003598649333875,.0003320259454411,.2784331650916583
5,4,var_coef,het_netexch_se1,-.0002699048760284,.0000982180043762,.0059956657711939
5,4,var_coef,het_netexch_se3,-.0000930610438593,.0000501531599507,.0635195809465698
5,4,var_coef,persistence,.9190254655600583,,
5,5,fit,N,17519,,
5,5,fit,ll,30076.03119878018,,
5,5,fit,AIC,-60088.06239756035,,
5,5,fit,BIC,-59839.3890764328,,
5,5,lbq_std,L1,7.416874821188594,,.0064614949126581
5,5,lbq_sq,L1,.371387325186824,,.54224902655214
5,5,lbq_std,L2,7.417039722189988,,.0245137802321948
5,5,lbq_sq,L2,.3765960312910314,,.8283678038781795
5,5,lbq_std,L3,8.39099259165668,,.038585804509233
5,5,lbq_sq,L3,3.671170570411362,,.2992309557409017
5,5,lbq_std,L4,8.450649055497955,,.0763973231098326
5,5,lbq_sq,L4,4.300335855677154,,.3668830428696631
5,5,lbq_std,L5,8.591714825778402,,.1264999765610638
5,5,lbq_sq,L5,4.661094896803289,,.4586229205969091
5,5,lbq_std,L10,31.28376244356293,,.0005266365330206
5,5,lbq_sq,L10,12.37037946303423,,.2610327480364828
5,5,lbq_std,L15,68.52546889611337,,8.16749968601e-09
5,5,lbq_sq,L15,14.09373370490284,,.5184323531774391
5,5,lbq_std,L20,97.99675378054202,,2.87068770165e-12
5,5,lbq_sq,L20,35.23093288653937,,.0189082723172405
5,5,coef,_cons,.7402659718894253,.3322788769971786,.0258908253403909
5,5,coef,wind_log,-.0790416645031198,.0061889064367859,0
5,5,coef,hydro_log_ds,-.0628491144713073,.0357386695438967,.0786497999875913
5,5,coef,consump_log_ds,.5423289574616723,.0279103167955609,0
5,5,coef,oil_log,.2311596137103015,.0745628629036773,.0019339153293985
5,5,coef,gas_log,-.3647665721191393,.0540022644471882,1.43176581702e-11
5,5,coef,netexch_no3,-.0000344193908043,2.12395588445e-06,0
5,5,coef,netexch_no4,-.000033596888234,2.50593665746e-06,0
