p,q,type,variable,value,se,pval
4,2,var_coef,arch1,.711828983257163,.0993008154015291,7.58726415029e-13
4,2,var_coef,garch1,.2013919898899918,.0384328817470061,1.60493083490e-07
4,2,var_coef,het_wind_log,-.8398899563102281,.0621741154361636,0
4,2,var_coef,het_hydro_log_ds,-1.752545300748741,1.132489335556977,.1217388833438435
4,2,var_coef,het_consump_log_ds,4.926886418729975,1.161061998040219,.0000220128125541
4,2,var_coef,het_oil_log,.810732886649647,1.355173314236368,.5496729113022345
4,2,var_coef,het_gas_log,-.4194862462894822,.6009745235075739,.485170920358684
4,2,var_coef,het_netexch_no3,.000284916748756,.0001282375002692,.0262975256146956
4,2,var_coef,het_netexch_no4,-.0001671196600949,.000302409718844,.5805191115023631
4,2,var_coef,het_netexch_se1,-.0002145056671008,.0001270886099163,.0914413005878412
4,2,var_coef,het_netexch_se3,-.0000702872034329,.0001017212320888,.4895789345853436
4,2,var_coef,persistence,.9132209731471548,,
4,3,fit,N,8736,,
4,3,fit,ll,9476.319332011833,,
4,3,fit,AIC,-18894.63866402367,,
4,3,fit,BIC,-18689.45764078211,,
4,3,lbq_std,L1,16.8936991749812,,.0000395325915496
4,3,lbq_sq,L1,1.204976161470464,,.2723293675298376
4,3,lbq_std,L2,17.52184845541822,,.0001567396784687
4,3,lbq_sq,L2,1.283074866673237,,.5264823699538197
4,3,lbq_std,L3,18.30894776924587,,.0003798047843132
4,3,lbq_sq,L3,1.357124985926585,,.7156149138966672
4,3,lbq_std,L4,18.94589352915748,,.0008054162520368
4,3,lbq_sq,L4,1.500289498705145,,.8265901849954094
4,3,lbq_std,L5,19.59032386918872,,.0014913534400981
4,3,lbq_sq,L5,1.561039887435215,,.9059201575533916
4,3,lbq_std,L10,24.43759230120688,,.0065198561068826
4,3,lbq_sq,L10,2.475842193871168,,.9912230998257332
4,3,lbq_std,L15,35.38275914857844,,.0021683348503483
4,3,lbq_sq,L15,3.317806272574434,,.9992537881274786
4,3,lbq_std,L20,48.3832932060665,,.0003757625247206
4,3,lbq_sq,L20,14.1743959389084,,.8215446720757442
4,3,coef,_cons,.9252398223572318,.8212692724492366,.2599127413246509
4,3,coef,wind_log,-.1604429209358603,.015538638056101,0
4,3,coef,hydro_log_ds,.1761580523977623,.1908831238747124,.3560811164260467
4,3,coef,consump_log_ds,.4471868245437008,.118542921551545,.0001617093441635
4,3,coef,oil_log,-.026009332000344,.2393997262143872,.9134848996102285
4,3,coef,gas_log,.0176911431476048,.1228800221548717,.8855234758492552
4,3,coef,netexch_no3,-.0000616045076977,5.04668336909e-06,0
4,3,coef,netexch_no4,-.0000623381875299,5.22274386877e-06,0
4,3,coef,netexch_se1,-.0000564440357998,4.88618733044e-06,0
4,3,coef,netexch_se3,-.0000537975727506,5.00906238031e-06,0
4,3,coef,ar_L1,1.23418819029703,.0559833775090787,0
4,3,coef,ar_L2,.545472525550597,.0779091956689835,2.53441712061e-12
4,3,coef,ar_L3,-1.16385826687701,.1138502080536494,0
4,3,coef,ar_L4,.3746273512122117,.058910407434746,2.02711181174e-10
4,3,coef,ma_L1,-.0769521796404437,.0594813214900498,.1957621288912528
4,3,coef,ma_L2,-.8293801954741993,.0599123717995843,0
4,3,coef,ma_L3,.1716632500255408,.0581276554449783,.0031448659838103
4,3,var_coef,omega,-1.6548929263595,3.825356008512132,.6652970475845332
4,3,var_coef,arch1,.7076493943566305,.1068655908006334,3.54698492799e-11
4,3,var_coef,garch1,.2046030335102991,.0389791848047339,1.52899555683e-07
4,3,var_coef,het_wind_log,-.841848838067571,.0622878209791589,0
4,3,var_coef,het_hydro_log_ds,-1.843267477916641,1.123096951749846,.1007483746513855
4,3,var_coef,het_consump_log_ds,4.901408528438819,1.14876217472562,.0000198397286435
4,3,var_coef,het_oil_log,.747581705991361,1.295364248462205,.5638578257043529
4,3,var_coef,het_gas_log,-.3889591819533099,.5890806375617067,.5090730528060117
4,3,var_coef,het_netexch_no3,.0002933452394586,.0001306139493614,.0247107226266849
4,3,var_coef,het_netexch_no4,-.0001878888028843,.0003018205013163,.5336010762960739
4,3,var_coef,het_netexch_se1,-.0002305924210842,.0001204101068009,.055485019623954
4,3,var_coef,het_netexch_se3,-.0000850881736634,.000084865868037,.3160444865138179
4,3,var_coef,persistence,.9122524278669296,,
4,4,fit,N,8736,,
4,4,fit,ll,9477.697072262297,,
4,4,fit,AIC,-18895.39414452459,,
4,4,fit,BIC,-18683.13791358505,,
4,4,lbq_std,L1,18.06838353757596,,.0000213110941324
4,4,lbq_sq,L1,1.223167583440328,,.2687399071168756
4,4,lbq_std,L2,20.16074773088145,,.0000418937517344
4,4,lbq_sq,L2,1.322151904380273,,.5162955262315556
4,4,lbq_std,L3,20.21795529090835,,.0001529715326032
4,4,lbq_sq,L3,1.405417340277479,,.7042653692404981
4,4,lbq_std,L4,20.54392708891775,,.0003898903531902
4,4,lbq_sq,L4,1.520816223856426,,.822947848408989
4,4,lbq_std,L5,21.68775302242379,,.0006002050146515
4,4,lbq_sq,L5,1.587000617187191,,.9028168691042355
4,4,lbq_std,L10,26.89118196861982,,.0027095740397795
4,4,lbq_sq,L10,2.476577820767464,,.9912126587772594
4,4,lbq_std,L15,38.54607687453754,,.0007488737752492
4,4,lbq_sq,L15,3.31995406257549,,.999250851196701
4,4,lbq_std,L20,50.79970356116078,,.0001699900062246
4,4,lbq_sq,L20,13.90664080687309,,.835197726931681
4,4,coef,_cons,.9853724702788744,.8268337593744105,.2333624468131947
4,4,coef,wind_log,-.1602017293173832,.0154290649747419,0
4,4,coef,hydro_log_ds,.1782190429611469,.1909051391533809,.3505372828975912
4,4,coef,consump_log_ds,.4521029071884949,.1180441044819855,.0001281697877127
4,4,coef,oil_log,-.0392921326053801,.2403598748408494,.8701467415338158
4,4,coef,gas_log,.0156412963465707,.1228991660063921,.8987272222009053
4,4,coef,netexch_no3,-.0000615355319279,5.04729855308e-06,0
4,4,coef,netexch_no4,-.0000624357108873,5.22124514380e-06,0
4,4,coef,netexch_se1,-.0000564210132967,4.86695915825e-06,0
4,4,coef,netexch_se3,-.0000536981338846,5.00177096248e-06,0
4,4,coef,ar_L1,1.136807517106555,.1027806832070968,0
4,4,coef,ar_L2,.623539468311169,.0743822621670823,0
4,4,coef,ar_L3,-1.062617860205945,.1840862715877396,7.81546960482e-09
4,4,coef,ar_L4,.2919426249239286,.1132205909965085,.0099221850086768
4,4,coef,ma_L1,.0172330373853289,.1041431852463357,.868570550337461
4,4,coef,ma_L2,-.7840415038973885,.086804805951428,0
4,4,coef,ma_L3,.0862500265293984,.1131405422192604,.4458651986029893
4,4,coef,ma_L4,-.0331445940886572,.0259493225838625,.2015028225261715
4,4,var_coef,omega,-1.568709216607217,3.835112602167348,.6825113099332893
4,4,var_coef,arch1,.7108724591669149,.1057872922723438,1.81938908383e-11
4,4,var_coef,garch1,.2031492170870492,.0380793343088926,9.56003196606e-08
4,4,var_coef,het_wind_log,-.843757291598049,.062161017561599,0
4,4,var_coef,het_hydro_log_ds,-1.810982543413501,1.126268384244004,.1078462669901863
4,4,var_coef,het_consump_log_ds,4.888698907679117,1.150484907208436,.0000214486674914
4,4,var_coef,het_oil_log,.7345802455620976,1.299388027790455,.571850786294327
4,4,var_coef,het_gas_log,-.3911206025202513,.5896536280903037,.5071347975943947
4,4,var_coef,het_netexch_no3,.0002913852609542,.000130677875938,.0257608590152625
4,4,var_coef,het_netexch_no4,-.0001823495899572,.0003020510751599,.5460401291594574
4,4,var_coef,het_netexch_se1,-.0002302501482459,.0001202123720632,.0554464185694064
4,4,var_coef,het_netexch_se3,-.0000826223979182,.0000853898250738,.3332488395058277
4,4,var_coef,persistence,.9140216762539641,,
4,5,fit,N,8736,,
4,5,fit,ll,9477.837687915937,,
4,5,fit,AIC,-18893.67537583187,,
4,5,fit,BIC,-18674.34393719435,,
4,5,lbq_std,L1,17.94227550912354,,.0000227706651648
4,5,lbq_sq,L1,1.22412173734744,,.2685532735327743
4,5,lbq_std,L2,20.00685095863483,,.0000452446792975
4,5,lbq_sq,L2,1.323061754659506,,.5160607038345573
4,5,lbq_std,L3,20.16224348305466,,.0001570945463732
4,5,lbq_sq,L3,1.404484451248477,,.7044838883439171
4,5,lbq_std,L4,20.27697449263366,,.0004402883011197
4,5,lbq_sq,L4,1.519652785335666,,.8231546144892667
4,5,lbq_std,L5,21.37567927985431,,.0006877904437591
4,5,lbq_sq,L5,1.584624574252159,,.9031024084888823
4,5,lbq_std,L10,26.64009743000109,,.0029682870438272
4,5,lbq_sq,L10,2.461148300844087,,.9914298663574694
4,5,lbq_std,L15,38.4387875100192,,.0007768723012241
4,5,lbq_sq,L15,3.302596873266342,,.999274324015708
4,5,lbq_std,L20,50.58322529213017,,.0001826472287821
4,5,lbq_sq,L20,13.87328636080337,,.8368620320145441
4,5,coef,_cons,.9938260670926171,.8262358104695502,.2290398423069147
4,5,coef,wind_log,-.1600197598084436,.0155042283701057,0
4,5,coef,hydro_log_ds,.1807368630285828,.1916778290498359,.3457218122277781
4,5,coef,consump_log_ds,.4529808984841958,.117956491359851,.0001229155224094
4,5,coef,oil_log,-.0403781540172516,.2399076418097083,.8663417063997889
4,5,coef,gas_log,.0139809966771271,.1230999371885564,.9095752129522652
4,5,coef,netexch_no3,-.0000614577395181,5.04779911598e-06,0
4,5,coef,netexch_no4,-.0000623589773661,5.23492194233e-06,0
4,5,coef,netexch_se1,-.0000564030256538,4.86590674348e-06,0
4,5,coef,netexch_se3,-.0000536669737536,5.00027175252e-06,0
4,5,coef,ar_L1,1.065319978336499,.1757538635951717,1.34915478789e-09
4,5,coef,ar_L2,.6749318309523875,.0963479019015349,2.46713760532e-12
4,5,coef,ar_L3,-.9886956354430281,.2689488761231563,.0002367830071632
4,5,coef,ar_L4,.2371865244706465,.1701671151317501,.1633645190674478
4,5,coef,ma_L1,.089063540581228,.1776064763797341,.6160434726897062
4,5,coef,ma_L2,-.753126868217062,.1257655338662801,2.11992601251e-09
4,5,coef,ma_L3,.0370975796646354,.1614774225329395,.8182949819146168
4,5,coef,ma_L4,-.0499157612062216,.0449100769165061,.2663703302176756
4,5,coef,ma_L5,-.0104928529537336,.0199239563849521,.5984401032828672
4,5,var_coef,omega,-1.560066646681734,3.831247876397401,.6838644539524217
4,5,var_coef,arch1,.7106619408293182,.1060984500598835,2.11093365010e-11
4,5,var_coef,garch1,.2032816884599741,.0382475737469692,1.06721144588e-07
4,5,var_coef,het_wind_log,-.8445116388474195,.0620627293183728,0
4,5,var_coef,het_hydro_log_ds,-1.809938987739774,1.126347057807376,.108073988338959
4,5,var_coef,het_consump_log_ds,4.884709489460613,1.150775333059054,.0000218874670814
4,5,var_coef,het_oil_log,.7325813040763669,1.298751846927347,.5727094545485687
4,5,var_coef,het_gas_log,-.3887042809568165,.5898741927449164,.5099206027254786
4,5,var_coef,het_netexch_no3,.0002919007694379,.000130766060097,.0255993376847097
4,5,var_coef,het_netexch_no4,-.0001821336477215,.000302290020679,.5468327553376735
4,5,var_coef,het_netexch_se1,-.000230053728659,.0001202491047842,.055729752924357
4,5,var_coef,het_netexch_se3,-.0000819214585148,.0000854818589179,.3378867764608275
4,5,var_coef,persistence,.9139436292892923,,
5,0,fit,N,8736,,
5,0,fit,ll,9457.789835581214,,
5,0,fit,AIC,-18861.57967116243,,
5,0,fit,BIC,-18670.54906331684,,
5,0,lbq_std,L1,17.43189796280998,,.0000297786568372
5,0,lbq_sq,L1,1.235097865834277,,.266417910465672
5,0,lbq_std,L2,20.15673477623359,,.0000419778949848
5,0,lbq_sq,L2,1.350871248811303,,.5089346679483803
5,0,lbq_std,L3,20.28992551480068,,.0001478043778589
5,0,lbq_sq,L3,1.410681725086481,,.7030327967449341
5,0,lbq_std,L4,20.30502011837158,,.0004347038909174
5,0,lbq_sq,L4,1.502422294254742,,.8262123018134763
5,0,lbq_std,L5,33.7350584859085,,2.68835616166e-06
5,0,lbq_sq,L5,1.562579447649059,,.9057371432753104
5,0,lbq_std,L10,47.91410099249374,,6.43490022050e-07
5,0,lbq_sq,L10,2.216306581908646,,.9943973554561747
5,0,lbq_std,L15,64.9495523359647,,3.48720190319e-08
5,0,lbq_sq,L15,3.000893972617093,,.9995970573386087
5,0,lbq_std,L20,72.59467266689573,,6.82892876133e-08
5,0,lbq_sq,L20,11.92521842330045,,.9186258490380542
5,0,coef,_cons,.8909357004898968,.7333462511132786,.2244076979905889
5,0,coef,wind_log,-.1507450167479526,.0151124457263494,0
5,0,coef,hydro_log_ds,.2131912761749313,.1810509541908654,.2389876746100095
5,0,coef,consump_log_ds,.4791306552853379,.1228434735165124,.0000960598178803
5,0,coef,oil_log,-.0481711426620665,.2261832509322666,.8313472735570315
5,0,coef,gas_log,.0308172557860388,.1148246002867537,.7884026127895842
5,0,coef,netexch_no3,-.0000593661023331,5.47820179446e-06,0
5,0,coef,netexch_no4,-.0000603082955354,5.63311378966e-06,0
5,0,coef,netexch_se1,-.0000553938708175,5.00531587647e-06,0
5,0,coef,netexch_se3,-.0000515872492755,5.42513251821e-06,0
5,0,coef,ar_L1,1.159250506688241,.0226401057146878,0
5,0,coef,ar_L2,-.179579979096106,.0305665448486762,4.22715751291e-09
5,0,coef,ar_L3,-.0692462908093929,.0198923193074191,.0004994398095435
5,0,coef,ar_L4,.0117827462821435,.0157056928154326,.4531213940176961
5,0,coef,ar_L5,.0336672123638405,.0107433884565056,.0017258132696016
5,0,var_coef,omega,-1.98949456767344,4.074931569558697,.6253885488738034
5,0,var_coef,arch1,.7107584439534482,.0942412948992426,4.64073224293e-14
5,0,var_coef,garch1,.2000634536811812,.0368738856254676,5.77557970338e-08
5,0,var_coef,het_wind_log,-.842778994932448,.0622131731468569,0
5,0,var_coef,het_hydro_log_ds,-1.679778371610987,1.13699332228393,.1395721131017278
5,0,var_coef,het_consump_log_ds,4.978472704142245,1.166119423044872,.000019611825512
5,0,var_coef,het_oil_log,.9367127063816243,1.404282301437437,.5047464744242427
5,0,var_coef,het_gas_log,-.4762921220680392,.6131446193311924,.4372754469836215
5,0,var_coef,het_netexch_no3,.0002904207936385,.0001288624496834,.024213342085676
5,0,var_coef,het_netexch_no4,-.0001419396646947,.0002985158488454,.6344416652243849
5,0,var_coef,het_netexch_se1,-.0002008804785197,.0001296086387809,.1211654284029389
5,0,var_coef,het_netexch_se3,-.0000546761332347,.0001081320244639,.6131077310552098
5,0,var_coef,persistence,.9108218976346294,,
5,1,fit,N,8736,,
5,1,fit,ll,9472.583929703647,,
5,1,fit,AIC,-18889.16785940729,,
5,1,fit,BIC,-18691.06204386372,,
5,1,lbq_std,L1,18.02116326500462,,.0000218462759861
5,1,lbq_sq,L1,1.21825537773017,,.2697033067457465
5,1,lbq_std,L2,20.05073426717115,,.0000442627481779
5,1,lbq_sq,L2,1.315495607496065,,.5180166969499489
5,1,lbq_std,L3,20.17203485726963,,.0001563619957814
5,1,lbq_sq,L3,1.378810887717556,,.7105090065637251
5,1,lbq_std,L4,20.23321097449205,,.0004491446746061
5,1,lbq_sq,L4,1.465804468260107,,.8326810200830469
5,1,lbq_std,L5,22.18247203090429,,.0004833845426417
5,1,lbq_sq,L5,1.526765238422114,,.9099605990931027
5,1,lbq_std,L10,29.07807216060646,,.0012102902137166
5,1,lbq_sq,L10,2.227556212131295,,.9942798074264118
5,1,lbq_std,L15,38.56911797733624,,.0007429896031573
5,1,lbq_sq,L15,2.983041125802904,,.9996117088982617
5,1,lbq_std,L20,49.37001963878919,,.0002724136358695
5,1,lbq_sq,L20,12.7370543516924,,.8883786424677056
5,1,coef,_cons,.9682236437555556,.8607205312069276,.2606318461662775
5,1,coef,wind_log,-.1599524419500442,.0153836802300226,0
5,1,coef,hydro_log_ds,.1689280239127379,.1919442785406737,.3788111660730147
5,1,coef,consump_log_ds,.4420976013564634,.1220366006475846,.0002915844610853
5,1,coef,oil_log,-.0366564891691655,.2400335058131405,.8786237792512359
5,1,coef,gas_log,.0176078705181596,.1251449009527629,.8881070527046848
5,1,coef,netexch_no3,-.000061318234868,5.64911134725e-06,0
5,1,coef,netexch_no4,-.0000622643729124,5.64917873578e-06,0
5,1,coef,netexch_se1,-.0000567094904119,5.08855039329e-06,0
5,1,coef,netexch_se3,-.0000536039922078,5.61118938329e-06,0
5,1,coef,ar_L1,1.982828975068679,.0450357464187376,0
5,1,coef,ar_L2,-1.137198769179028,.0614494775871067,0
5,1,coef,ar_L3,.0829827060297526,.0386504765427436,.0317930078868043
5,1,coef,ar_L4,.0694659047665506,.0248086931895614,.0051092628352993
5,1,coef,ar_L5,-.0043048812848678,.0129702077605429,.7399607340472745
5,1,coef,ma_L1,-.82822417421427,.0431537298816878,0
5,1,var_coef,omega,-1.764441419916665,3.948609242600595,.6549823834354864
5,1,var_coef,arch1,.7140872690385749,.0994930242029008,7.11208869575e-13
5,1,var_coef,garch1,.2013812558766289,.0381830577866239,1.33409327363e-07
5,1,var_coef,het_wind_log,-.8420942972041283,.0621366417838978,0
5,1,var_coef,het_hydro_log_ds,-1.77896824195015,1.131066277644311,.1157595655625436
5,1,var_coef,het_consump_log_ds,4.918812709357726,1.163316252042025,.0000235497334431
5,1,var_coef,het_oil_log,.802888022007416,1.352565067861088,.5527770112409021
5,1,var_coef,het_gas_log,-.4084476545081347,.6004675308958438,.4963676685370526
5,1,var_coef,het_netexch_no3,.0002874481730103,.0001287760794504,.02560471866513
5,1,var_coef,het_netexch_no4,-.0001755689807135,.0003036426821711,.563122914080135
5,1,var_coef,het_netexch_se1,-.0002176639628568,.0001269496594428,.0864242587402628
5,1,var_coef,het_netexch_se3,-.0000728234867096,.0001006585631127,.4693909587854002
5,1,var_coef,persistence,.9154685249152038,,
5,2,fit,N,8736,,
5,2,fit,ll,9476.858358262758,,
5,2,fit,AIC,-18895.71671652552,,
5,2,fit,BIC,-18690.53569328396,,
5,2,lbq_std,L1,17.77214364821343,,.0000249002353648
5,2,lbq_sq,L1,1.209834594409565,,.2713648825197363
5,2,lbq_std,L2,19.46935000374121,,.0000591949098597
5,2,lbq_sq,L2,1.304023776030973,,.5209965349516434
5,2,lbq_std,L3,19.622936178797,,.000203189198368
5,2,lbq_sq,L3,1.381843959031148,,.7097960724215485
5,2,lbq_std,L4,20.1058430570326,,.0004759362012149
5,2,lbq_sq,L4,1.499229342364233,,.8267779708581533
5,2,lbq_std,L5,21.06564553235006,,.0007872491099567
5,2,lbq_sq,L5,1.559953352343496,,.9060492406195051
5,2,lbq_std,L10,26.29626375861154,,.0033615103768624
5,2,lbq_sq,L10,2.423492846518662,,.9919443246582884
5,2,lbq_std,L15,37.4221302935644,,.0010976307569479
5,2,lbq_sq,L15,3.246590932255077,,.9993460904639099
5,2,lbq_std,L20,49.56619971358862,,.0002554419845301
5,2,lbq_sq,L20,13.57423255324305,,.8514109157655099
5,2,coef,_cons,1.00308229203713,.828234370739498,.2258535439277087
5,2,coef,wind_log,-.159904216538662,.0156409190795513,0
5,2,coef,hydro_log_ds,.1825145202550304,.1910918135563894,.3395199073767527
5,2,coef,consump_log_ds,.4527620641663517,.1184939377777162,.000132926536623
5,2,coef,oil_log,-.0436945192707096,.2384351341492203,.8545976491233827
5,2,coef,gas_log,.014730910506787,.1229954305684542,.9046669718050515
5,2,coef,netexch_no3,-.0000613748166593,5.16944875164e-06,0
5,2,coef,netexch_no4,-.0000622117353041,5.28246072455e-06,0
5,2,coef,netexch_se1,-.0000563220633051,4.91310060902e-06,0
5,2,coef,netexch_se3,-.0000535535851018,5.17168866110e-06,0
5,2,coef,ar_L1,1.041483468928151,.0514255860443828,0
5,2,coef,ar_L2,.7478939826373421,.119835166735419,4.34719371611e-10
5,2,coef,ar_L3,-1.009173068345579,.0981368570396523,0
5,2,coef,ar_L4,.1577851688967862,.0268290316726754,4.07461575591e-09
5,2,coef,ar_L5,.0507086223609776,.0153296125670732,.0009400281366096
5,2,coef,ma_L1,.1133092156168939,.0489788862522744,.0206990195836085
5,2,coef,ma_L2,-.8007258725326108,.0769716555618534,0
5,2,var_coef,omega,-1.599150312036897,3.831518026424801,.6764097733590386
5,2,var_coef,arch1,.7091925661988272,.1038868863544064,8.69593286268e-12
5,2,var_coef,garch1,.2032687123580197,.0387767265498759,1.58820683716e-07
5,2,var_coef,het_wind_log,-.8435904020343143,.0620670508140744,0
5,2,var_coef,het_hydro_log_ds,-1.810935386190647,1.124306852246398,.1072423445875923
5,2,var_coef,het_consump_log_ds,4.89319042955543,1.148609128085066,.000020433491793
5,2,var_coef,het_oil_log,.7455531216886916,1.302185529103252,.5669562891429945
5,2,var_coef,het_gas_log,-.3934915960569318,.5900555096075092,.5048537910536242
5,2,var_coef,het_netexch_no3,.0002899760649518,.0001296189275771,.025277001163529
5,2,var_coef,het_netexch_no4,-.0001804022220684,.0003005853017935,.5483930746249084
5,2,var_coef,het_netexch_se1,-.0002269898875813,.0001209499554965,.0605557009945408
5,2,var_coef,het_netexch_se3,-.0000805754194593,.0000877879719387,.3587019974865924
5,2,var_coef,persistence,.9124612785568469,,
5,3,fit,N,8736,,
5,3,fit,ll,9476.526843842938,,
5,3,fit,AIC,-18893.05368768588,,
5,3,fit,BIC,-18680.79745674634,,
5,3,lbq_std,L1,17.36623196394749,,.0000308254253646
5,3,lbq_sq,L1,1.204211643179589,,.2724815285411224
5,3,lbq_std,L2,19.27832358342321,,.0000651276223877
5,3,lbq_sq,L2,1.30816774089259,,.5199181568607403
5,3,lbq_std,L3,19.28363161265907,,.0002388536134605
5,3,lbq_sq,L3,1.371816999180606,,.7121540745453869
5,3,lbq_std,L4,19.48432054543065,,.0006311392355857
5,3,lbq_sq,L4,1.468321888066212,,.8322376404911195
5,3,lbq_std,L5,22.2576777544096,,.0004677116608295
5,3,lbq_sq,L5,1.52600449909434,,.9100495336387431
5,3,lbq_std,L10,29.48277420174605,,.001040349309515
5,3,lbq_sq,L10,2.251128690510331,,.9940278845199495
5,3,lbq_std,L15,40.04488845503234,,.000446475647228
5,3,lbq_sq,L15,2.99167579644307,,.9996046771736886
5,3,lbq_std,L20,50.87532748261979,,.0001657726598829
5,3,lbq_sq,L20,12.42155443587384,,.9008027679271281
5,3,coef,_cons,1.115013294840546,.8513790725915942,.1903124000977254
5,3,coef,wind_log,-.1580069221040516,.0149750672199196,0
5,3,coef,hydro_log_ds,.1941783197102693,.1898328404157975,.3063593460591176
5,3,coef,consump_log_ds,.4612553353193404,.1197235821875037,.000116837276539
5,3,coef,oil_log,-.0702972838126198,.2388763390263749,.7685415398729336
5,3,coef,gas_log,.0092606991181613,.1243734329056542,.9406453066357552
5,3,coef,netexch_no3,-.000060741352301,5.54788702212e-06,0
5,3,coef,netexch_no4,-.0000616062330975,5.57411183327e-06,0
5,3,coef,netexch_se1,-.0000561219077512,5.01748157360e-06,0
5,3,coef,netexch_se3,-.0000530555534706,5.52215681266e-06,0
5,3,coef,ar_L1,1.150801489383702,.1703227512529018,1.41273659438e-11
5,3,coef,ar_L2,.3866616975672981,.1682961240876938,.0215898051584886
5,3,coef,ar_L3,-.5896204099177276,.2244414803254099,.0086127077021922
5,3,coef,ar_L4,-.0300809121650434,.2081681377470579,.885103318927507
5,3,coef,ar_L5,.0709885567304025,.0360041292023945,.0486463535686961
5,3,coef,ma_L1,.0053057260473931,.1732690286163851,.9755715407110859
5,3,coef,ma_L2,-.5640714827744171,.0803314890793176,2.19024798298e-12
5,3,coef,ma_L3,-.1327791840178545,.1774017837779839,.4541791919122025
5,3,var_coef,omega,-1.808165282721708,3.957864709484089,.6477761783263742
5,3,var_coef,arch1,.7103307285815061,.0986550937613573,6.01518834742e-13
5,3,var_coef,garch1,.2017024105666503,.0381315081971656,1.22549268067e-07
5,3,var_coef,het_wind_log,-.8398297031997144,.0620478378508387,0
5,3,var_coef,het_hydro_log_ds,-1.740825945351135,1.131306394153615,.1238592462230339
5,3,var_coef,het_consump_log_ds,4.9222226098493,1.162049821800472,.0000227728973043
5,3,var_coef,het_oil_log,.8314326468020378,1.358518408909596,.5405283189641692
5,3,var_coef,het_gas_log,-.4297166511581919,.601575172980131,.475029868794518
5,3,var_coef,het_netexch_no3,.0002839764093508,.0001271747756143,.0255514669526966
5,3,var_coef,het_netexch_no4,-.0001636905711974,.000302163411361,.5880054630284639
5,3,var_coef,het_netexch_se1,-.000212552592434,.000126304501049,.0924025035098139
5,3,var_coef,het_netexch_se3,-.0000685422850721,.0001015420414662,.4996669610666076
5,3,var_coef,persistence,.9120331391481564,,
5,4,fit,N,8736,,
5,4,fit,ll,9478.932930041447,,
5,4,fit,AIC,-18895.86586008289,,
5,4,fit,BIC,-18676.53442144537,,
5,4,lbq_std,L1,18.23733135314649,,.0000195018725542
5,4,lbq_sq,L1,1.26047177057921,,.2615618097503107
5,4,lbq_std,L2,20.29306727044847,,.0000392117686632
5,4,lbq_sq,L2,1.356165937965019,,.507589124359819
5,4,lbq_std,L3,20.33340366956297,,.000144767413524
5,4,lbq_sq,L3,1.450831620182934,,.6936639519948375
5,4,lbq_std,L4,20.38332358772908,,.0004194808110566
5,4,lbq_sq,L4,1.574573247653791,,.8133546776851406
5,4,lbq_std,L5,21.63910664770398,,.0006130959344957
5,4,lbq_sq,L5,1.65051627587437,,.8950739404581209
5,4,lbq_std,L10,27.30245947424551,,.0023321665211508
5,4,lbq_sq,L10,2.626460475268368,,.9889019580506542
5,4,lbq_std,L15,40.19928673126871,,.000423118248531
5,4,lbq_sq,L15,3.52042686151398,,.9989332657155208
5,4,lbq_std,L20,52.62071803748031,,.0000923903710297
5,4,lbq_sq,L20,15.12919602716853,,.7689678502067808
5,4,coef,_cons,.8958461322171127,.8990758742982223,.3190520888436734
5,4,coef,wind_log,-.1610715354260368,.0161654073715818,0
5,4,coef,hydro_log_ds,.1646835096858593,.2019484697443719,.4148016553323792
5,4,coef,consump_log_ds,.4458043279043241,.1195718859755748,.0001927472516989
5,4,coef,oil_log,-.0161318814350556,.2697499260212433,.9523124576352608
5,4,coef,gas_log,.0170165468157553,.1234485841225382,.8903643483146995
5,4,coef,netexch_no3,-.0000621112520652,4.81945431476e-06,0
5,4,coef,netexch_no4,-.0000630707338749,5.26417423184e-06,0
5,4,coef,netexch_se1,-.0000567982585472,4.67434505183e-06,0
5,4,coef,netexch_se3,-.0000542698852781,4.63757017868e-06,0
5,4,coef,ar_L1,1.465241655753048,.4065264649432254,.0003130003462484
5,4,coef,ar_L2,.2120401515165201,.4319792598881794,.623527415066903
5,4,coef,ar_L3,-1.257813643699888,.3664612360513085,.0005984324723145
5,4,coef,ar_L4,.726017841593837,.5655205726467868,.1992103775910363
5,4,coef,ar_L5,-.1525517776668185,.1759868383182362,.3860317162483222
5,4,coef,ma_L1,-.3114602914054792,.4086362500162648,.4459439440678694
5,4,coef,ma_L2,-.750936786046743,.0590329002775276,0
5,4,coef,ma_L3,.3778333420147242,.3997541453362585,.3445750085891821
5,4,coef,ma_L4,-.1178188436873055,.0948405634521422,.2141320720417075
5,4,var_coef,omega,-1.557613859901192,3.877439457533545,.6878960109683925
5,4,var_coef,arch1,.7152577403378992,.1167810037024093,9.08100483699e-10
5,4,var_coef,garch1,.2036111567591973,.0377648429973813,6.98513069608e-08
5,4,var_coef,het_wind_log,-.8428216340119206,.063330303975013,0
5,4,var_coef,het_hydro_log_ds,-1.830799183959802,1.138945285664938,.1079553843429482
5,4,var_coef,het_consump_log_ds,4.88372400744307,1.147484148005747,.0000208091189895
5,4,var_coef,het_oil_log,.7138492806959793,1.288258704396053,.5794970595034903
5,4,var_coef,het_gas_log,-.3781426137909623,.5840211616427559,.5173206785634805
5,4,var_coef,het_netexch_no3,.0002970501867488,.0001342422198798,.0269119497591817
5,4,var_coef,het_netexch_no4,-.0001886491610022,.0003046405865295,.5357506445995035
