timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2021-01-16 06:00:00,0.10833934474233242,7.067319848653476,0.09570831889860187,-5605.2
2021-01-16 07:00:00,0.02465264243000087,6.933423025730715,0.08878849705995329,-5483.7
2021-01-16 08:00:00,-0.06188116067801053,6.774223886357614,0.08152005619771607,-5220.5
2021-01-16 09:00:00,-0.1258216058320416,6.568077911411976,0.06930726044743629,-5058.3
2021-01-16 10:00:00,-0.11521915964371132,6.282266746896006,0.07442029370680281,-4897.4
2021-01-16 11:00:00,-0.09304659306467711,5.950642552587727,0.07616928630551811,-4728.3
2021-01-16 12:00:00,-0.037553897771918976,5.634789603169249,0.0749277794517651,-4667.8
2021-01-16 13:00:00,-0.03168003063706948,5.3471075307174685,0.07496886755587351,-4597.0
2021-01-16 14:00:00,0.016463235931374776,5.056245805348308,0.06365329083610227,-4532.1
2021-01-16 15:00:00,0.009919653022803843,4.795790545596741,0.06276359380153362,-4435.9
2021-01-16 16:00:00,-0.05801157886259434,4.634728988229636,0.04763658973936291,-4342.3
2021-01-16 17:00:00,-0.09109590139290047,4.499809670330265,0.040884443778756996,-4346.3
2021-01-16 18:00:00,-0.07463069161011449,4.442651256490317,0.05013886148827851,-4396.1
2021-01-16 19:00:00,-0.014855982292343306,4.634728988229636,0.05468131748214411,-4469.5
2021-01-16 20:00:00,0.035816683893576506,4.9344739331306915,0.05811746237626103,-4532.3
2021-01-16 21:00:00,0.06633696230945008,5.25227342804663,0.057335915995361475,-4654.3
2021-01-16 22:00:00,0.08990148869292991,5.556828061699537,0.058889885907944084,-4737.6
2021-01-16 23:00:00,0.16147277063268506,5.799092654460526,0.06849272930660355,-4817.8
2021-01-17 00:00:00,0.3290112178640183,5.968707559985366,0.06364686183115253,-4007.4
2021-01-17 01:00:00,0.3703030312604225,6.059123195581797,0.07197737478130684,-3765.7
2021-01-17 02:00:00,0.3867198467259447,6.111467339502679,0.06301459400283793,-3735.3
2021-01-17 03:00:00,0.47378314252853704,6.135564891081739,0.05904723453754546,-3749.1
2021-01-17 04:00:00,0.4746111192693099,6.156978985585555,0.06824571811175417,-3794.4
2021-01-17 05:00:00,0.39705115581190364,6.236369590203704,0.06687205019428966,-4017.6
2021-01-17 06:00:00,0.40040084299639433,6.386879319362645,0.0758658015126441,-4507.7
2021-01-17 07:00:00,0.28343048153339545,6.530877627725885,0.06167407777045142,-4687.7
2021-01-17 08:00:00,0.18481788604368488,6.625392368007956,0.05338589853148612,-4745.4
2021-01-17 09:00:00,0.1187730331078285,6.673297967767654,0.0522009738330631,-4771.1
2021-01-17 10:00:00,0.11014892580011271,6.656726524178391,0.04741696202521428,-4775.6
2021-01-17 11:00:00,0.1031663005716954,6.62273632394984,0.03573314307308184,-4812.4
2021-01-17 12:00:00,0.12191731054372612,6.608000625296087,0.017871511809056884,-4865.7
2021-01-17 13:00:00,0.1953783035260086,6.616065185132817,0.03135669856794898,-4876.4
2021-01-17 14:00:00,0.23464012014492885,6.630683385642372,0.014555878049308468,-4859.0
2021-01-17 15:00:00,0.17281853118273505,6.626717749249025,0.034169189365818475,-4942.6
2021-01-17 16:00:00,0.10227103447579378,6.593044534142437,0.019023736525364043,-4821.3
2021-01-17 17:00:00,0.013922431140788394,6.53813982376767,0.023640877959081763,-4812.5
