timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2024-02-20 07:00:00,-0.06795311448624108,5.834810737062605,-0.05341448644041691,7.138866999945524,-563.3,-615.0,-390.3,4758.0
2024-02-20 08:00:00,-0.08943595437563623,5.908082938168931,-0.05597747577032486,6.963189985870238,-1206.9,-412.4,209.7,4594.6
2024-02-20 09:00:00,-0.09865317989666345,5.978885764901122,-0.05422772887552263,6.75110146893676,-1238.7,0.0,-162.2,4520.1
2024-02-20 10:00:00,-0.09038791874498031,6.056784013228625,-0.05302329931349625,6.56244409369372,-1261.0,0.0,-206.4,4515.9
2024-02-20 11:00:00,-0.11610308979895301,6.126869184114185,-0.035602667708969804,6.400257445308821,-1239.7,-313.9,327.8,4195.4
2024-02-20 12:00:00,-0.11862611588763627,6.194405391104672,-0.03370225533529947,6.163314804034641,-204.3,0.0,-157.2,3221.5
2024-02-20 13:00:00,-0.14581864431477687,6.22455842927536,-0.02662028523393012,5.983936280687191,395.5,0.0,-264.4,2694.0
2024-02-20 14:00:00,-0.16175907802004375,6.198478716492308,-0.061451194536029874,6.0063531596017325,-95.7,0.0,-587.7,3513.0
2024-02-20 15:00:00,-0.13998979688033053,6.161207321695077,-0.04727625296020754,6.246106765481563,-819.4,-164.5,-600.0,4480.8
2024-02-20 16:00:00,-0.22191873583910038,6.20050917404269,-0.06404135523337118,6.642486801367256,-649.4,-615.0,-600.0,4779.0
2024-02-20 17:00:00,-0.22946251862943612,6.322565239927284,-0.06471355229815146,7.074963197966044,-623.3,-615.0,-600.0,4779.0
2024-02-20 18:00:00,-0.24198012495760235,6.473890696352274,-0.04782165997706578,7.3987862754199485,-732.4,-615.0,-600.0,4779.0
2024-02-20 19:00:00,-0.25164417334567,6.6052979209482015,-0.0664148966042255,7.664346632098617,-741.1,-615.0,-600.0,4672.2
2024-02-20 20:00:00,-0.20784362974486736,6.716594773520978,-0.07027720113587677,7.822044008185619,-677.5,-615.0,-600.0,4396.3
2024-02-20 21:00:00,-0.19534490721196107,6.825460036255307,-0.0766349241361759,7.89989532313973,-1157.5,-615.0,-600.0,4654.4
2024-02-20 22:00:00,-0.15364786430438482,6.90975328164481,-0.07912426914571036,7.922623574217286,-1066.4,-615.0,-600.0,4368.8
2024-02-20 23:00:00,-0.11787081420466627,6.966024187106113,-0.09778646293883497,7.884952945759814,-977.4,-615.0,-600.0,4077.4
2024-02-21 00:00:00,-0.09689575309163878,6.79346613258001,-0.09679457805151692,7.907283609426348,-1060.1,-615.0,-600.0,4267.8
2024-02-21 01:00:00,-0.09289692949254835,6.8658910748834385,-0.10494161859522055,7.784473235736469,-1020.6,-615.0,-600.0,4133.6
2024-02-21 02:00:00,-0.058018145452283676,6.926577033222725,-0.10446410380750759,7.623153068476902,-971.6,-615.0,-600.0,4000.4
2024-02-21 03:00:00,-0.055805621038221176,6.97166860472579,-0.10684532616971243,7.454719949364001,-855.3,-615.0,-600.0,3835.7
2024-02-21 04:00:00,-0.05310961824770288,7.003065458786462,-0.1076240754822333,7.286191714702382,-793.7,-615.0,-600.0,3758.9
2024-02-21 05:00:00,-0.1085582066942603,7.028201432058005,-0.10109185447212354,7.168579897264035,-798.9,-615.0,-600.0,3845.2
2024-02-21 06:00:00,-0.19623745133156412,7.035268599281097,-0.08579275684131105,7.088408778675395,-917.0,-615.0,-600.0,4212.1
2024-02-21 07:00:00,-0.2843926472933562,7.034387929915503,-0.0795712054686355,6.977281341630747,-852.5,-615.0,-600.0,4428.7
2024-02-21 08:00:00,-0.34678560256285973,7.00850518208228,-0.08341845947776427,6.859614903654202,-984.3,-535.0,-420.0,4377.6
2024-02-21 09:00:00,-0.26895176929920694,7.001245622069476,-0.08383700958288465,6.7464121285733745,-1066.3,-547.0,-200.0,4228.7
2024-02-21 10:00:00,-0.19440897248944822,6.985641817639208,-0.06870155601277261,6.610696044717759,-1082.2,-551.0,0.0,4028.8
2024-02-21 11:00:00,-0.15228302371417346,6.968850378341948,-0.09095484421185063,6.535241271013659,-1041.6,-551.0,0.0,3920.2
2024-02-21 12:00:00,-0.1388682475148988,6.945051063725834,-0.08787059550802923,6.483107351457199,-1057.4,-352.9,0.0,3641.2
2024-02-21 13:00:00,-0.15709158865607975,6.90975328164481,-0.08663031876836769,6.429719478039138,-1226.7,-190.2,0.0,3638.5
2024-02-21 14:00:00,-0.15351572777113986,6.822197390620491,-0.11514890200913186,6.363028103540465,-1261.0,-553.0,-200.0,4311.3
2024-02-21 15:00:00,-0.17970116900771238,6.672032945461067,-0.10344431196990911,6.295266001439646,-1168.2,-553.0,-420.0,4643.3
2024-02-21 16:00:00,-0.17249740783794199,6.523562306149512,-0.09690863775329106,6.20455776256869,-884.3,-615.0,-600.0,4779.0
2024-02-21 17:00:00,-0.19895468791715043,6.405228458030842,-0.08781523966008997,6.154858094016418,-1120.7,-129.9,-600.0,4779.0
2024-02-21 18:00:00,-0.19598928189586928,6.359573868672378,-0.07736750979894857,6.075346031088684,-1062.5,-129.9,-600.0,4779.0
2024-02-21 19:00:00,-0.1729590356866879,6.343880434126331,-0.06846335190203945,6.0844994130751715,-743.6,-513.3,-600.0,4779.0
2024-02-21 20:00:00,-0.17684442315775062,6.373319789577012,-0.07819677976432082,6.2285110035911835,-941.3,-451.6,-600.0,4779.0
2024-02-21 21:00:00,-0.14712134226144613,6.431331081933479,-0.07656332453939285,6.448889394146858,-1261.0,-284.8,-600.0,4779.0
2024-02-21 22:00:00,-0.14108932875632263,6.455198563340122,-0.07923577386238545,6.752270376141742,-1223.3,-540.2,-600.0,4836.0
2024-02-21 23:00:00,-0.11243544449403498,6.505784060128229,-0.09478308306378835,7.018401799069201,-1152.6,-303.1,-600.0,4353.5
2024-02-22 00:00:00,-0.1527421907129174,6.311734809152915,-0.09274342583201012,7.550135342488429,-149.1,0.0,-152.6,2670.4
2024-02-22 01:00:00,-0.16612426731367247,6.415096959171596,-0.09429762708083445,7.732369222284388,742.7,0.0,-600.0,2139.7
2024-02-22 02:00:00,-0.15336793466580545,6.517671272912275,-0.10024198968005305,7.89989532313973,207.2,0.0,-600.0,2580.3
2024-02-22 03:00:00,-0.1328160828489704,6.608000625296087,-0.10343440402237292,8.063377822367027,-645.9,-15.0,-600.0,3366.7
2024-02-22 04:00:00,-0.1105708093634421,6.672032945461067,-0.10364658235871804,8.212839584676484,-1164.3,-615.0,-600.0,4430.5
2024-02-22 05:00:00,-0.165665672151726,6.71295620067707,-0.0972701652341108,8.339500903005945,-1139.6,-615.0,-600.0,4477.3
2024-02-22 06:00:00,-0.035707221932596234,6.726233402358747,-0.07944492413453652,8.437067146936952,-1248.0,-615.0,-600.0,4858.0
2024-02-22 07:00:00,-0.11136714706344009,6.714170529909472,-0.0713454446084576,8.482601746646619,-1248.0,-369.6,-600.0,4858.0
2024-02-22 08:00:00,-0.1268335880321496,6.668228248417403,-0.07182638695630317,8.504107951867582,-1248.0,-288.7,-600.0,4858.0
2024-02-22 09:00:00,-0.1834046293383116,6.610696044717759,-0.07142734444785326,8.502891406705377,-1261.0,-569.0,-200.0,4792.0
2024-02-22 10:00:00,-0.1298174642908867,6.543911845564792,-0.03515163688513745,8.443546651247939,-1261.0,-567.0,-200.0,4839.5
2024-02-22 11:00:00,-0.04267281781487409,6.47543271670409,-0.05480929759766795,8.327242607457793,-1261.0,-567.0,-200.0,4870.3
2024-02-22 12:00:00,-0.039972613830454584,6.398594934535208,-0.032086813598807495,8.235360643753348,-1196.1,-568.0,-200.0,4879.0
2024-02-22 13:00:00,-0.046755540602544166,6.324358962381311,-0.010038456869599699,8.207946941048617,-1158.9,-570.0,-200.0,4879.0
2024-02-22 14:00:00,-0.06842054238001438,6.295266001439646,-0.037578118163720475,8.222553638396958,-1150.8,-570.0,-200.0,4879.0
2024-02-22 15:00:00,-0.041636206238012896,6.317164686747284,-0.02998565767539141,8.327726166461412,-910.2,-428.7,-600.0,4879.0
2024-02-22 16:00:00,-0.12443587305339321,6.415096959171596,-0.055143083058222686,8.381373468273702,-1038.3,-344.5,-600.0,4879.0
2024-02-22 17:00:00,-0.2031478888326248,6.511745329644728,-0.060538954006476686,8.366370301681654,-1261.0,-86.8,-600.0,4879.0
2024-02-22 18:00:00,-0.2320155396132888,6.597145701886651,-0.057646884003254684,8.371473537066832,-1261.0,-143.5,-600.0,4879.0
2024-02-22 19:00:00,-0.21468383428682003,6.672032945461067,-0.06805499911576973,8.398634855292102,-1261.0,-276.5,-600.0,4879.0
2024-02-22 20:00:00,-0.24082070767104202,6.761572768804055,-0.07695865015541692,8.434028950155469,-1261.0,-464.2,-600.0,4879.0
2024-02-22 21:00:00,-0.3741285751293715,6.86484777797086,-0.08178484154231569,8.467162257810672,-1022.3,0.0,-373.3,3448.6
2024-02-22 22:00:00,-0.47351239387216637,6.98933526597456,-0.09042352302688528,8.490438454107418,-415.5,0.0,0.0,2133.8
2024-02-22 23:00:00,-0.5575025653962626,7.113142108707088,-0.10206853509346647,8.459564078579602,420.4,36.8,-420.0,1727.2
2024-02-23 00:00:00,-0.5377554087010106,7.325807502595773,-0.10886888035027464,8.476371196895983,-374.9,-562.3,-100.0,2308.5
2024-02-23 01:00:00,-0.5072788652268638,7.424165281042028,-0.11058889280733553,8.484876589939695,-1153.6,-249.6,-100.0,2579.1
2024-02-23 02:00:00,-0.49826718450342433,7.504391559161238,-0.12400916579178123,8.49596955496461,-1300.0,-615.0,-100.0,2928.7
2024-02-23 03:00:00,-0.49333283943090933,7.560080465021827,-0.13702373548792757,8.492695559815838,-1300.0,-615.0,-100.0,2819.2
2024-02-23 04:00:00,-0.5045923952475597,7.578145472419466,-0.1381284905257889,8.516593011344206,-1300.0,-615.0,-100.0,2834.4
2024-02-23 05:00:00,-0.5687837366477062,7.5883236773352225,-0.11762269116745294,8.547334348328224,-1248.0,-615.0,-200.0,3003.5
2024-02-23 06:00:00,-0.6504914985451524,7.5953872788539725,-0.09209104810290114,8.607582191143917,-1248.0,-615.0,-300.0,3430.6
2024-02-23 07:00:00,-0.6564740697588913,7.589841512182657,-0.07735354101340519,8.681350777582521,-1248.0,-615.0,-500.0,3956.3
2024-02-23 08:00:00,-0.7148841781632385,7.578145472419466,-0.07643045333919218,8.722580021141189,-1248.0,-380.0,-600.0,3900.9
2024-02-23 09:00:00,-0.6954387917242704,7.577121930876679,-0.07381915994336907,8.763115329619787,-1261.0,-380.0,-600.0,3854.2
2024-02-23 10:00:00,-0.7258851661231853,7.578656850594762,-0.04796186233074273,8.774776816043985,-1261.0,-380.0,-600.0,3752.6
2024-02-23 11:00:00,-0.679372511405985,7.573017256052546,-0.07824255480294795,8.754476306284166,-1261.0,-380.0,-600.0,3668.1
2024-02-23 12:00:00,-0.6030900162409276,7.560080465021827,-0.0602032890846651,8.774003600200931,-1261.0,-380.0,-600.0,3596.2
2024-02-23 13:00:00,-0.6337749054489787,7.537430036586509,-0.05958411515508644,8.773539383558166,-1261.0,-380.0,-600.0,3578.9
2024-02-23 14:00:00,-0.6713639023896656,7.502186486602924,-0.06758761497931332,8.82497196556714,-1261.0,-380.0,-600.0,3594.5
2024-02-23 15:00:00,-0.7262708091010124,7.432483807917119,-0.08417887282216618,8.857941984804711,-1261.0,-380.0,-600.0,3755.2
2024-02-23 16:00:00,-0.7579678555557186,7.350516171833998,-0.07791631763350892,8.88751459738882,-1261.0,-380.0,-600.0,3998.0
2024-02-23 17:00:00,-0.7690289717066268,7.270312886079025,-0.068190095521798,8.936955604225226,-1261.0,-380.0,-600.0,4293.9
2024-02-23 18:00:00,-0.7620135595253181,7.19668657083435,-0.020686522856165013,8.942722330560143,-1261.0,-380.0,-600.0,4420.2
2024-02-23 19:00:00,-0.673141386065474,7.162397497355718,-0.04572110532116902,8.905037290767,-1261.0,-380.0,-600.0,4360.8
2024-02-23 20:00:00,-0.6132325891867687,7.158513997329321,-0.05559879785948141,8.890823576004383,-1261.0,-380.0,-600.0,4215.3
2024-02-23 21:00:00,-0.5802648623235722,7.1592919047975645,-0.05518429261009228,8.888204871455022,-1261.0,-387.0,-600.0,4094.1
2024-02-23 22:00:00,-0.5491628764856982,7.143617602704121,-0.056477689645983986,8.882252884889363,-1261.0,-407.0,-600.0,4026.7
2024-02-23 23:00:00,-0.5038164491920476,7.025538314638521,-0.07284226114664172,8.854807632616227,-1261.0,-423.0,-600.0,4075.5
2024-02-24 00:00:00,-0.4848579113429352,6.963189985870238,-0.061595908022555435,8.966738978759576,-1261.0,-450.0,-600.0,4105.6
2024-02-24 01:00:00,-0.4511079553977062,6.827629234502852,-0.05902861776735424,8.967376693212666,-1300.0,-459.0,-600.0,4226.6
2024-02-24 02:00:00,-0.42680944435491863,6.668228248417403,-0.059367588209439326,8.965717788984849,-1300.0,-466.0,-600.0,4371.6
2024-02-24 03:00:00,-0.36982077179376915,6.448889394146858,-0.06176535543394568,8.960724500330858,-1300.0,-471.0,-600.0,4534.1
2024-02-24 04:00:00,-0.32980582686756144,6.18826412308259,-0.0594864165626392,8.939843124278502,-1300.0,-469.0,-600.0,4691.0
2024-02-24 05:00:00,-0.22556047462894924,5.924255797414532,-0.05515442647922075,8.909910726701899,-1261.0,-467.0,-600.0,4792.1
2024-02-24 06:00:00,-0.22859660008816451,5.627621113690637,-0.05074198878118441,8.891098830616636,-1261.0,-467.0,-600.0,4977.8
2024-02-24 07:00:00,-0.20729242789006186,5.214935757608986,-0.04107898574783775,8.864605368075784,-1261.0,-467.0,-600.0,5161.7
2024-02-24 08:00:00,-0.10493239943389465,4.7535901911063645,-0.033003119813692194,8.832441791585824,-1261.0,-468.0,-600.0,5217.0
2024-02-24 09:00:00,-0.0031585884254905494,4.30406509320417,-0.05041705287206444,8.774312958285378,-1261.0,-472.0,-600.0,5197.7
2024-02-24 10:00:00,0.05474554953894106,3.9512437185814275,-0.0778163980345914,8.727940222393896,-1261.0,-467.0,-600.0,5070.6
2024-02-24 11:00:00,0.024905423575246388,3.828641396489095,-0.12154367998173043,8.699181359308954,-1261.0,-483.0,-600.0,4951.1
2024-02-24 12:00:00,-0.06433320748375237,4.04305126783455,-0.11622731241771067,8.638879709672837,-1261.0,-471.0,-600.0,4831.2
2024-02-24 13:00:00,-0.06892929352416566,4.406719247264253,-0.1301353775331151,8.539737155851132,-1261.0,-464.0,-600.0,4743.7
2024-02-24 14:00:00,-0.04023910550448573,4.7535901911063645,-0.15495706232393847,8.406708458240965,-1261.0,-463.0,-600.0,4728.9
2024-02-24 15:00:00,-0.04029969442258352,5.0106352940962555,-0.13639090618226213,8.313607139317558,-1261.0,-470.0,-600.0,4823.8
2024-02-24 16:00:00,0.07712035908270032,5.389071729816501,-0.11946839327238568,8.287025025165063,-1261.0,-467.0,-600.0,4952.8
2024-02-24 17:00:00,-0.03507563061198393,5.8916442118257715,-0.08436466904498019,8.285261134068948,-1261.0,-464.0,-600.0,5049.1
2024-02-24 18:00:00,0.07626603574838864,6.26530121273771,-0.03808744079402793,8.257904193465674,-1261.0,-460.0,-600.0,4894.9
2024-02-24 19:00:00,-0.049284664722931915,6.46302945692067,-0.0575069707947371,8.199189359078067,-1261.0,-458.0,-600.0,4812.0
2024-02-24 20:00:00,-0.07268519276015262,6.535241271013659,-0.06750077270662924,8.12740456269308,-1261.0,-457.0,-600.0,4673.7
2024-02-24 21:00:00,-0.016337035985223736,6.561030665896573,-0.058169129334240566,8.079308192051961,-1261.0,-449.0,-600.0,4578.8
2024-02-24 22:00:00,-0.0038174819946013017,6.57507584059962,-0.04401892833292731,8.066835314417336,-1261.0,-441.0,-600.0,4491.4
2024-02-24 23:00:00,-0.0025250506957892327,6.565264970035361,-0.06123387138597103,8.07215530818825,-1261.0,-440.0,-600.0,4420.7
2024-02-25 00:00:00,-0.041795326901852725,6.963189985870238,-0.05304535506156682,8.966738978759576,-1261.0,-425.0,-600.0,4232.8
2024-02-25 01:00:00,-0.004301501695736398,6.827629234502852,-0.05118588849457062,8.967376693212666,-1300.0,-430.0,-600.0,4254.2
2024-02-25 02:00:00,0.00842750597789621,6.668228248417403,-0.05450559916461373,8.965717788984849,-1300.0,-436.0,-600.0,4206.9
2024-02-25 03:00:00,-0.0005957903418076782,6.448889394146858,-0.058966724750792565,8.960724500330858,-1300.0,-443.0,-600.0,4178.0
2024-02-25 04:00:00,0.0020445210398731817,6.18826412308259,-0.057766475254944716,8.939843124278502,-1300.0,-449.0,-600.0,4189.5
2024-02-25 05:00:00,0.009395967292057605,5.924255797414532,-0.04495430457944671,8.909910726701899,-1261.0,-456.0,-600.0,4222.6
2024-02-25 06:00:00,0.018082870028629294,5.627621113690637,-0.03616158763226718,8.891098830616636,-1261.0,-459.0,-600.0,4355.6
2024-02-25 07:00:00,-0.015127028504036133,5.214935757608986,-0.03503153333817721,8.864605368075784,-1261.0,-460.0,-600.0,4515.9
2024-02-25 08:00:00,-0.015821376436123913,4.7535901911063645,-0.0417130238422887,8.832441791585824,-1261.0,-462.0,-600.0,4641.5
2024-02-25 09:00:00,-0.0036981885257052483,4.30406509320417,-0.05442330923588301,8.774312958285378,-1261.0,-466.0,-600.0,4724.1
2024-02-25 10:00:00,-0.004542204266516414,3.9512437185814275,-0.0661410153270694,8.727940222393896,-1261.0,-476.0,-600.0,4728.9
2024-02-25 11:00:00,-0.0044833826199601745,3.828641396489095,-0.07325706856603453,8.699181359308954,-1261.0,-485.0,-600.0,4700.8
2024-02-25 12:00:00,-0.0062915408305252996,4.04305126783455,-0.07256855821499553,8.638879709672837,-1261.0,-483.0,-600.0,4681.7
2024-02-25 13:00:00,0.07556199482186177,4.406719247264253,-0.07011134331692848,8.539737155851132,-1261.0,-483.0,-600.0,4706.4
2024-02-25 14:00:00,0.018959356132588923,4.7535901911063645,-0.07494558855857036,8.406708458240965,-1261.0,-488.0,-600.0,4794.0
2024-02-25 15:00:00,-0.018837934441564563,5.0106352940962555,-0.07236681695287839,8.313607139317558,-1261.0,-495.0,-600.0,4963.5
2024-02-25 16:00:00,0.01818111193921279,5.389071729816501,-0.06382112269159901,8.287025025165063,-1261.0,-502.0,-600.0,5101.8
2024-02-25 17:00:00,0.1866220130846914,5.8916442118257715,-0.05311617960804327,8.285261134068948,-1261.0,-434.2,-600.0,5136.0
2024-02-25 18:00:00,0.2106858810255643,6.26530121273771,-0.02646050751081397,8.257904193465674,-1261.0,-372.5,-600.0,5079.0
2024-02-25 19:00:00,0.19835858464824607,6.46302945692067,-0.03778037116344812,8.199189359078067,-1261.0,-429.3,-600.0,5079.0
2024-02-25 20:00:00,0.13736120884129654,6.535241271013659,-0.047232877347337165,8.12740456269308,-1261.0,-505.0,-600.0,5108.7
2024-02-25 21:00:00,-0.024990779655757578,6.561030665896573,-0.04171231471420267,8.079308192051961,-1261.0,-506.0,-600.0,5092.3
2024-02-25 22:00:00,-0.03984585275834096,6.57507584059962,-0.02533435621425273,8.066835314417336,-1261.0,-506.0,-600.0,5078.2
2024-02-25 23:00:00,-0.08893985943774219,6.565264970035361,-0.04471320946832513,8.07215530818825,-1261.0,-507.0,-600.0,5059.2
2024-02-26 00:00:00,0.14646444889797205,6.53134399126471,-0.048427296151442256,8.05609697313411,-1261.0,-388.7,-600.0,4936.0
2024-02-26 01:00:00,0.15223365514219545,6.4962318562900085,-0.04880361635680064,8.039776553590897,-1300.0,-416.3,-600.0,5000.0
2024-02-26 02:00:00,0.15264796351481635,6.459841854609134,-0.044950838014193195,8.023185352576407,-1300.0,-364.1,-600.0,5000.0
2024-02-26 03:00:00,0.13476657632188704,6.422077448748798,-0.04076001869328749,8.00631423289464,-1300.0,-284.9,-600.0,5000.0
2024-02-26 04:00:00,0.12423567336095953,6.382830730836645,-0.03637094624071491,7.989153586915559,-1300.0,-228.5,-600.0,5000.0
2024-02-26 05:00:00,0.08439693401649784,6.341980563731131,-0.02765107648308085,7.971693303716226,-1248.0,-80.7,-600.0,4915.0
2024-02-26 06:00:00,0.03135958437236841,6.299390326036805,-0.01342451336745043,7.953922733301999,-1248.0,0.0,-330.9,4858.0
2024-02-26 07:00:00,-0.052134333725447846,6.254905155186728,-0.00759588038082093,7.935830647590728,-1248.0,0.0,-51.3,4858.0
2024-02-26 08:00:00,-0.10385395998812541,6.208348548251047,-0.018228081708111077,7.917405197802057,-777.7,0.0,-517.3,4858.0
2024-02-26 09:00:00,-0.10261625464962165,6.159518132104232,-0.030275492746371313,7.898633867846865,-793.0,0.0,-600.0,4879.0
2024-02-26 10:00:00,-0.08758149754026956,6.108180346803943,-0.03078917967780015,7.87950342325767,-907.4,0.0,-600.0,4879.0
