timestamp,price_ds,wind_log,consump_log_ds,north_wind_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2025-01-09 11:00:00,0.3825860578220892,5.389071729816501,-0.011575085992650003,7.271703706887368,-596.8,0.0,209.0,3617.4
2025-01-09 12:00:00,0.3475221867405285,4.941642422609304,-0.0096370638709935,7.175489713624222,-320.5,0.0,-91.0,3687.2
2025-01-09 13:00:00,0.3262319862102556,4.465908118654584,-0.012677900468066383,7.1284959456800365,-50.8,0.0,-391.0,3762.5
2025-01-09 14:00:00,0.28437881983964886,4.0943445622221,-0.007678251194931818,7.101675971619444,-26.4,0.0,-600.0,4002.7
2025-01-09 15:00:00,0.32190398757407657,3.871201010907891,-0.002682811987053668,7.0707241072602764,30.9,0.0,-600.0,4073.8
2025-01-09 16:00:00,0.26115767361633324,3.6635616461296463,0.00402907336693481,7.0326242610280065,-30.2,262.5,-600.0,3974.6
2025-01-09 17:00:00,0.2849997251594161,3.5263605246161616,0.0015380911208247028,7.002155954403621,-61.2,600.0,-300.0,3374.9
2025-01-09 18:00:00,0.36881533527499144,3.6109179126442243,0.00048217295703700813,6.964135612418245,-167.7,242.7,0.0,3492.8
2025-01-09 19:00:00,0.39071315374098425,3.8501476017100584,0.0003735964110749279,6.9363427358340495,-1033.4,0.0,300.0,4184.4
2025-01-09 20:00:00,0.49494919369603174,4.1588830833596715,0.004292973948505363,6.898714534329988,-1274.0,0.0,480.0,4123.5
2025-01-09 21:00:00,0.4910647348812285,4.532599493153256,0.005203915295773243,6.873163834212518,-1276.0,-120.9,180.0,3983.3
2025-01-09 22:00:00,0.5935922148942652,4.927253685157205,0.011236500234680591,6.851184927493743,-1226.0,-615.0,-120.0,4987.9
2025-01-09 23:00:00,0.4633552684008979,5.2832037287379885,0.02326886728837607,6.839476438228843,-1276.0,-615.0,-420.0,5221.8
2025-01-10 00:00:00,0.5185321912491077,5.459585514144159,0.018382729612258508,6.597145701886651,-1280.0,-615.0,-500.0,5175.4
2025-01-10 01:00:00,0.4512802493883683,5.552959584921617,0.023155175362305158,6.543911845564792,-1282.0,-615.0,-500.0,5139.1
2025-01-10 02:00:00,0.4232572631856186,5.673323267171493,0.025274375224460854,6.493753839851686,-1282.0,-615.0,-500.0,5100.8
2025-01-10 03:00:00,0.3802583892019076,5.805134968916488,0.022905912522063865,6.470799503782602,-1282.0,-615.0,-500.0,5083.8
2025-01-10 04:00:00,0.388251937939013,5.929589143389895,0.02614562747785243,6.502790045915623,-1282.0,-615.0,-420.0,4977.2
2025-01-10 05:00:00,0.3621143926733117,6.052089168924417,0.02640185331542888,6.582025138892826,-1277.0,-615.0,-420.0,4979.2
2025-01-10 06:00:00,0.43485258661494,6.142037405587356,0.030033938712318076,6.694562058521095,-1277.0,-234.2,-120.0,4492.5
2025-01-10 07:00:00,0.3042156800636251,6.214608098422191,0.01998939173589598,6.75110146893676,-1057.1,0.0,180.0,3815.2
2025-01-10 08:00:00,0.22982986715701248,6.267200548541362,0.021698947949737146,6.842683282238422,-1142.3,0.0,480.0,3739.0
2025-01-10 09:00:00,0.2759203670522501,6.361302477572996,0.020796307757686705,6.957497370876951,-1278.0,0.0,301.7,4006.5
2025-01-10 10:00:00,0.26081101788380323,6.481577129276431,0.014879795744633384,7.036148493750536,-1278.0,0.0,269.6,4009.4
2025-01-10 11:00:00,0.26786332768925103,6.60934924316738,0.017027157017711403,7.062191632286556,-791.0,0.0,394.1,3282.2
2025-01-10 12:00:00,0.2527579163174387,6.736966958001855,0.023751809644977584,7.085901464365611,-145.0,0.0,94.1,2785.0
2025-01-10 13:00:00,0.2437939378031171,6.851184927493743,0.030370111479728124,7.123672785204607,-1172.0,0.0,-205.9,4008.3
2025-01-10 14:00:00,0.2583090898782707,6.959398512133975,0.03479323526978817,7.223295679562314,-1168.0,0.0,-505.9,4214.2
2025-01-10 15:00:00,0.3553805713656413,7.048386408721883,0.038322537809103,7.347943823148687,-1168.0,-366.0,-600.0,4455.5
2025-01-10 16:00:00,0.30676967345304806,7.1308988302963465,0.04599984450951666,7.44716835960004,-1178.0,-615.0,-600.0,3392.4
2025-01-10 17:00:00,0.33122201274586605,7.183111701743281,0.044280231028313466,7.5406215286571525,-1168.0,-615.0,-600.0,4798.5
2025-01-10 18:00:00,0.41165795058442267,7.22983877815125,0.04796636741105864,7.649692623711514,-1172.0,-615.0,-600.0,3235.1
2025-01-10 19:00:00,0.3226357244397624,7.265429723253953,0.05315917316585228,7.731492029245684,-1202.0,-615.0,-600.0,4595.7
2025-01-10 20:00:00,0.10194596880962514,7.2909747781429814,0.05968315334544272,7.798523053625206,-1155.0,-615.0,-600.0,2997.3
2025-01-10 21:00:00,0.08350003051849342,7.311218384419629,0.06243164485817232,7.866338923046544,-1280.0,-615.0,-600.0,4494.8
2025-01-10 22:00:00,0.14494332619230477,7.3277805384216315,0.07004007562875358,7.964503363551548,-1280.0,-615.0,-500.0,4312.0
2025-01-10 23:00:00,0.1789578459775205,7.346010209913293,0.07882446130384757,8.058010800802085,-1280.0,-615.0,-500.0,2675.7
2025-01-11 00:00:00,0.19147789432942908,7.418780882750794,0.07280828779377568,8.013674142832684,-1282.0,-615.0,-200.0,2233.2
2025-01-11 01:00:00,0.1116556636395547,7.43955930913332,0.08442621358158853,8.11522197256233,-1282.0,-615.0,0.0,3492.5
2025-01-11 02:00:00,0.05597146220066396,7.465082736399547,0.08897865760817858,8.213110697596676,-1282.0,-615.0,0.0,3417.9
2025-01-11 03:00:00,-0.11759250773286878,7.487733761436444,0.08852011665176551,8.286017468404763,-1282.0,-615.0,0.0,3392.3
2025-01-11 04:00:00,0.058733390443316935,7.501634457883413,0.0894420576235353,8.340217320947035,-1282.0,-615.0,0.0,3362.1
2025-01-11 05:00:00,0.188527903913835,7.511524648390866,0.0907064193204512,8.382289428951436,-1282.0,-615.0,0.0,3378.0
2025-01-11 06:00:00,0.026894753022900453,7.518607216815252,0.09946464068027083,8.42726848388825,-1282.0,-615.0,0.0,3456.1
2025-01-11 07:00:00,0.02971978243635931,7.523481312573497,0.10209341929502891,8.480321716640333,-1152.0,-615.0,0.0,3387.9
2025-01-11 08:00:00,-0.0881416108306814,7.52131798019924,0.09989962987922318,8.518392471991719,-1152.0,-615.0,0.0,3458.6
2025-01-11 09:00:00,-0.021536435727933956,7.516433302915632,0.09595977172708814,8.544029845369797,-1274.0,-615.0,0.0,3595.7
2025-01-11 10:00:00,0.024055504968012897,7.504391559161238,0.0945780646773624,8.540909718033554,-1274.0,-615.0,0.0,3605.8
2025-01-11 11:00:00,0.02426456570455926,7.492203042618741,0.08999726393635932,8.521782643750045,-1153.0,-615.0,0.0,3448.7
2025-01-11 12:00:00,0.02810227782224395,7.480992162869525,0.08391398884296031,8.49596955496461,-1153.0,-615.0,0.0,3420.0
2025-01-11 13:00:00,0.10680904604120922,7.470793774195062,0.08515021520339161,8.446341450444287,-1278.0,-615.0,0.0,3552.5
2025-01-11 14:00:00,0.16641332293118793,7.461065514354283,0.08979400839865548,8.394573477868327,-1278.0,-615.0,0.0,3583.9
2025-01-11 15:00:00,-0.014344296070637697,7.453561871643373,0.10437611249841794,8.343791731996841,-1274.0,-615.0,0.0,3665.8
2025-01-11 16:00:00,-0.03990803199235504,7.438971592395862,0.11099872728944149,8.284756593190435,-1274.0,-615.0,0.0,3832.0
2025-01-11 17:00:00,-0.13946660606733463,7.421775793644647,0.1037436951454005,8.183955717304954,-1274.0,-615.0,0.0,3926.7
2025-01-11 18:00:00,-0.16480759940446088,7.398174092970465,0.08912360748619719,8.077136638538454,-1274.0,-615.0,0.0,3934.5
2025-01-11 19:00:00,-0.12644886459938753,7.372118028337787,0.0911845259043158,8.003697339094368,-1282.0,-615.0,0.0,3900.4
2025-01-11 20:00:00,-0.03510990448291107,7.349873704738337,0.096973590974887,7.9658927350845286,-1282.0,-615.0,0.0,3853.6
2025-01-11 21:00:00,0.06559866256816616,7.323170717943469,0.09738773521304189,8.005033344637111,-1282.0,-615.0,0.0,3825.8
2025-01-11 22:00:00,0.16024601760422463,7.297091005160418,0.100772384652414,8.114324709155339,-1282.0,-615.0,-100.0,3907.9
2025-01-11 23:00:00,0.1819392484607123,7.273786317844895,0.10463503988392908,8.235625719964311,-1282.0,-615.0,-100.0,2679.5
2025-01-12 00:00:00,0.1564623686699247,7.325807502595773,0.1187207507806658,8.37216741936598,-1282.0,-615.0,-100.0,2599.0
2025-01-12 01:00:00,0.1414225485737739,7.305188215393037,0.11712547006273955,8.469472455204826,-1282.0,-615.0,-100.0,3530.5
2025-01-12 02:00:00,0.16924970422019703,7.280697195384741,0.11325453134937469,8.553910774351401,-1282.0,-615.0,-100.0,3798.6
2025-01-12 03:00:00,0.24541484289543503,7.254884810077338,0.11710214862898294,8.605020901781758,-1282.0,-615.0,-100.0,3353.9
2025-01-12 04:00:00,0.3210600862317574,7.226209010100671,0.11697845152601971,8.633374945705647,-1282.0,-615.0,-100.0,3854.2
2025-01-12 05:00:00,0.33095809273169374,7.193685818395112,0.12012813970718561,8.606485298894999,-1274.0,-615.0,-100.0,3869.6
2025-01-12 06:00:00,0.20661393592560495,7.158513997329321,0.1308219796001513,8.64241515616962,-1274.0,-615.0,0.0,3866.1
2025-01-12 07:00:00,0.13670049891842018,7.1180162044653335,0.14231858327803337,8.62604759632832,-1274.0,-615.0,0.0,4024.0
2025-01-12 08:00:00,0.07998747317945387,7.081708586105575,0.1442684660909599,8.596743470174246,-1274.0,-615.0,0.0,4152.8
2025-01-12 09:00:00,0.29377293523414316,7.0326242610280065,0.1388997770754994,8.624611588183507,-1274.0,-615.0,0.0,4208.3
2025-01-12 10:00:00,0.3919478973174355,6.942156705699469,0.12682675373580032,8.641885635373555,-1274.0,-615.0,-100.0,4322.8
2025-01-12 11:00:00,0.45352120024389286,6.822197390620491,0.11115473984239799,8.646816959209742,-1274.0,-615.0,-300.0,4536.3
2025-01-12 12:00:00,0.3807138497315252,6.697034247666484,0.093746661956434,8.648747631156539,-1274.0,-615.0,-500.0,4689.4
2025-01-12 13:00:00,0.3637004932402048,6.573680166960646,0.08516818054487452,8.646289764750648,-1274.0,-615.0,-500.0,4802.3
2025-01-12 14:00:00,0.5874781453964575,6.478509642208569,0.08631649340422776,8.651724084373843,-1274.0,-615.0,-600.0,4641.9
2025-01-12 15:00:00,0.690612367544924,6.431331081933479,0.0963603503289363,8.65259782842244,-1274.0,-582.5,-600.0,4771.6
2025-01-12 16:00:00,0.6583235801569849,6.424869023905388,0.10521508492826293,8.644530439877432,-1274.0,-332.4,-600.0,4620.7
2025-01-12 17:00:00,0.6396727192693721,6.419994928147142,0.1103507018642933,8.630164670075398,-1274.0,-146.3,-600.0,4434.7
2025-01-12 18:00:00,0.6592631714845609,6.368187186350492,0.1042095867378805,8.60995467149755,-1274.0,0.0,-600.0,4326.0
2025-01-12 19:00:00,0.6864677292754537,6.249975242259483,0.10106350984590229,8.616133139271142,-1274.0,-48.6,-600.0,4408.9
2025-01-12 20:00:00,0.7842514096669522,5.986452005284438,0.10956379450270326,8.587465244401569,-1274.0,-17.6,-600.0,4661.4
2025-01-12 21:00:00,0.7368564923691956,5.655991810819852,0.11769028975660589,8.536014945656826,-1274.0,-615.0,-600.0,5270.2
2025-01-12 22:00:00,0.5276414318952192,5.459585514144159,0.1261722214243015,8.510168576479273,-1274.0,-615.0,-600.0,5687.9
2025-01-12 23:00:00,0.27152714561200364,5.43372200355424,0.13013111354077012,8.509362612301048,-1274.0,-615.0,-600.0,5703.4
2025-01-13 00:00:00,0.31089768444656585,5.908082938168931,0.13514770800117937,8.447843113281444,-1273.0,-615.0,-600.0,5429.3
2025-01-13 01:00:00,0.29538791528575903,6.102558594613569,0.13706508692599684,8.438149984075784,-1282.0,-615.0,-600.0,5434.2
2025-01-13 02:00:00,0.2865308098694035,6.333279628139691,0.1436769889517997,8.488999457045455,-1282.0,-615.0,-600.0,5364.7
2025-01-13 03:00:00,0.3022070841511493,6.56244409369372,0.1424493897443302,8.51579221050061,-1282.0,-615.0,-600.0,5256.1
2025-01-13 04:00:00,0.244678120872436,6.763884908562435,0.13708105276489846,8.594709633844065,-1282.0,-615.0,-600.0,5122.6
2025-01-13 05:00:00,0.06949235030255174,6.895682697747868,0.1264880107173969,8.664578178329295,-1280.0,-615.0,-600.0,5098.7
2025-01-13 06:00:00,-0.3302790570952432,6.967909201801884,0.1110566636417456,8.714567550836485,-1260.0,-615.0,-600.0,5230.4
2025-01-13 07:00:00,-0.23061812979546037,7.013915474810528,0.10204123547108246,8.73052880173936,-1260.0,-445.0,-600.0,5214.0
2025-01-13 08:00:00,-0.10816874429343848,7.039660349862076,0.09563872495466619,8.713910628493924,-1260.0,-446.0,-600.0,5259.7
2025-01-13 09:00:00,-0.44492871283044355,7.074963197966044,0.08500500548054468,8.740016691519521,-1273.0,-447.0,-600.0,5181.3
2025-01-13 10:00:00,-0.6599514492547112,7.089243155027514,0.07174133056777698,8.761550139129644,-1273.0,-449.0,-600.0,5052.5
2025-01-13 11:00:00,-0.62402572942226,7.113142108707088,0.058254423898032925,8.821437352166997,-1273.0,-450.0,-600.0,4929.9
2025-01-13 12:00:00,-0.5749776858977862,7.1631723908466425,0.045608135921844095,8.848222068371385,-1273.0,-451.0,-600.0,4810.8
2025-01-13 13:00:00,-0.5766529235718272,7.232733136177615,0.034863506543542755,8.856518497019858,-1273.0,-452.0,-600.0,4714.5
2025-01-13 14:00:00,-0.6521645993869161,7.30854279753919,0.03124250120559502,8.864746660905409,-1273.0,-454.0,-600.0,4636.0
2025-01-13 15:00:00,-0.6845315299560921,7.374001859350161,0.031333710719202656,8.880863609867356,-1273.0,-455.0,-600.0,4625.5
2025-01-13 16:00:00,-0.7525067800636407,7.428927194802272,0.030436011313236477,8.904086913938967,-1273.0,-456.0,-600.0,4602.5
2025-01-13 17:00:00,-0.7831295101495375,7.454719949364001,0.032459947948531465,8.914088348841334,-1273.0,-615.0,-600.0,4746.3
2025-01-13 18:00:00,-0.7333020219062112,7.471363088187097,0.027047005867654406,8.919988070968524,-1282.0,-615.0,-600.0,4640.2
2025-01-13 19:00:00,-0.6910356144655134,7.484930283289661,0.031748576755346036,8.932080438103307,-1282.0,-615.0,-600.0,3207.3
2025-01-13 20:00:00,-1.0789598215008467,7.497207223203318,0.03035568582001602,8.904086913938967,-1282.0,-615.0,-600.0,3138.5
2025-01-13 21:00:00,-1.0206130225209606,7.40184157874383,0.03197794015658317,8.896998552743824,-1282.0,-615.0,-600.0,4435.9
2025-01-13 22:00:00,-0.8394652882824256,7.408530566894626,0.02634332987007859,8.89041055197428,-1282.0,-615.0,-500.0,4168.3
2025-01-13 23:00:00,-0.75543563357285,7.364547014255642,0.025205534504202376,8.887652690325586,-1282.0,-615.0,-500.0,4082.2
2025-01-14 00:00:00,-0.7089473379808942,7.3277805384216315,0.03874330235052259,8.806274284781725,-1282.0,-615.0,-500.0,4143.1
2025-01-14 01:00:00,-0.6760948482560596,7.325148957955575,0.034973826964524335,8.770594329891145,-1282.0,-615.0,-500.0,4082.5
2025-01-14 02:00:00,-0.6637014057099706,7.322510433997394,0.030727160241082352,8.733916174927524,-1282.0,-615.0,-500.0,4056.5
2025-01-14 03:00:00,-0.655412652155202,7.323830566202317,0.02775912892962662,8.736328721332908,-1282.0,-615.0,-500.0,4051.1
2025-01-14 04:00:00,-0.685380298237749,7.322510433997394,0.021435046997033247,8.766861821669803,-1282.0,-615.0,-500.0,4057.3
2025-01-14 05:00:00,-0.7713797735163181,7.381501894506707,0.016351741712167467,8.814330422638774,-1282.0,-615.0,-500.0,4034.3
2025-01-14 06:00:00,-1.0579386918531144,7.374629015218945,0.009750144482220335,8.834482608620677,-1282.0,-615.0,-500.0,4328.2
2025-01-14 07:00:00,-1.325598320367741,7.468513271496337,0.004558140919057152,8.85623355614316,-1264.0,-615.0,-420.0,3161.9
2025-01-14 08:00:00,-0.7768750228166672,7.450660796211539,0.0022060615724797117,8.833608482690892,-1262.0,-615.0,-420.0,3157.1
2025-01-14 09:00:00,-0.686768049146278,7.446585099157725,-0.000464602929474367,8.81922185757494,-1277.0,-615.0,-420.0,3413.7
2025-01-14 10:00:00,-0.7078593086523224,7.447751280047908,0.0014406600825225269,8.795430805040018,-1277.0,-615.0,-300.0,3048.8
2025-01-14 11:00:00,-0.6080258389376736,7.4489161025442,0.006853314857670156,8.773539383558166,-1277.0,-615.0,-300.0,4195.5
2025-01-14 12:00:00,-0.5938334997745756,7.44600149832412,0.008284885888311777,8.758883680017025,-1277.0,-615.0,-300.0,3887.9
2025-01-14 13:00:00,-0.5928406752824875,7.438383530044307,0.005915485549831345,8.74209519574531,-1277.0,-615.0,-300.0,4159.4
2025-01-14 14:00:00,-0.6097270008198663,7.422971251049421,-0.0032993539278418638,8.729558869558568,-1277.0,-615.0,-300.0,4160.1
2025-01-14 15:00:00,-0.6519166312541564,7.402451520818244,-0.015922926218038924,8.726643415598444,-1277.0,-615.0,-420.0,4348.4
2025-01-14 16:00:00,-0.7054714715052102,7.377133712833954,-0.027148482626587978,8.690978417187905,-1273.0,-615.0,-500.0,4535.2
2025-01-14 17:00:00,-0.7345756460659443,7.333676395657684,-0.03295150141002168,8.630521876723241,-1273.0,-615.0,-500.0,4648.9
2025-01-14 18:00:00,-0.6700969619036741,7.266128779556451,-0.03569376193388507,8.576781982827894,-1282.0,-615.0,-500.0,4667.0
2025-01-14 19:00:00,-0.5584581948571188,7.183111701743281,-0.03409394699607482,8.464003362902119,-1282.0,-615.0,-500.0,3477.9
2025-01-14 20:00:00,-0.40666709186809324,7.0967213784947605,-0.033150501423637735,8.321907968230423,-1282.0,-615.0,-500.0,3459.2
2025-01-14 21:00:00,-0.3010583338484727,7.004881989712859,-0.031994801566533226,8.173857454773621,-1271.3,-615.0,-500.0,3431.2
2025-01-14 22:00:00,-0.2330997886204491,6.910750787961936,-0.03402591930914589,8.035926369891792,-1251.1,-615.0,-600.0,3487.8
2025-01-14 23:00:00,-0.20035320358468756,6.831953565565855,-0.033761674850755874,7.862497197230545,-1282.0,-615.0,-600.0,3471.2
2025-01-15 00:00:00,-0.13167979057988521,6.784457062637643,-0.024754807663642353,7.4360278163518485,-1282.0,-615.0,-500.0,3242.9
2025-01-15 01:00:00,-0.11971506528812892,6.794586580876499,-0.017398369767749777,7.3098814858247865,-1282.0,-615.0,-600.0,3224.8
2025-01-15 02:00:00,-0.07481871226129266,6.785587645007929,-0.01313895111648744,7.415776975415394,-1277.0,-615.0,-600.0,3206.4
2025-01-15 03:00:00,0.11966653145429795,6.733401891837359,-0.012213648610994277,7.693481640835175,-1277.0,-615.0,-600.0,3172.0
2025-01-15 04:00:00,0.1261554263326108,6.633318433280377,-0.008030394261367313,7.986164860332727,-1272.0,-615.0,-600.0,3368.5
2025-01-15 05:00:00,0.17500277533481068,6.486160788944089,0.0042686732455061716,8.211482916445066,-1270.0,-615.0,-600.0,4938.2
2025-01-15 06:00:00,0.5986876660772547,6.289715570908998,0.01655234044914522,8.357962965845681,-1261.0,-556.3,-600.0,5266.5
2025-01-15 07:00:00,0.6516566010795639,6.054439346269371,0.02235380127124209,8.545974992841689,-974.8,0.0,-300.0,4550.4
2025-01-15 08:00:00,0.8951530245450048,5.739792912179234,0.022046870446011724,8.69265796074698,-1261.0,-538.0,-600.0,5432.7
2025-01-15 09:00:00,0.5775197343790719,5.3706380281276624,0.021843044145875012,8.746557354543503,-1274.0,-615.0,-600.0,5764.3
2025-01-15 10:00:00,0.7912264636838948,4.9344739331306915,0.017688291893806607,8.789203094473724,-1274.0,-615.0,-600.0,5738.0
2025-01-15 11:00:00,0.7563746434401653,4.61512051684126,0.009956973263744118,8.81195017753998,-1274.0,-615.0,-600.0,5769.0
2025-01-15 12:00:00,0.8760364360936439,4.499809670330265,-0.0008468569543040871,8.84361509218395,-1274.0,-615.0,-600.0,5720.0
2025-01-15 13:00:00,0.8671592237209556,4.6443908991413725,-0.008315091867123314,8.845921233304018,-1274.0,-615.0,-600.0,5723.0
2025-01-15 14:00:00,0.8150636174014982,5.030437921392435,-0.012917721484866362,8.879472402074802,-1274.0,-615.0,-600.0,5721.0
2025-01-15 15:00:00,0.613571981142929,5.5134287461649825,-0.014339589407821762,8.878915376576483,-1264.0,-615.0,-600.0,5721.0
2025-01-15 16:00:00,0.6767292515331409,5.948034989180646,-0.007911931363747016,8.870803443982124,-1274.0,-615.0,-600.0,5711.0
2025-01-15 17:00:00,-0.08779198561192114,6.333279628139691,-0.0029503260091416905,8.866440619526173,-1274.0,-615.0,-600.0,5711.0
2025-01-15 18:00:00,-0.5440936984464626,6.568077911411976,-0.0025628666811101652,8.87626525995469,-1274.0,-615.0,-600.0,5535.1
2025-01-15 19:00:00,-0.5196301259632721,6.721425700790643,-0.007048332291139658,8.86827250899781,-1274.0,-615.0,-600.0,5307.8
2025-01-15 20:00:00,-0.41114239870677594,6.826545223556594,-0.012006185900903077,8.874447967219979,-1269.0,-615.0,-600.0,5090.5
2025-01-15 21:00:00,-0.29893484309672314,6.903747257584598,-0.015794117143123287,8.885302512980633,-1257.0,-615.0,-600.0,4888.5
2025-01-15 22:00:00,-0.7187837900052076,6.967909201801884,-0.02908746649158811,8.868554040531201,-1257.0,-615.0,-600.0,4559.6
2025-01-15 23:00:00,-0.8909010539691415,7.00850518208228,-0.036686950150596864,8.868131713503033,-1265.0,-615.0,-600.0,4618.2
2025-01-16 00:00:00,-0.8337702872048061,6.92951677076365,-0.041971691039552894,8.786456678344,-1282.0,-615.0,-600.0,4596.8
2025-01-16 01:00:00,-0.8185172439846724,6.96979066990159,-0.04911440717815996,8.792853288640693,-1282.0,-615.0,-600.0,4508.3
