timestamp,zone,price_ds,wind_log,consump_log_ds,net_exchange,d_post_act,wind_post_act
2025-01-08 17:00:00,SE3,0.24179181337291134,6.759255270663693,-0.017041290900182915,3565.0,1,6.759255270663693
2025-01-08 18:00:00,SE3,0.25745256233487535,6.752270376141742,-0.010771617305568526,3214.6,1,6.752270376141742
2025-01-08 19:00:00,SE3,0.3286875507740499,6.728628613084702,-0.013231297796112429,2988.9,1,6.728628613084702
2025-01-08 20:00:00,SE3,0.2416028018844365,6.720220155135295,-0.00355219533244977,2690.1,1,6.720220155135295
2025-01-08 21:00:00,SE3,0.232447447524752,6.716594773520978,-0.01406822378929462,2399.6,1,6.716594773520978
2025-01-08 22:00:00,SE3,0.1848628103765444,6.726233402358747,-0.007808949484044092,2043.4,1,6.726233402358747
2025-01-08 23:00:00,SE3,0.03614976898311806,6.727431724850855,-0.008867929867960811,1845.2,1,6.727431724850855
2025-01-09 00:00:00,SE3,-0.11241338062373618,6.655440350367647,-0.023924587204513514,1990.7,1,6.655440350367647
2025-01-09 01:00:00,SE3,-0.10720934151769512,6.650279048587422,-0.0174249035096814,1964.4,1,6.650279048587422
2025-01-09 02:00:00,SE3,-0.11033224851114021,6.6240652277998935,-0.019579793423893932,1912.2,1,6.6240652277998935
2025-01-09 03:00:00,SE3,-0.08314953361076327,6.5998704992128365,-0.02099866130726369,1924.8,1,6.5998704992128365
2025-01-09 04:00:00,SE3,-0.07335762558052039,6.570882962339584,-0.01747484815060929,1951.2,1,6.570882962339584
2025-01-09 05:00:00,SE3,-0.020697359714255015,6.529418838262226,-0.018916730100391632,2063.4,1,6.529418838262226
2025-01-09 06:00:00,SE3,0.061814356802790904,6.495265555937008,-0.0157783075526563,2507.9,1,6.495265555937008
2025-01-09 07:00:00,SE3,0.36473371684681766,6.429719478039138,-0.013679656519423489,3190.0,1,6.429719478039138
2025-01-09 08:00:00,SE3,0.3324367322520505,6.376726947898627,-0.007299389501930875,3685.0,1,6.376726947898627
2025-01-09 09:00:00,SE3,0.3238939246659145,6.300785794663244,-0.009686683046206568,3758.9,1,6.300785794663244
2025-01-09 10:00:00,SE3,0.3390869613454459,6.212606095751519,0.008077411505940546,3825.7,1,6.212606095751519
2025-01-09 11:00:00,SE3,0.3439102885919265,6.113682179832232,-0.01240261041122892,3820.4,1,6.113682179832232
2025-01-09 12:00:00,SE3,0.30311126204403394,6.061456918928017,-0.008909660444885503,3769.2,1,6.061456918928017
2025-01-09 13:00:00,SE3,0.2790627855428012,6.008813185442595,-0.0087232688046317,3774.7,1,6.008813185442595
2025-01-09 14:00:00,SE3,0.2735836870018211,5.988961416889864,-0.001265130629603206,3839.0,1,5.988961416889864
2025-01-09 15:00:00,SE3,0.2779414605596635,6.040254711277414,-0.007627850275403247,4025.3,1,6.040254711277414
2025-01-09 16:00:00,SE3,0.22627349517474116,6.124683390894205,-0.006721267861333757,4228.4,1,6.124683390894205
2025-01-09 17:00:00,SE3,0.20704710969459406,6.236369590203704,-7.456925618143373e-05,4241.0,1,6.236369590203704
2025-01-09 18:00:00,SE3,0.2671904606713973,6.343880434126331,-0.004003571023231345,3795.2,1,6.343880434126331
2025-01-09 19:00:00,SE3,0.2828353664870109,6.448889394146858,0.0010931508842926263,3340.1,1,6.448889394146858
2025-01-09 20:00:00,SE3,0.3409584809260968,6.553933404025811,0.005164179863335505,2937.9,1,6.553933404025811
2025-01-09 21:00:00,SE3,0.28321289696155993,6.642486801367256,-0.0035463034353533374,2530.3,1,6.642486801367256
2025-01-09 22:00:00,SE3,0.34349860012413913,6.739336627357174,-0.003989370436098483,2155.5,1,6.739336627357174
2025-01-09 23:00:00,SE3,0.20458460501886844,6.824373670043086,0.00919073723711783,1772.4,1,6.824373670043086
2025-01-10 00:00:00,SE3,0.21777731265286704,6.884486652042782,0.0037982773913736168,1516.7,1,6.884486652042782
2025-01-10 01:00:00,SE3,0.15993759682959574,7.00669522683704,0.0133789981796415,1293.7,1,7.00669522683704
2025-01-10 02:00:00,SE3,0.13092284931707532,7.111512116496157,0.003456471615495005,1111.2,1,7.111512116496157
2025-01-10 03:00:00,SE3,0.11572944835670551,7.226936018493289,0.0024712805079136757,925.0,1,7.226936018493289
2025-01-10 04:00:00,SE3,0.12031306713141454,7.336936913707618,0.0025851770568152688,902.3,1,7.336936913707618
2025-01-10 05:00:00,SE3,0.1440224887631265,7.433666540166168,0.006768395014546513,891.3,1,7.433666540166168
2025-01-10 06:00:00,SE3,0.3005170096290355,7.527255919373784,0.011261394203319952,1260.1,1,7.527255919373784
2025-01-10 07:00:00,SE3,0.2949476097024002,7.599401333415815,0.017100053070643995,1829.2,1,7.599401333415815
2025-01-10 08:00:00,SE3,0.2577713566992328,7.637234388789473,0.02077197169178646,2279.2,1,7.637234388789473
2025-01-10 09:00:00,SE3,0.26767727402908204,7.666690200080086,0.021367823129979868,2320.9,1,7.666690200080086
2025-01-10 10:00:00,SE3,0.24264085140012526,7.68937110752969,0.03753665995619038,2256.8,1,7.68937110752969
2025-01-10 11:00:00,SE3,0.21118004715363092,7.693481640835175,0.009156802936741926,2231.3,1,7.693481640835175
2025-01-10 12:00:00,SE3,0.21131685330804117,7.707512194600341,0.007945486381622402,2111.3,1,7.707512194600341
2025-01-10 13:00:00,SE3,0.20264718404729098,7.72356247227797,0.024531895803081127,2026.2,1,7.72356247227797
2025-01-10 14:00:00,SE3,0.23833585826376513,7.757051142032013,0.04819540528139399,1748.9,1,7.757051142032013
2025-01-10 15:00:00,SE3,0.2809682748109754,7.791935956938058,0.044601934978258484,1815.8,1,7.791935956938058
2025-01-10 16:00:00,SE3,0.24474807152893607,7.841099765422119,0.03438655526923462,1875.3,1,7.841099765422119
2025-01-10 17:00:00,SE3,0.2558951105899814,7.8628820346414905,0.03654976363571549,1927.7,1,7.8628820346414905
2025-01-10 18:00:00,SE3,0.31296365261536696,7.872836175025724,0.03518935446488669,1742.4,1,7.872836175025724
2025-01-10 19:00:00,SE3,0.1955682220793591,7.897296472595885,0.03946187652410593,1283.6,1,7.897296472595885
2025-01-10 20:00:00,SE3,-0.015359926525184697,7.89989532313973,0.021766693036713747,1012.9,1,7.89989532313973
2025-01-10 21:00:00,SE3,-0.051902308960783294,7.908754738783246,0.044556338731096545,962.9,1,7.908754738783246
2025-01-10 22:00:00,SE3,-0.05517262096852438,7.922623574217286,0.03576193435681496,786.6,1,7.922623574217286
2025-01-10 23:00:00,SE3,-0.06502414521172017,7.9294865233142895,0.0551031118334766,541.7,1,7.9294865233142895
2025-01-11 00:00:00,SE3,-0.10233141111934341,7.988882253309227,0.05274174895599337,455.3,1,7.988882253309227
2025-01-11 01:00:00,SE3,-0.13759306012811745,7.9996785794994505,0.06298017753288576,358.3,1,7.9996785794994505
2025-01-11 02:00:00,SE3,-0.1847369004165147,8.004365564979574,0.055535353031903156,304.7,1,8.004365564979574
2025-01-11 03:00:00,SE3,-0.268258561156161,8.00603417874901,0.057289061987297885,327.7,1,8.00603417874901
2025-01-11 04:00:00,SE3,-0.16879691815967668,8.00836557031292,0.05919948907558492,357.9,1,8.00836557031292
2025-01-11 05:00:00,SE3,-0.08489453848352202,8.008698182988528,0.0632767123968847,462.6,1,8.008698182988528
2025-01-11 06:00:00,SE3,-0.10367392177583135,8.00836557031292,0.07164909529132224,521.9,1,8.00836557031292
2025-01-11 07:00:00,SE3,-0.07995491106388997,8.003697339094368,0.07863070222999369,522.6,1,8.003697339094368
2025-01-11 08:00:00,SE3,-0.13343550887970945,7.998335395952982,0.08025065730608105,753.3,1,7.998335395952982
2025-01-11 09:00:00,SE3,-0.13514256546961967,7.988542982737695,0.07955435820685253,1018.7,1,7.988542982737695
2025-01-11 10:00:00,SE3,-0.1239328644588209,7.9748769005588755,0.08833080879315602,1261.3,1,7.9748769005588755
2025-01-11 11:00:00,SE3,-0.10930186647976026,7.958576903813898,0.06263635372202536,1302.8,1,7.958576903813898
2025-01-11 12:00:00,SE3,-0.09351653583010222,7.9294865233142895,0.05977694875249817,1332.4,1,7.9294865233142895
2025-01-11 13:00:00,SE3,-0.06647296221615928,7.9105906122564775,0.06889424686100831,1338.7,1,7.9105906122564775
2025-01-11 14:00:00,SE3,-0.07112691726653786,7.900636613018005,0.0841711169261945,1438.5,1,7.900636613018005
2025-01-11 15:00:00,SE3,-0.1062903773289019,7.899524472032198,0.09531795442174307,1670.7,1,7.899524472032198
2025-01-11 16:00:00,SE3,-0.14431982694489331,7.902857191280582,0.07939193472956063,1966.7,1,7.902857191280582
2025-01-11 17:00:00,SE3,-0.18197133675246668,7.8961806086154915,0.068949413338661,2068.0,1,7.8961806086154915
2025-01-11 18:00:00,SE3,-0.15975996501635237,7.880048200971577,0.06345712463086173,1959.2,1,7.880048200971577
2025-01-11 19:00:00,SE3,-0.13193396025889825,7.867105500316739,0.06404930423555655,1616.1,1,7.867105500316739
2025-01-11 20:00:00,SE3,-0.07808397938616896,7.83241092718792,0.06709588593185245,1411.7,1,7.83241092718792
2025-01-11 21:00:00,SE3,-0.04840241077089669,7.802618063442671,0.06279835710942727,1146.5,1,7.802618063442671
2025-01-11 22:00:00,SE3,-0.0175656509399138,7.7752758464868625,0.06113552168243963,940.8,1,7.7752758464868625
2025-01-11 23:00:00,SE3,-0.0354771715265958,7.739359202689098,0.06369914646732688,760.6,1,7.739359202689098
2025-01-12 00:00:00,SE3,-0.06328861371514183,7.767687277186908,0.0847788043491704,534.9,1,7.767687277186908
2025-01-12 01:00:00,SE3,-0.07621319605322707,7.734121303328305,0.0981162181884141,512.4,1,7.734121303328305
2025-01-12 02:00:00,SE3,-0.06811745233105526,7.692113339595466,0.08597809926545708,513.8,1,7.692113339595466
2025-01-12 03:00:00,SE3,-0.008061433327124057,7.651595573857601,0.09046193925039248,499.9,1,7.651595573857601
2025-01-12 04:00:00,SE3,0.03372164914253428,7.601402334583733,0.09545502980711262,583.4,1,7.601402334583733
2025-01-12 05:00:00,SE3,0.04088689549755831,7.529406457837013,0.10056310483903275,917.0,1,7.529406457837013
2025-01-12 06:00:00,SE3,0.015996524364224385,7.4127640174265625,0.11258953709192987,1303.0,1,7.4127640174265625
2025-01-12 07:00:00,SE3,-0.020567079396575316,7.270312886079025,0.12663537738150588,1826.7,1,7.270312886079025
2025-01-12 08:00:00,SE3,-0.05157228091620869,7.1180162044653335,0.12556037229760086,2361.9,1,7.1180162044653335
2025-01-12 09:00:00,SE3,0.07003799892879581,6.943122422819428,0.12836851717473508,2845.8,1,6.943122422819428
2025-01-12 10:00:00,SE3,0.17197317309668936,6.774223886357614,0.11882073906500601,3127.0,1,6.774223886357614
2025-01-12 11:00:00,SE3,0.24928535397949236,6.593044534142437,0.10175996537676468,3271.7,1,6.593044534142437
2025-01-12 12:00:00,SE3,0.2061884718564082,6.51025834052315,0.11259327137196706,3321.7,1,6.51025834052315
2025-01-12 13:00:00,SE3,0.25858620800202203,6.490723534502507,0.09984532520901013,3356.5,1,6.490723534502507
2025-01-12 14:00:00,SE3,0.33107449077146445,6.513230110912307,0.12235684832329241,3493.5,1,6.513230110912307
2025-01-12 15:00:00,SE3,0.4091100207970655,6.555356891810665,0.12358668185723332,3623.4,1,6.555356891810665
2025-01-12 16:00:00,SE3,0.4382451066878952,6.608000625296087,0.11061487027547123,3847.9,1,6.608000625296087
2025-01-12 17:00:00,SE3,0.422138756751421,6.61472560020376,0.10180361873335819,4054.4,1,6.61472560020376
2025-01-12 18:00:00,SE3,0.466832410551449,6.582025138892826,0.08905801740888819,4030.0,1,6.582025138892826
2025-01-12 19:00:00,SE3,0.3868241417752465,6.582025138892826,0.09457313795529743,3697.7,1,6.582025138892826
2025-01-12 20:00:00,SE3,0.3790023992289404,6.693323668269949,0.09089076646703376,3344.4,1,6.693323668269949
2025-01-12 21:00:00,SE3,0.3930153190404342,6.881411303642535,0.09735107318065417,2919.6,1,6.881411303642535
2025-01-12 22:00:00,SE3,0.2305356734131756,7.0909098220799835,0.1122508262408477,2486.6,1,7.0909098220799835
2025-01-12 23:00:00,SE3,0.029665558201650732,7.284134806195205,0.11224746638583483,1977.5,1,7.284134806195205
2025-01-13 00:00:00,SE3,-0.06792288925934375,7.426549072397305,0.11212477471261906,1896.6,1,7.426549072397305
2025-01-13 01:00:00,SE3,-0.03756999445866871,7.588829878307813,0.11510934204681078,1492.7,1,7.588829878307813
2025-01-13 02:00:00,SE3,-0.06440158066469248,7.727535110475448,0.10021675888969916,1299.7,1,7.727535110475448
2025-01-13 03:00:00,SE3,-0.08331474311206488,7.827639546366422,0.1031398886213779,1066.4,1,7.827639546366422
2025-01-13 04:00:00,SE3,-0.12036479540682166,7.88570539124302,0.09567928597503617,1084.3,1,7.88570539124302
2025-01-13 05:00:00,SE3,-0.12752713870914523,7.930925372483388,0.08238463701679422,1183.8,1,7.930925372483388
2025-01-13 06:00:00,SE3,-0.2522936172191388,7.965545573129992,0.06690586302769397,1641.7,1,7.965545573129992
2025-01-13 07:00:00,SE3,-0.2697862517350291,7.958576903813898,0.0551559402713071,2161.6,1,7.958576903813898
2025-01-13 08:00:00,SE3,-0.24893096344435417,7.975908360165538,0.05239162252799545,2288.7,1,7.975908360165538
2025-01-13 09:00:00,SE3,-0.4968466641208078,7.999342952713282,0.0432808925431587,2247.6,1,7.999342952713282
2025-01-13 10:00:00,SE3,-0.5351822218732041,8.015987811027237,0.055379329499318786,2334.5,1,8.015987811027237
2025-01-13 11:00:00,SE3,-0.5381705197937432,8.035278911144667,0.008045780528647128,2193.8,1,8.035278911144667
2025-01-13 12:00:00,SE3,-0.5110287625515175,8.09101504171053,0.014053641353733326,2095.2,1,8.09101504171053
2025-01-13 13:00:00,SE3,-0.5552863975866345,8.105911197986508,0.010616437415640334,2117.4,1,8.105911197986508
2025-01-13 14:00:00,SE3,-0.5875171787205931,8.11522197256233,0.03044202275111907,2049.1,1,8.11522197256233
2025-01-13 15:00:00,SE3,-0.6343265763148409,8.122668023346407,0.010548896663287621,2152.9,1,8.122668023346407
2025-01-13 16:00:00,SE3,-0.689015343730647,8.15162164696975,0.0006736153576856196,2126.2,1,8.15162164696975
2025-01-13 17:00:00,SE3,-0.7422202274303578,8.154212694914229,-0.007616232512797083,2199.2,1,8.154212694914229
2025-01-13 18:00:00,SE3,-0.7196028770033749,8.158802490694002,-0.041935370244027936,1971.6,1,8.158802490694002
2025-01-13 19:00:00,SE3,-0.6818547472124434,8.163086375583216,-0.023315406700936236,1465.6,1,8.163086375583216
2025-01-13 20:00:00,SE3,-0.7612684790589865,8.142354276849835,-0.02324709563461802,1203.8,1,8.142354276849835
2025-01-13 21:00:00,SE3,-0.7181196917236718,8.138272638530186,-0.03925864488098263,752.9,1,8.138272638530186
2025-01-13 22:00:00,SE3,-0.637435050613548,8.134760782418645,-0.04887491551433065,296.8,1,8.134760782418645
2025-01-13 23:00:00,SE3,-0.5799044902004296,8.126813720726114,-0.046582135911075184,-118.7,1,8.126813720726114
2025-01-14 00:00:00,SE3,-0.55499532233243,8.104401307921613,-0.04453179351050096,-309.3,1,8.104401307921613
2025-01-14 01:00:00,SE3,-0.5151033167258312,8.105005537547246,-0.03907539876434818,-454.2,1,8.105005537547246
2025-01-14 02:00:00,SE3,-0.5142924632530397,8.037866234709618,-0.056281268650783645,-519.8,1,8.037866234709618
2025-01-14 03:00:00,SE3,-0.49990281349341625,8.035602692918582,-0.05930260842595558,-440.2,1,8.035602692918582
2025-01-14 04:00:00,SE3,-0.5172309641257335,8.094683648698815,-0.06135038896277223,-525.2,1,8.094683648698815
2025-01-14 05:00:00,SE3,-0.5659024817028735,8.120886021092838,-0.061067534992934824,-293.6,1,8.120886021092838
2025-01-14 06:00:00,SE3,-0.6988874358416624,8.104099056143582,-0.06076317804020803,552.7,1,8.104099056143582
2025-01-14 07:00:00,SE3,-0.8785848551760411,8.069968149059841,-0.059116667463001704,1444.7,1,8.069968149059841
2025-01-14 08:00:00,SE3,-0.7421020535320189,8.029107054619736,-0.06310086212830157,1580.6,1,8.029107054619736
2025-01-14 09:00:00,SE3,-0.7001994114921972,8.002359546252707,-0.06076244658292751,1606.7,1,8.002359546252707
2025-01-14 10:00:00,SE3,-0.6954096660369409,7.971776122880628,-0.061202305561963044,1707.8,1,7.971776122880628
2025-01-14 11:00:00,SE3,-0.6359269753345851,7.943427767876373,-0.0766664832050914,1712.9,1,7.943427767876373
2025-01-14 12:00:00,SE3,-0.6099008031258712,7.910957382845589,-0.06413244875948543,1828.4,1,7.910957382845589
2025-01-14 13:00:00,SE3,-0.5991161553026325,7.887208585813932,-0.06107783388301513,1808.2,1,7.887208585813932
2025-01-14 14:00:00,SE3,-0.6226909318730725,7.846198815497425,-0.06833179105768217,1942.5,1,7.846198815497425
2025-01-14 15:00:00,SE3,-0.6067631215471287,7.81156848934518,-0.06527438527472107,2216.4,1,7.81156848934518
2025-01-14 16:00:00,SE3,-0.6585296656170279,7.77779262633883,-0.06675468937269713,2557.0,1,7.77779262633883
2025-01-14 17:00:00,SE3,-0.6906681428796668,7.740229524763182,-0.0590998719038236,2837.7,1,7.740229524763182
2025-01-14 18:00:00,SE3,-0.637907819137105,7.697121317282625,-0.06542099990448591,2703.5,1,7.697121317282625
2025-01-14 19:00:00,SE3,-0.57271196189319,7.640603826393634,-0.05763459228001366,2346.3,1,7.640603826393634
2025-01-14 20:00:00,SE3,-0.5126244628906855,7.585788821732034,-0.05802899155766106,2047.5,1,7.585788821732034
2025-01-14 21:00:00,SE3,-0.4241670011461993,7.5251007461258,-0.06521365097930243,1790.1,1,7.5251007461258
2025-01-14 22:00:00,SE3,-0.3252390665402345,7.438971592395862,-0.09026363436665363,1504.4,1,7.438971592395862
2025-01-14 23:00:00,SE3,-0.27398308873683686,7.359467638255621,-0.0619686433477451,1223.5,1,7.359467638255621
2025-01-15 00:00:00,SE3,-0.24378748586619725,7.425357887027151,-0.05740831818108738,905.6,1,7.425357887027151
2025-01-15 01:00:00,SE3,-0.21665901882819938,7.317876198626496,-0.04626175575047675,844.8,1,7.317876198626496
2025-01-15 02:00:00,SE3,-0.19161813388834847,7.129297548929373,-0.05062312611554631,942.9,1,7.129297548929373
2025-01-15 03:00:00,SE3,-0.05056076754222705,6.85751406254539,-0.049964431286984023,1089.4,1,6.85751406254539
2025-01-15 04:00:00,SE3,-0.048985082690637505,6.5337888379333435,-0.042692030909973866,1127.1,1,6.5337888379333435
2025-01-15 05:00:00,SE3,0.029291709301187296,6.113682179832232,-0.03667197691276414,1783.9,1,6.113682179832232
2025-01-15 06:00:00,SE3,0.4543434395948207,5.634789603169249,-0.028800357721733505,2742.2,1,5.634789603169249
2025-01-15 07:00:00,SE3,0.5294344023285102,5.564520407322694,-0.0195354520088582,3548.3,1,5.564520407322694
2025-01-15 08:00:00,SE3,0.7849598227244332,6.042632833682381,-0.02101707510506401,3603.2,1,6.042632833682381
2025-01-15 09:00:00,SE3,0.2925370983491211,6.566672429803241,-0.020506870483671946,3361.7,1,6.566672429803241
2025-01-15 10:00:00,SE3,0.08031710334561648,6.96979066990159,-0.023599173909735427,2958.2,1,6.96979066990159
2025-01-15 11:00:00,SE3,-0.09737510369564006,7.223295679562314,-0.04857997621419585,2554.9,1,7.223295679562314
2025-01-15 12:00:00,SE3,-0.12592905479022853,7.400009517162692,-0.04802357092114562,2677.8,1,7.400009517162692
2025-01-15 13:00:00,SE3,-0.1384994339246317,7.52456122628536,-0.058456537638141626,2577.1,1,7.52456122628536
2025-01-15 14:00:00,SE3,-0.4543998695943916,7.629489916393995,-0.04930318214963236,2554.4,1,7.629489916393995
2025-01-15 15:00:00,SE3,-0.48980410591465606,7.72356247227797,-0.03365045629961472,2494.0,1,7.72356247227797
2025-01-15 16:00:00,SE3,-0.4898625484367063,7.805474625270857,-0.05634493251770323,2451.5,1,7.805474625270857
2025-01-15 17:00:00,SE3,-0.5540095212471172,7.8636512654486515,-0.05576552666844847,2428.8,1,7.8636512654486515
2025-01-15 18:00:00,SE3,-0.5993085655018646,7.9208096792886,-0.053575686274147216,2206.5,1,7.9208096792886
2025-01-15 19:00:00,SE3,-0.5477932664902783,7.946617563244473,-0.06212486804706252,1846.9,1,7.946617563244473
2025-01-15 20:00:00,SE3,-0.4802171170083831,7.964850887447313,-0.056916484122970346,1299.9,1,7.964850887447313
2025-01-15 21:00:00,SE3,-0.4221154885548106,7.97728198675515,-0.07264692883571477,899.4,1,7.97728198675515
2025-01-15 22:00:00,SE3,-0.5376619733728711,7.953318346560431,-0.07571923924072799,585.2,1,7.953318346560431
2025-01-15 23:00:00,SE3,-0.56326589522196,7.954021087278037,-0.08515982730693139,299.0,1,7.954021087278037
2025-01-16 00:00:00,SE3,-0.5522513997684317,7.860956364876389,-0.10537269060599463,90.3,1,7.860956364876389
2025-01-16 01:00:00,SE3,-0.5254177103317081,7.857093864902493,-0.10511266457596236,-53.8,1,7.857093864902493
2025-01-16 02:00:00,SE3,-0.5218013773238956,7.860570785538664,-0.11513301612648519,-128.0,1,7.860570785538664
2025-01-16 03:00:00,SE3,-0.501080522419687,7.8674885686991285,-0.11815667231229732,-177.4,1,7.8674885686991285
2025-01-16 04:00:00,SE3,-0.5119470606124699,7.86940171257709,-0.11784653971910686,-144.9,1,7.86940171257709
2025-01-16 05:00:00,SE3,-0.5445445504674451,7.937374696163295,-0.11216477621121967,93.5,1,7.937374696163295
2025-01-16 06:00:00,SE3,-0.3988603550864278,7.930925372483388,-0.09886897814164541,751.8,1,7.930925372483388
2025-01-16 07:00:00,SE3,-0.5348776861141946,7.8582541821860294,-0.08969398048827237,1779.0,1,7.8582541821860294
2025-01-16 08:00:00,SE3,-0.4637012059438934,7.793174347189205,-0.08621753800661125,1763.8,1,7.793174347189205
2025-01-16 09:00:00,SE3,-0.5792224232622081,7.768533300926033,-0.08842177366516601,2186.6,1,7.768533300926033
2025-01-16 10:00:00,SE3,-0.5395156290243577,7.768956044538332,-0.07280086243797435,2208.5,1,7.768956044538332
2025-01-16 11:00:00,SE3,-0.5292708402862472,7.773173680482536,-0.09406456797626284,2197.2,1,7.773173680482536
